sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
864,5254,3998,4594,303,64,29,4961,0.035811881980524624,0,1,664929.0,0.0003759972950302684,9252
865,5284,3964,4592,303,64,29,4959,0.03582887462575108,0,1,664864.0,0.00037613798211896647,9248
866,5277,3963,4588,303,64,29,4955,0.0358613523884257,0,1,664714.0,0.0003764196704535409,9240
867,5220,4058,4607,303,64,30,4974,0.03570457591918109,0,1,665394.0,0.0003750853725517877,9278
868,5288,3966,4595,303,64,29,4962,0.035803779979024335,0,1,664967.0,0.00037592699070484564,9254
869,5277,3963,4588,303,64,29,4955,0.03586362654790916,0,1,664735.0,0.0003764196704535409,9240
86,5291,3967,4597,303,64,29,4964,0.03578411051091309,0,1,665015.0,0.00037578646041951374,9258
870,5312,3966,4607,303,64,30,4974,0.035706079183705816,0,1,665403.0,0.0003750853725517877,9278
871,5088,4158,4591,303,64,29,4958,0.03583621093526778,0,1,664814.0,0.0003762083649112094,9246
872,5108,4158,4601,303,64,30,4968,0.03575600844682845,0,1,665190.0,0.00037550571290647093,9266
873,5100,4158,4597,303,64,29,4964,0.03578682627528539,0,1,665036.0,0.00037578646041951374,9258
874,5104,4154,4597,303,64,30,4964,0.035790617197969554,0,1,665051.0,0.00037578646041951374,9258
875,5092,4156,4592,303,64,29,4959,0.03582887462575108,0,1,664858.0,0.00037613798211896647,9248
876,5272,3998,4603,303,64,29,4970,0.035735301748060166,0,1,665235.0,0.00037536549544803536,9270
877,5120,4154,4605,303,64,29,4972,0.03572069114226855,0,1,665322.0,0.0003752253820347881,9274
878,5199,4055,4595,303,64,29,4962,0.03580376502384474,0.0001088139281828074,1,665161.0,0.00037592699070484564,9254
879,5191,4061,4594,303,64,29,4961,0.035811881980524624,0,1,664933.0,0.0003759972950302684,9252
87,5200,4060,4598,303,64,29,4965,0.03578255571690674,0,1,665094.0,0.00037571623443070066,9260
880,5310,3966,4606,303,64,29,4973,0.03571415021919037,0,1,665358.0,0.00037515536430918434,9276
881,5250,3996,4591,303,64,29,4958,0.03583698831645304,0,1,664822.0,0.0003762083649112094,9246
882,5278,3960,4587,303,64,29,4954,0.035869481421448655,0,1,664675.0,0.00037649015807125535,9238
883,5082,4152,4585,303,64,29,4952,0.03588956941428038,0,1,664637.0,0.00037663121204932736,9234
884,5283,3963,4591,303,64,30,4958,0.03583775073407614,0,1,664830.0,0.0003762083649112094,9246
885,5096,4156,4594,303,64,29,4961,0.035813420523643245,0,1,664939.0,0.0003759972950302684,9252
886,5266,3996,4599,303,64,29,4966,0.03577217090471529,0,1,665120.0,0.0003756460345252044,9262
887,5236,3998,4585,303,64,29,4952,0.035890318118343985,0,1,664637.0,0.00037663121204932736,9234
888,5276,3998,4605,303,64,30,4972,0.03572145063631533,0,1,665327.0,0.0003752253820347881,9274
889,5274,3994,4602,303,64,29,4969,0.0357456525449567,0,1,665219.0,0.0003754355911644142,9268
88,5300,3964,4600,303,64,29,4967,0.03576486326300045,0,1,665156.0,0.00037557586068859956,9264
890,5090,4154,4590,303,64,29,4957,0.035848141406703685,0,1,664809.0,0.0003762787738880441,9244
891,5252,3996,4592,303,64,29,4959,0.035830399053534794,0,1,664879.0,0.00037613798211896647,9248
892,5292,3962,4595,303,64,29,4962,0.03580528819199373,0,1,664970.0,0.00037592699070484564,9254
893,5272,3992,4600,303,64,29,4967,0.03576182108790197,0,1,665137.0,0.00037557586068859956,9264
894,5284,3966,4593,303,64,29,4960,0.035820749800341306,0,1,664901.0,0.0003760676254968158,9250
895,5290,3966,4596,303,64,29,4963,0.03579720455307211,0,1,665019.0,0.00037585671250607984,9256
896,5242,3996,4587,303,64,29,4954,0.03587329773777416,0,1,664700.0,0.00037649015807125535,9238
897,5103,4155,4597,303,64,29,4964,0.03578417029376251,0,1,665012.0,0.00037578646041951374,9258
898,5302,3966,4602,303,64,29,4969,0.03574337223020028,0,1,665196.0,0.0003754355911644142,9268
899,5256,3994,4593,303,64,29,4960,0.03582227381266343,0,1,664909.0,0.0003760676254968158,9250
89,5288,3966,4595,303,64,29,4962,0.03580454155982397,0,1,664968.0,0.00037592699070484564,9254
8,5197,4057,4595,303,64,29,4962,0.035806064743556,0,1,664984.0,0.00037592699070484564,9254
900,5104,4158,4599,303,64,29,4966,0.03576912793460211,0,1,665099.0,0.0003756460345252044,9262
901,5288,3964,4594,303,64,29,4961,0.03581265872796177,0,1,664932.0,0.0003759972950302684,9252
902,5192,4062,4595,303,64,29,4962,0.03580454155982397,0,1,664971.0,0.00037592699070484564,9254
903,5258,3996,4595,303,64,29,4962,0.03580227179393215,0,1,664961.0,0.00037592699070484564,9254
904,5111,4155,4601,303,64,29,4968,0.03575183468838829,0,1,665157.0,0.00037550571290647093,9266
905,5262,3998,4598,303,64,29,4965,0.03577797498848803,0,1,665069.0,0.00037571623443070066,9260
906,5092,4158,4593,303,64,29,4960,0.035818463837239994,0,1,664875.0,0.0003760676254968158,9250
907,5127,4155,4609,303,64,30,4976,0.035690365701119116,0,1,665475.0,0.00037494546688426054,9282
908,5264,3998,4599,303,64,29,4966,0.03576988866608924,0,1,665109.0,0.0003756460345252044,9262
909,5270,3998,4602,303,64,29,4969,0.0357456525449567,0,1,665206.0,0.0003754355911644142,9268
90,5277,3959,4586,303,64,29,4953,0.0358783777533139,0,1,664640.0,0.00037656067193166657,9236
910,5196,4062,4597,303,64,29,4964,0.03578755754025698,0.00010876658690450294,1,665241.0,0.00037578646041951374,9258
911,5276,3996,4604,303,64,29,4971,0.035728009667845895,0,1,665273.0,0.000375295425742951,9272
912,5309,3967,4606,303,64,30,4973,0.03571220038793821,0,1,665341.0,0.00037515536430918434,9276
913,5086,4158,4590,303,64,29,4957,0.03584432824598447,0,1,664780.0,0.0003762787738880441,9244
914,5096,4158,4595,303,64,29,4962,0.03580301840560503,0,1,664964.0,0.00037592699070484564,9254
915,5316,3966,4609,303,64,30,4976,0.03568847584748118,0,1,665464.0,0.00037494546688426054,9282
916,5290,3964,4595,303,64,29,4962,0.03580379493422921,0,1,664963.0,0.00037592699070484564,9254
917,5294,3964,4597,303,64,29,4964,0.035788363549591695,0,1,665043.0,0.00037578646041951374,9258
918,5296,3966,4599,303,64,29,4966,0.03577293166564636,0,1,665115.0,0.0003756460345252044,9262
919,5116,4156,4604,303,64,29,4971,0.03572643175263399,0,1,665251.0,0.000375295425742951,9272
91,5260,3996,4596,303,64,29,4963,0.03579493538245253,0,1,664999.0,0.00037585671250607984,9256
920,5266,3998,4600,303,64,29,4967,0.035760285110586425,0,1,665127.0,0.00037557586068859956,9264
921,5111,4155,4601,303,64,29,4968,0.03575183468838829,0,1,665153.0,0.00037550571290647093,9266
922,5196,4060,4596,303,64,29,4963,0.03579569674931672,0,1,665002.0,0.00037585671250607984,9256
923,5207,4061,4602,303,64,30,4969,0.03574869306752323,0,1,665231.0,0.0003754355911644142,9268
924,5123,4153,4606,303,64,29,4973,0.03571227494222927,0,1,665341.0,0.00037515536430918434,9276
925,5198,4062,4598,303,64,29,4965,0.03577797498848803,0,1,665060.0,0.00037571623443070066,9260
926,5250,4004,4595,303,64,29,4962,0.03579346540081558,0,1,664886.0,0.00037592699070484564,9254
927,5277,3963,4588,303,64,29,4955,0.03586060433806254,0,1,664711.0,0.0003764196704535409,9240
928,5162,4054,4576,303,64,29,4943,0.03596530960255675,0,1,664312.0,0.00037726725709101566,9216
929,5090,4158,4592,303,64,29,4959,0.03583114630984081,0,1,664873.0,0.00037613798211896647,9248
92,5108,4156,4600,303,64,29,4967,0.03576182108790197,0,1,665128.0,0.00037557586068859956,9264
930,5194,4056,4593,303,64,29,4960,0.035823050794628754,0,1,664921.0,0.0003760676254968158,9250
931,5278,3960,4587,303,64,29,4954,0.03587058938917262,0,1,664675.0,0.00037649015807125535,9238
932,5276,3960,4586,303,64,29,4953,0.03588066816709305,0,1,664662.0,0.00037656067193166657,9236
933,5087,4159,4591,303,64,29,4958,0.035839649912846494,0,1,664836.0,0.0003762083649112094,9246
934,5100,4152,4594,303,64,29,4961,0.03581113515874188,0,1,664929.0,0.0003759972950302684,9252
935,5109,4155,4600,303,64,29,4967,0.03576067339827505,0,1,665128.0,0.00037557586068859956,9264
936,5104,4158,4599,303,64,29,4966,0.03576912793460211,0,1,665103.0,0.0003756460345252044,9262
937,5277,3963,4588,303,64,29,4955,0.035862130412635786,0,1,664714.0,0.0003764196704535409,9240
938,5082,4156,4587,303,64,29,4954,0.03587100792575294,0,1,664681.0,0.00037649015807125535,9238
939,5096,4154,4593,303,64,29,4960,0.035823035829902566,0,1,664914.0,0.0003760676254968158,9250
93,5188,4060,4592,303,64,29,4959,0.0358273502275252,0,1,664853.0,0.00037613798211896647,9248
940,5176,4062,4587,303,64,29,4954,0.03587097794980637,0,1,664688.0,0.00037649015807125535,9238
941,5098,4156,4595,303,64,29,4962,0.03579764377592969,0,1,664912.0,0.00037592699070484564,9254
942,5286,3966,4594,303,64,29,4961,0.03580959666114543,0,1,664916.0,0.0003759972950302684,9252
943,5277,3993,4603,303,64,29,4970,0.03573494474634981,0,1,665223.0,0.00037536549544803536,9270
944,5290,3966,4596,303,64,29,4963,0.03579568179804842,0,1,664998.0,0.00037585671250607984,9256
945,5188,4062,4593,303,64,29,4960,0.03582151180280886,0,1,664903.0,0.0003760676254968158,9250
946,5110,4158,4602,303,64,29,4969,0.03574413232776835,0,1,665205.0,0.0003754355911644142,9268
947,5112,4158,4603,303,64,29,4970,0.03573606163945086,0,1,665228.0,0.00037536549544803536,9270
948,5240,3996,4586,303,64,29,4953,0.03588066816709305,0,1,664658.0,0.00037656067193166657,9236
949,5263,3993,4596,303,64,29,4963,0.03579304002266439,0,1,664979.0,0.00037585671250607984,9256
94,5194,4062,4596,303,64,29,4963,0.035798682478931206,0.00010879025239338555,1,665230.0,0.00037585671250607984,9256
950,5298,3964,4599,303,64,29,4966,0.035770664344008454,0,1,665103.0,0.0003756460345252044,9262
951,5192,4062,4595,303,64,29,4962,0.0358022568395581,0,1,664961.0,0.00037592699070484564,9254
952,5302,3966,4602,303,64,29,4969,0.0357456525449567,0,1,665209.0,0.0003754355911644142,9268
953,5186,4062,4592,303,64,29,4959,0.035831863634654994,0.00010888501742160279,1,665084.0,0.00037613798211896647,9248
954,5302,3966,4602,303,64,29,4969,0.035744892432689634,0,1,665202.0,0.0003754355911644142,9268
955,5274,3992,4601,303,64,29,4968,0.035751461442965954,0,1,665153.0,0.00037550571290647093,9266
956,5255,3995,4593,303,64,30,4960,0.03582455988653363,0,1,664906.0,0.0003760676254968158,9250
957,5262,3998,4598,303,64,29,4965,0.035776453119619266,0,1,665056.0,0.00037571623443070066,9260
958,5122,4154,4606,303,64,30,4973,0.03571415021919037,0,1,665375.0,0.00037515536430918434,9276
959,5283,3999,4609,303,64,30,4976,0.035690365701119116,0,1,665475.0,0.00037494546688426054,9282
95,5185,4061,4591,303,64,29,4958,0.035838513159090896,0,1,664830.0,0.0003762083649112094,9246
960,5270,3992,4599,303,64,29,4966,0.035772946605956576,0,1,665123.0,0.0003756460345252044,9262
961,5268,3998,4601,303,64,29,4968,0.0357544877729386,0,1,665178.0,0.00037550571290647093,9266
962,5210,4062,4604,303,64,29,4971,0.035731793286374526,0,1,665295.0,0.000375295425742951,9272
963,5290,3998,4612,303,64,30,4979,0.03566887276439771,0,1,665603.0,0.0003747358027863269,9288
964,5210,4058,4602,303,64,29,4969,0.03574793292585666,0,1,665231.0,0.0003754355911644142,9268
965,5190,4062,4594,303,64,29,4961,0.03581337564380722,0.00010883761427949499,1,665140.0,0.0003759972950302684,9252
966,5294,3960,4595,303,64,29,4962,0.03580379493422921,0,1,664960.0,0.00037592699070484564,9254
967,5090,4150,4588,303,64,29,4955,0.0358621154289983,0,1,664720.0,0.0003764196704535409,9240
968,5170,4062,4584,303,64,29,4951,0.03588053553827874,0,1,664469.0,0.0003767017784388013,9232
969,5296,3964,4598,303,64,29,4965,0.035777228992541446,0,1,665061.0,0.00037571623443070066,9260
96,5196,4060,4596,303,64,29,4963,0.0357964581235574,0,1,665008.0,0.00037585671250607984,9256
970,5080,4156,4586,303,64,29,4953,0.0358791412171619,0,1,664652.0,0.00037656067193166657,9236
971,5192,4062,4595,303,64,29,4962,0.035802988496086555,0.0001088139281828074,1,665157.0,0.00037592699070484564,9254
972,5256,3998,4595,303,64,29,4962,0.03580301840560503,0,1,664960.0,0.00037592699070484564,9254
973,5106,4156,4599,303,64,29,4966,0.03576762143113013,0,1,665089.0,0.0003756460345252044,9262
974,5259,4001,4598,303,64,29,4965,0.03576619203946188,0,1,664979.0,0.00037571623443070066,9260
975,5270,3996,4601,303,64,29,4968,0.0357514028377229,0,1,665140.0,0.00037550571290647093,9266
976,5245,3999,4590,303,64,29,4957,0.03584929347908212,0,1,664811.0,0.0003762787738880441,9244
977,5110,4152,4599,303,64,30,4966,0.03577142509062995,0,1,665113.0,0.0003756460345252044,9262
978,5190,4062,4594,303,64,29,4961,0.03581035842689244,0,1,664924.0,0.0003759972950302684,9252
979,5270,3998,4602,303,64,29,4969,0.03574413232776835,0,1,665203.0,0.0003754355911644142,9268
97,5270,3998,4602,303,64,29,4969,0.035744892432689634,0,1,665211.0,0.0003754355911644142,9268
980,5285,3969,4595,303,64,29,4962,0.03579122571123387,0,1,664869.0,0.00037592699070484564,9254
981,5204,4062,4601,303,64,29,4968,0.03575220681724904,0,1,665159.0,0.00037550571290647093,9266
982,5288,3958,4591,303,64,29,4958,0.035834716078079476,0,1,664811.0,0.0003762083649112094,9246
983,5082,4156,4587,303,64,29,4954,0.035868733167166614,0,1,664678.0,0.00037649015807125535,9238
984,5200,4062,4599,303,64,29,4966,0.03576760649371017,0,1,665088.0,0.0003756460345252044,9262
985,5256,3992,4592,303,64,29,4959,0.03582658803949022,0,1,664845.0,0.00037613798211896647,9248
986,5088,4156,4590,303,64,29,4957,0.03584205541196018,0,1,664773.0,0.0003762787738880441,9244
987,5104,4156,4598,303,64,29,4965,0.035777228992541446,0,1,665057.0,0.00037571623443070066,9260
988,5197,4067,4600,303,64,29,4967,0.03574849380804285,0,1,665040.0,0.00037557586068859956,9264
989,5086,4158,4590,303,64,29,4957,0.03584661612022406,0,1,664793.0,0.0003762787738880441,9244
98,5278,3998,4606,303,64,29,4973,0.035712631635462386,0,1,665351.0,0.00037515536430918434,9276
990,5263,3997,4598,303,64,30,4965,0.03578025784702108,0,1,665071.0,0.00037571623443070066,9260
991,5096,4156,4594,303,64,29,4961,0.03581265872796177,0,1,664944.0,0.0003759972950302684,9252
992,5101,4163,4600,303,64,29,4967,0.03574545207625724,0,1,665023.0,0.00037557586068859956,9264
993,5071,4155,4581,303,64,29,4948,0.035918756718557744,0,1,664463.0,0.0003769136353838971,9226
994,5282,3966,4592,303,64,29,4959,0.03583190854179162,0,1,664884.0,0.00037613798211896647,9248
995,5269,3963,4584,303,64,29,4951,0.03589619822665202,0,1,664588.0,0.0003767017784388013,9232
996,5180,4058,4587,303,64,29,4954,0.03587102291375785,0,1,664680.0,0.00037649015807125535,9238
997,5256,3998,4595,303,64,29,4962,0.03580530314800264,0,1,664976.0,0.00037592699070484564,9254
998,5278,3970,4592,303,64,29,4959,0.03581324652955121,0,1,664749.0,0.00037613798211896647,9248
999,5244,3992,4586,303,64,29,4953,0.03587876753946506,0,1,664645.0,0.00037656067193166657,9236
99,5104,4158,4599,303,64,29,4966,0.03576912793460211,0,1,665108.0,0.0003756460345252044,9262
9,5282,3964,4591,303,64,29,4958,0.035836225906223255,0,1,664810.0,0.0003762083649112094,9246
