sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
682,74531,137982,103862,4962,4789,40,113613,0.036338506956727405,4.814080221832817e-06,1,280873031.0,1.646392084101306e-05,212513
683,75648,136585,103722,4962,4789,40,113473,0.036431317617332086,4.8205780837238e-06,1,282578575.0,1.6482825715889322e-05,212233
684,73509,138192,103456,4962,4789,40,113207,0.03639123145936504,9.665944942777607e-06,1,280175941.0,1.6518864181229523e-05,211701
685,74515,138330,104028,4962,4789,40,113779,0.036339423145965534,9.612796554773715e-06,1,283398544.0,1.6441560868816377e-05,212845
686,74430,137707,103674,4962,4789,40,113425,0.036442002853065945,0,1,282389753.0,1.6489317330121175e-05,212137
687,73972,138857,104020,4962,4789,40,113771,0.03632379684083642,0,1,282825331.0,1.6442637072465314e-05,212829
688,76172,135671,103527,4962,4789,40,113278,0.03649079296612745,0,1,282466998.0,1.650922956832098e-05,211843
689,73850,137599,103330,4962,4789,40,113081,0.03654888297702428,0,1,281859806.0,1.6535989786561146e-05,211449
68,74625,136864,103350,4962,4789,40,113101,0.036554381927156064,0,1,282369752.0,1.6533269079284556e-05,211489
690,73276,137503,102995,4962,4789,40,112746,0.03669318889961622,2.427302296227972e-05,1,282676140.0,1.658169436277861e-05,210779
691,73849,138952,104006,4962,4789,40,113757,0.03629005740899568,4.807414956829413e-06,1,281156951.0,1.6444520766032884e-05,212801
692,75451,134132,102397,4962,4789,40,112148,0.036802307245113644,0,1,280382541.0,1.6663907999021833e-05,209583
693,74039,138306,103778,4962,4789,40,113529,0.03640191777578596,0,1,282528098.0,1.6475258587332127e-05,212345
694,74529,137122,103431,4962,4789,40,113182,0.03639849310154714,4.834140634819348e-06,1,279669606.0,1.6522259313099668e-05,211651
695,75418,135139,102884,4962,4789,40,112635,0.0366100203593723,4.859842152326892e-06,1,280369538.0,1.6596893729635503e-05,210557
696,74901,138162,104137,4962,4789,40,113888,0.03628656855991874,4.801367429443906e-06,1,282849418.0,1.6426911540629787e-05,213063
697,75578,137793,104291,4962,4789,40,114042,0.036173446657911085,0,1,280721961.0,1.6406258520337287e-05,213371
698,75259,137664,104067,4962,4789,40,113818,0.03625370017061775,1.4413791115339156e-05,1,283777243.0,1.6436316381708948e-05,212923
699,74697,139342,104625,4962,4789,40,114376,0.036105784663769284,0,1,282505357.0,1.6361642608350333e-05,214039
69,75366,135227,102902,4962,4789,40,112653,0.03667042853216259,4.858992050689005e-06,1,280500141.0,1.659442708548212e-05,210593
6,76479,137054,104372,4962,4789,40,114123,0.03620119445393346,4.790556854328747e-06,1,282865668.0,1.6395416281443718e-05,213533
700,73998,138157,103683,4962,4789,40,113434,0.0364381245832807,0,1,282521291.0,1.648809976515187e-05,212155
701,73786,136583,102790,4962,4789,40,112541,0.036725582209415825,0,1,281182150.0,1.66097869492444e-05,210369
702,74316,137727,103627,4962,4789,40,113378,0.036409690304640585,4.824997346251459e-06,1,283152511.0,1.6495678631402837e-05,212043
703,74174,138305,103845,4962,4789,40,113596,0.03638841664153665,0,1,282610037.0,1.6466214132240976e-05,212479
704,75265,137634,104055,4962,4789,40,113806,0.036274681998360654,0,1,281361485.0,1.6437929715626966e-05,212899
705,73489,137986,103343,4962,4789,40,113094,0.03655483528683972,0,1,282145941.0,1.6534221225555708e-05,211475
706,74475,139342,104514,4962,4789,40,114265,0.03613757936470075,0,1,282311934.0,1.6376443253093945e-05,213817
707,75448,136071,103365,4962,4789,40,113116,0.03654046262998274,0,1,282252872.0,1.653122913300529e-05,211519
708,76131,135716,103529,4962,4789,40,113280,0.036368480700264154,0,1,280030793.0,1.650895833261639e-05,211847
709,73724,139259,104097,4962,4789,40,113848,0.036259163695703873,4.8032123884453924e-06,1,281281980.0,1.6432284424456123e-05,212983
70,73026,137633,102935,4962,4789,40,112686,0.03670839482471718,0,1,282619518.0,1.6589906797538357e-05,210659
710,75738,134729,102839,4962,4789,40,112590,0.03670909237004387,0,1,281244345.0,1.6603063531267178e-05,210467
711,74227,138270,103854,4962,4789,40,113605,0.03628922272225046,9.628902112581123e-06,1,281182763.0,1.6464999957748278e-05,212497
712,74112,138105,103714,4962,4789,40,113465,0.03632845885649268,0,1,281097206.0,1.648390729858856e-05,212217
713,74800,136473,103242,4962,4789,40,112993,0.03660070161130695,0,1,282437941.0,1.654797148445295e-05,211273
714,76360,136169,103870,4962,4789,40,113621,0.03625618346939134,0,1,280283276.0,1.6462841864936916e-05,212529
715,75339,136546,103548,4962,4789,40,113299,0.036501711711365695,0,1,282792648.0,1.650638203538716e-05,211885
716,75695,134668,102787,4962,4789,40,112538,0.036707206943679994,0,1,280328145.0,1.661019876298255e-05,210363
717,75314,139509,105017,4962,4789,40,114768,0.035966676054481984,0,1,282421055.0,1.63095858960162e-05,214823
718,73679,136610,102750,4962,4789,40,112501,0.03673811702560923,4.8661800486618e-06,1,281025673.0,1.6615279469120767e-05,210289
719,75788,137513,104256,4962,4789,40,114007,0.03622995934177202,4.795887047268262e-06,1,282477931.0,1.6410947852110138e-05,213301
71,74370,138109,103845,4962,4789,40,113596,0.03635514780477808,4.81486831335163e-06,1,281612329.0,1.6466214132240976e-05,212479
720,74905,136474,103295,4962,4789,40,113046,0.03649972950565702,0,1,281501562.0,1.6540753167500942e-05,211379
721,73472,137099,102891,4962,4789,40,112642,0.03668602048261854,4.859511521901819e-06,1,281181651.0,1.6595934392492297e-05,210571
722,75513,137398,104061,4962,4789,40,113812,0.036282784753668335,0,1,281750018.0,1.6437123009298157e-05,212911
723,72505,138438,103077,4962,4789,40,112828,0.036678019488535135,4.850742648699516e-06,1,283102380.0,1.6570483768376157e-05,210943
724,74168,137071,103225,4962,4789,40,112976,0.036585594916892644,4.843787842092516e-06,1,281716390.0,1.655028812085146e-05,211239
725,75503,136466,103590,4962,4789,40,113341,0.03646957762480576,0,1,282344444.0,1.6500689898990998e-05,211969
726,76019,135192,103211,4962,4789,40,112962,0.03647870689236576,9.688889750123533e-06,1,279807328.0,1.6552196423425885e-05,211211
727,73768,136405,102692,4962,4789,40,112443,0.03676200497454008,4.868928446227554e-06,1,281192897.0,1.6623250041754117e-05,210173
728,73413,136868,102746,4962,4789,40,112497,0.036735458735760326,4.866369493702918e-06,1,281008958.0,1.661582891977358e-05,210281
729,74854,137891,103978,4962,4789,40,113729,0.03633684611421584,0,1,282351789.0,1.6448289441110523e-05,212745
72,74673,137908,103896,4962,4789,40,113647,0.036364822271720956,0,1,282711583.0,1.645933616378602e-05,212581
730,74838,138343,104196,4962,4789,40,113947,0.03625414283932443,0,1,282404250.0,1.6418992912002378e-05,213181
731,74441,137302,103477,4962,4789,40,113228,0.03648455874093193,0,1,281242267.0,1.6516013342564452e-05,211743
732,73673,137220,103052,4962,4789,40,112803,0.03655600797909154,0,1,280630613.0,1.6573900034968756e-05,210893
733,73679,138628,103759,4962,4789,40,113510,0.03638746056856779,4.81885908692258e-06,1,281848918.0,1.6477825231375284e-05,212307
734,73594,136805,102805,4962,4789,40,112556,0.03673415801238021,0,1,281787480.0,1.660772818508531e-05,210399
735,75818,137181,104105,4962,4789,40,113856,0.036274639313719076,0,1,281776906.0,1.6431209568080502e-05,212999
736,76417,138920,105274,4962,4789,40,115025,0.035804103558761805,1.424853240116268e-05,1,282078937.0,1.6275635314149232e-05,215337
737,75170,136279,103330,4962,4789,40,113081,0.036553903404494416,0,1,281905060.0,1.6535989786561146e-05,211449
738,73228,139109,103774,4962,4789,40,113525,0.036404650746883996,0,1,282328782.0,1.6475798867365546e-05,212337
739,76408,136083,103851,4962,4789,40,113602,0.03637337392707214,0,1,282423726.0,1.646540466279323e-05,212491
73,74743,138592,104273,4962,4789,40,114024,0.03614154986978254,4.795105156656085e-06,1,281263960.0,1.6408669843751263e-05,213335
740,76258,136049,103759,4962,4789,40,113510,0.036306273299435345,0,1,280856668.0,1.6477825231375284e-05,212307
741,73930,138543,103842,4962,4789,40,113593,0.03636062701843746,9.630014830222839e-06,1,281780758.0,1.6466618896646657e-05,212473
742,73513,138298,103511,4962,4789,40,113262,0.03639196812579447,4.830404498072668e-06,1,280686972.0,1.651139977306542e-05,211811
743,74300,137897,103704,4962,4789,40,113455,0.036315472075271374,0,1,280518864.0,1.6485259475480245e-05,212197
744,74481,137472,103582,4962,4789,40,113333,0.036432742401151456,0,1,281027835.0,1.6501773814441848e-05,211953
745,76515,136550,104138,4962,4789,40,113889,0.03615386909204636,0,1,279817811.0,1.6426777263303536e-05,213065
746,76316,135795,103661,4962,4789,40,113412,0.036377662585934216,9.646829569461997e-06,1,282716614.0,1.649107635081136e-05,212111
747,77266,136791,104634,4962,4789,40,114385,0.03600419104559305,4.778561461857523e-06,1,281307117.0,1.6360443722118872e-05,214057
748,75271,137580,104031,4962,4789,40,113782,0.036199511010405985,4.806259672597591e-06,1,280714471.0,1.6441157328567357e-05,212851
749,73883,138456,103775,4962,4789,40,113526,0.03638129535064243,0,1,281752050.0,1.6475663794053575e-05,212339
74,75825,135778,103407,4962,4789,40,113158,0.03653289339237007,4.835262603111975e-06,1,282242827.0,1.6525519945609542e-05,211603
750,76870,134839,103460,4962,4789,40,113211,0.0364673431075236,4.832785617630002e-06,1,283520541.0,1.651832108888956e-05,211709
751,74332,137449,103496,4962,4789,40,113247,0.03646906502148698,0,1,281245996.0,1.651343485537733e-05,211781
752,75357,137060,103814,4962,4789,40,113565,0.036311484482134164,0,1,281664424.0,1.6470397652267275e-05,212417
753,74129,138834,104087,4962,4789,40,113838,0.0362960027559437,0,1,282579221.0,1.6433628191606108e-05,212963
754,73654,138043,103454,4962,4789,40,113205,0.03648819867090427,4.8330659036866625e-06,1,281419878.0,1.651913574071694e-05,211697
755,74346,137235,103396,4962,4789,40,113147,0.036541151026170324,4.835777012650393e-06,1,282471721.0,1.6527014829916517e-05,211581
756,73522,138285,103509,4962,4789,40,113260,0.036496713588231776,0,1,282370736.0,1.6511671088553412e-05,211807
757,76839,138292,105171,4962,4789,40,114922,0.03584034297305498,1.4262486807199703e-05,1,282203051.0,1.6289225072550474e-05,215131
758,74600,136055,102933,4962,4789,40,112684,0.036678640872705594,9.715057367413755e-06,1,281368843.0,1.659018068467496e-05,210655
759,73803,138684,103849,4962,4789,40,113600,0.036383926121869886,9.62936571368044e-06,1,282847447.0,1.6465674477148367e-05,212487
75,75758,135019,102994,4962,4789,40,112745,0.03657253341594239,4.854651727285084e-06,1,280080431.0,1.658183117043902e-05,210777
760,76154,135597,103481,4962,4789,40,113232,0.036481962337613374,4.831804872392033e-06,1,281489162.0,1.6515470436614858e-05,211751
761,74695,136244,103075,4962,4789,40,112826,0.036661762253287725,0,1,282690210.0,1.6570757018166986e-05,210939
762,74482,139271,104482,4962,4789,40,114233,0.036162707268645816,5.264064623571524e-05,1,282841367.0,1.638071505225815e-05,213753
763,73570,138229,103505,4962,4789,40,113256,0.03646698267877611,0,1,283086494.0,1.651221374613077e-05,211799
764,75418,138303,104466,4962,4789,40,114217,0.03616748741356218,5.2648708670763695e-05,1,282618986.0,1.638285178310661e-05,213721
765,74585,137624,103710,4962,4789,40,113461,0.03639380766523845,4.821135859608524e-06,1,281189813.0,1.648444814287364e-05,212209
766,76192,136465,103934,4962,4789,40,113685,0.036238081047988834,4.810745280658879e-06,1,280207892.0,1.645421511677728e-05,212657
767,75605,138146,104481,4962,4789,40,114232,0.03614459239810266,1.4356677290607861e-05,1,282137777.0,1.6380848581696192e-05,213751
768,73337,137896,103222,4962,4789,40,112973,0.036619492831972834,4.843928619867857e-06,1,282871060.0,1.655069700599619e-05,211233
769,73772,136295,102639,4962,4789,40,112390,0.036780120199598594,0,1,281050685.0,1.6630540147794912e-05,210067
76,75284,137439,103967,4962,4789,40,113718,0.03634162924290068,0,1,282546098.0,1.6449770462071446e-05,212723
770,75607,135858,103338,4962,4789,40,113089,0.03656933491469718,4.838491164915133e-06,1,282798337.0,1.6534901396805916e-05,211465
771,74435,140544,105095,4962,4789,40,114846,0.03586800102201552,1.4272800799276845e-05,1,282188013.0,1.6299266948014794e-05,214979
772,75531,136966,103854,4962,4789,40,113605,0.0363854219988572,0,1,282667603.0,1.6464999957748278e-05,212497
773,75825,136436,103736,4962,4789,40,113487,0.03640925345206121,0,1,281914738.0,1.6480933285763306e-05,212261
774,75182,137249,103821,4962,4789,40,113572,0.03627642615177597,0,1,280822830.0,1.646945280168135e-05,212431
775,74182,138267,103830,4962,4789,40,113581,0.03639679034465115,9.631127805065974e-06,1,282907358.0,1.6468238152181714e-05,212449
776,74002,139555,104384,4962,4789,40,114135,0.03616598094562332,0,1,281560610.0,1.6393811235810817e-05,213557
777,75410,136561,103591,4962,4789,40,113342,0.036473383475434384,4.826674131922657e-06,1,282554157.0,1.650055441951591e-05,211971
778,75509,136646,103683,4962,4789,40,113434,0.03644032790471771,0,1,282314445.0,1.648809976515187e-05,212155
779,74022,137173,103203,4962,4789,40,112954,0.03658998238014157,0,1,281964476.0,1.655328707852624e-05,211195
77,75332,137119,103831,4962,4789,40,113582,0.03638667556473138,4.3339657713014415e-05,1,282560754.0,1.6468103202124444e-05,212451
780,74316,138127,103827,4962,4789,40,113578,0.03638729072545741,0,1,282635433.0,1.6468643015550774e-05,212443
781,73104,137607,102961,4962,4789,40,112712,0.036574355483283215,0,1,280008428.0,1.6586347082881238e-05,210711
782,75744,136763,103859,4962,4789,40,113610,0.03638422486705365,9.628438556119354e-06,1,282887168.0,1.6464325493303812e-05,212507
783,74164,137619,103497,4962,4789,40,113248,0.03637405204756884,4.83105790506005e-06,1,279944498.0,1.6513299167703088e-05,211783
784,74531,137868,103805,4962,4789,40,113556,0.03628887972172454,0,1,280428517.0,1.6471612618592078e-05,212399
785,73570,137131,102956,4962,4789,40,112707,0.03666746022512101,4.8564435292746416e-06,1,281391208.0,1.6587031525416455e-05,210701
786,75309,136290,103405,4962,4789,40,113156,0.03644189810950266,9.670712247957062e-06,1,281183874.0,1.652579172275381e-05,211599
787,74970,136855,103518,4962,4789,40,113269,0.03648737480077616,4.830077860855117e-06,1,282166615.0,1.6510450238678686e-05,211825
788,73947,136644,102901,4962,4789,40,112652,0.03663684258658554,0,1,281699496.0,1.6594564102141864e-05,210591
789,73217,138196,103312,4962,4789,40,113063,0.036581599564628274,4.839708843115998e-06,1,282799085.0,1.6538439184538722e-05,211413
78,75649,136172,103516,4962,4789,40,113267,0.036447660042328175,0,1,280532334.0,1.6510721523135644e-05,211821
790,75871,135894,103488,4962,4789,40,113239,0.03640798106632218,0,1,280682163.0,1.6514520436603896e-05,211765
791,74865,138394,104235,4962,4789,40,113986,0.03619376089069328,0,1,282052577.0,1.6413762731047914e-05,213259
792,74042,137861,103557,4962,4789,40,113308,0.03641080516150154,9.656517666599071e-06,1,281983029.0,1.650516196313551e-05,211903
793,76064,136037,103656,4962,4789,40,113407,0.03633487018785423,0,1,280187065.0,1.649175299660943e-05,212101
794,73399,138654,103632,4962,4789,40,113383,0.036366745527959876,9.649529102979774e-06,1,281254933.0,1.6495001665231064e-05,212053
795,73680,137773,103332,4962,4789,40,113083,0.03653305202872375,4.838772113188557e-06,1,281381823.0,1.653571767576481e-05,211453
796,74101,137162,103237,4962,4789,40,112988,0.0365762974459378,4.843224812809361e-06,1,282003347.0,1.6548652781150984e-05,211263
797,76094,135667,103486,4962,4789,40,113237,0.03643134034266883,9.66314284057747e-06,1,282228931.0,1.651479185408825e-05,211761
798,75228,135659,103049,4962,4789,40,112800,0.03666638309322739,0,1,282235301.0,1.6574310081090075e-05,210887
799,74349,137426,103493,4962,4789,40,113244,0.03651209901146359,0,1,282542998.0,1.6513841931704952e-05,211775
79,74812,136101,103062,4962,4789,40,112813,0.03663743945899404,0,1,281382476.0,1.6572533360259865e-05,210913
7,75632,134919,102881,4962,4789,40,112632,0.036695612936851106,0,1,281081819.0,1.659730490788673e-05,210551
800,75409,136936,103778,4962,4789,40,113529,0.03631254634928452,4.8179768351673765e-06,1,281116195.0,1.6475258587332127e-05,212345
801,75766,135689,103333,4962,4789,40,113084,0.03643645110260322,0,1,280220772.0,1.653558162370616e-05,211455
802,74965,136320,103248,4962,4789,40,112999,0.03647402029634706,4.842708817604215e-06,1,280039368.0,1.6547154002044982e-05,211285
803,74904,135477,102796,4962,4789,40,112547,0.03663865927933093,3.89120199229542e-05,1,279894190.0,1.6608963382678906e-05,210381
804,75373,136012,103298,4962,4789,40,113049,0.03652923283644311,4.840364769889059e-06,1,280591195.0,1.6540344770778964e-05,211385
805,73378,137411,103000,4962,4789,40,112751,0.03669312662345555,0,1,282707937.0,1.6581010358146293e-05,210789
806,73618,137189,103009,4962,4789,40,112760,0.03664881277528311,0,1,281256999.0,1.6579779291203743e-05,210807
807,76002,136519,103866,4962,4789,40,113617,0.036373016550310354,0,1,282633532.0,1.646338133539431e-05,212521
808,75228,136667,103553,4962,4789,40,113304,0.036458458742897076,4.828445337170338e-06,1,281621131.0,1.6505704195325677e-05,211895
809,75417,138180,104404,4962,4789,40,114155,0.036096302998438495,4.78908854066894e-06,1,281294891.0,1.639113685416578e-05,213597
80,74579,135862,102826,4962,4789,40,112577,0.0367188172786423,0,1,281595431.0,1.6604846767679844e-05,210441
810,75427,137546,104092,4962,4789,40,113843,0.03629105943811648,4.323098797217846e-05,1,282538040.0,1.6432956280711516e-05,212973
811,74502,136631,103172,4962,4789,40,112923,0.03659867095808611,0,1,281568330.0,1.655751471734991e-05,211133
812,75836,136207,103627,4962,4789,40,113378,0.03643684776310337,1.4474992038754379e-05,1,281892891.0,1.6495678631402837e-05,212043
813,73318,137159,102844,4962,4789,40,112595,0.03674670829599521,4.861732332464704e-06,1,282696623.0,1.660237777251385e-05,210477
814,76416,138787,105207,4962,4789,40,114958,0.035828956131543084,1.4257606433032023e-05,1,282228494.0,1.6284472688905587e-05,215203
815,74929,135458,102799,4962,4789,40,112550,0.036719057608134195,0,1,280902229.0,1.6608551629848578e-05,210387
816,76597,138474,105141,4962,4789,40,114892,0.035851026133964674,1.4266556338630982e-05,1,282059500.0,1.6293187500239335e-05,215071
817,73504,137253,102984,4962,4789,40,112735,0.036701318273117824,3.398586188145731e-05,1,282743989.0,1.658319937051495e-05,210757
818,76529,138636,105188,4962,4789,40,114939,0.03583572614472965,1.4260181769783626e-05,1,282138485.0,1.6286980547635983e-05,215165
819,76232,135637,103540,4962,4789,40,113291,0.036454415784157826,0,1,281350318.0,1.650746669464968e-05,211869
81,74810,138541,104281,4962,4789,40,114032,0.03610903213283739,4.7947372963435335e-06,1,280528073.0,1.6407598057434153e-05,213351
820,73530,138543,103642,4962,4789,40,113393,0.03640475995524095,9.64859805870207e-06,1,280841649.0,1.6493647898639713e-05,212073
821,74690,138327,104114,4962,4789,40,113865,0.036285881633379216,0,1,282313940.0,1.6430000521799855e-05,213017
822,76124,136931,104133,4962,4789,40,113884,0.03625410582726595,4.321396675405491e-05,1,281698966.0,1.6427448671767166e-05,213055
823,73288,138223,103361,4962,4789,40,113112,0.03653410748627003,0,1,281683951.0,1.65317730697324e-05,211511
824,75599,134958,102884,4962,4789,40,112635,0.036597764462191235,0,1,280116604.0,1.6596893729635503e-05,210557
825,75046,135235,102746,4962,4789,40,112497,0.03665358548726107,0,1,279984349.0,1.661582891977358e-05,210281
826,75162,136587,103480,4962,4789,40,113231,0.03650898895604159,4.831851565519907e-06,1,282288786.0,1.6515606159774735e-05,211749
827,74079,140812,105051,4962,4789,40,114802,0.03586813308600182,9.519185919220188e-06,1,281596426.0,1.63050862957901e-05,214891
828,73917,138130,103629,4962,4789,40,113380,0.036468751860232546,0,1,282597354.0,1.649540783830334e-05,212047
829,73873,136762,102923,4962,4789,40,112674,0.03666462545822323,0,1,280587656.0,1.6591550255254495e-05,210635
82,75647,136702,103780,4962,4789,40,113531,0.03639348650729569,4.817883985353633e-06,1,282258270.0,1.647498846052935e-05,212349
830,75689,135850,103375,4962,4789,40,113126,0.03645556630545728,4.8367593712212815e-06,1,281114872.0,1.6529869446897474e-05,211539
831,73185,137724,103060,4962,4789,40,112811,0.036579480164298794,0,1,281317916.0,1.6572806677271496e-05,210909
832,74014,138851,104038,4962,4789,40,113789,0.03631654160287338,4.805936292508507e-06,1,282769903.0,1.6440215811258606e-05,212865
833,73809,137388,103204,4962,4789,40,112955,0.036504808814096595,4.844773458393086e-06,1,280373755.0,1.655315073882256e-05,211197
834,76054,135989,103627,4962,4789,40,113378,0.03633948192092328,9.649994692502919e-06,1,279713003.0,1.6495678631402837e-05,212043
835,73700,137453,103182,4962,4789,40,112933,0.036605652853180785,0,1,281945349.0,1.6556150728290182e-05,211153
836,75773,137120,104052,4962,4789,40,113803,0.03630829353092383,4.805289662860877e-06,1,282600839.0,1.6438333098322302e-05,212893
837,74137,137722,103535,4962,4789,40,113286,0.036496496080271716,0,1,282576949.0,1.650814467867687e-05,211859
838,75179,139224,104807,4962,4789,40,114558,0.036030135253889164,4.293606343087771e-05,1,282082184.0,1.6337432379061973e-05,214403
839,74140,136493,102922,4962,4789,40,112673,0.03659165852156999,4.858047842055148e-06,1,279952124.0,1.6591687224679274e-05,210633
83,75585,135240,103018,4962,4789,40,112769,0.03655964452219024,4.853520743947659e-06,1,280249535.0,1.6578548406021495e-05,210825
840,74342,138535,104044,4962,4789,40,113795,0.03627860441648286,4.8056591442082194e-05,1,281337372.0,1.6439408881772044e-05,212877
841,73336,138667,103607,4962,4789,40,113358,0.03635757952599928,0,1,280584834.0,1.6498387048754074e-05,212003
842,75216,136451,103439,4962,4789,40,113190,0.036520163251885125,0,1,282169091.0,1.652117271991634e-05,211667
843,73771,136736,102859,4962,4789,40,112610,0.0366317660752073,0,1,280806941.0,1.6600320834180824e-05,210507
844,74008,137139,103179,4962,4789,40,112930,0.03659735028777948,9.691894668488742e-06,1,281312274.0,1.6556559901543473e-05,211147
845,75244,136245,103350,4962,4789,40,113101,0.03654269117870987,0,1,282053297.0,1.6533269079284556e-05,211489
846,73366,138373,103475,4962,4789,40,113226,0.03652242252088309,0,1,282679747.0,1.6516284808849874e-05,211739
847,73979,136982,103086,4962,4789,40,112837,0.03654339658119507,0,1,280658457.0,1.6569254255202382e-05,210961
848,75885,135226,103161,4962,4789,40,112912,0.03660281341899461,0,1,281891478.0,1.6559015363464355e-05,211111
849,75481,135396,103044,4962,4789,40,112795,0.036664812275923574,0,1,282391170.0,1.657499353612823e-05,210877
84,76460,135433,103552,4962,4789,40,113303,0.0363721879378542,4.828491965389369e-06,1,280812386.0,1.6505839758909015e-05,211893
850,73441,138000,103326,4962,4789,40,113077,0.0365249543945919,4.839053094090548e-06,1,280815932.0,1.6536534034871482e-05,211441
851,74826,137507,103772,4962,4789,40,113523,0.036286082506569325,0,1,279996545.0,1.647606902059705e-05,212333
852,76086,137825,104561,4962,4789,40,114312,0.03613067589336352,0,1,282496342.0,1.637017306386775e-05,213911
853,73582,136481,102637,4962,4789,40,112388,0.03677518942296266,4.871537554683009e-06,1,280801374.0,1.663081537062476e-05,210063
854,73358,138537,103553,4962,4789,40,113304,0.036356964159692765,4.828445337170338e-06,1,280263088.0,1.6505704195325677e-05,211895
855,75247,136802,103630,4962,4789,40,113381,0.03636701859555714,0,1,281233406.0,1.6495272445069042e-05,212049
856,74060,138197,103734,4962,4789,40,113485,0.03642830800366405,4.338018393197987e-05,1,282942512.0,1.64812036064663e-05,212257
857,74109,136846,103083,4962,4789,40,112834,0.03653600344173298,4.850460308683294e-06,1,280257124.0,1.6569664072767384e-05,210955
858,77066,137429,104853,4962,4789,40,114604,0.035915465259439214,1.4305742324969243e-05,1,280797407.0,1.6331324587185434e-05,214495
859,74542,138065,103909,4962,4789,40,113660,0.036323879667139895,4.81190272257456e-06,1,281230740.0,1.645758386995121e-05,212607
85,73850,137003,103032,4962,4789,40,112783,0.03661039774819546,2.426430623495613e-05,1,280967361.0,1.657663405692045e-05,210853
860,74708,137159,103539,4962,4789,40,113290,0.03640973936778219,0,1,281965360.0,1.650760228702476e-05,211867
861,75410,135933,103277,4962,4789,40,113028,0.03648797996160924,4.841348993483544e-06,1,280955777.0,1.654320396903988e-05,211343
862,74242,137139,103296,4962,4789,40,113047,0.036578813104142,4.840458488228005e-06,1,282424989.0,1.6540617033032017e-05,211381
863,74728,137613,103776,4962,4789,40,113527,0.036417022208108586,0,1,282505737.0,1.647552872294405e-05,212341
864,73530,137993,103367,4962,4789,40,113118,0.036558577896617137,4.837133708049958e-06,1,282635661.0,1.6530957177989168e-05,211523
865,74816,136371,103199,4962,4789,40,112950,0.036595274302300425,4.845008188063838e-06,1,281669577.0,1.6553832459674956e-05,211187
866,75025,136054,103145,4962,4789,40,112896,0.03653386816948406,4.847544718600029e-06,1,281279154.0,1.6561198604366086e-05,211079
867,75581,134960,102876,4962,4789,40,112627,0.036704178033017926,0,1,281727152.0,1.659799024999266e-05,210541
868,75973,136708,103946,4962,4789,40,113697,0.03631609635405122,4.810189906297501e-05,1,281440490.0,1.6452598602364106e-05,212681
869,75200,135819,103115,4962,4789,40,112866,0.03652826982987946,4.848955050186685e-06,1,280409723.0,1.6565293724424613e-05,211019
86,73987,137592,103395,4962,4789,40,113146,0.036453119778152895,0,1,281406172.0,1.6527150741825932e-05,211579
870,75347,136076,103317,4962,4789,40,113068,0.03654143805462285,0,1,281388556.0,1.6537758723834222e-05,211423
871,74544,137923,103839,4962,4789,40,113590,0.03628225751036017,0,1,281350954.0,1.6467023680842128e-05,212467
872,74542,136361,103057,4962,4789,40,112808,0.036625197741892324,0,1,281047782.0,1.6573216669597773e-05,210903
873,74640,136927,103389,4962,4789,40,113140,0.036418913603724845,0,1,279829934.0,1.6527966259965435e-05,211567
874,74707,136470,103194,4962,4789,40,112945,0.036566898756656085,0,1,281551074.0,1.6554514236366425e-05,211177
875,73917,137856,103492,4962,4789,40,113243,0.03638975639341637,4.8312913075406795e-06,1,280317391.0,1.6513977628249306e-05,211773
876,72656,138953,103410,4962,4789,40,113161,0.03653177273785006,0,1,282328161.0,1.652511229655996e-05,211609
877,73824,138157,103596,4962,4789,40,113347,0.03646677427224721,0,1,282421804.0,1.649987705532427e-05,211981
878,74156,137501,103434,4962,4789,40,113185,0.03646001848822345,0,1,282290946.0,1.65218518240002e-05,211657
879,74244,138975,104215,4962,4789,40,113966,0.03624904919426648,0,1,282417427.0,1.64164444611082e-05,213219
87,75018,138223,104226,4962,4789,40,113977,0.03613920804405437,0,1,280863009.0,1.6414969401738335e-05,213241
880,75737,137574,104261,4962,4789,40,114012,0.036241598171626484,4.316091347675545e-05,1,282851650.0,1.6410277784356166e-05,213311
881,73107,137770,103044,4962,4789,40,112795,0.03666644198994248,1.4556888319552812e-05,1,282177917.0,1.657499353612823e-05,210877
882,75936,137083,104115,4962,4789,40,113866,0.03617214952058426,4.802381981462806e-06,1,280349429.0,1.6429866194246946e-05,213019
883,73223,137706,103070,4962,4789,40,112821,0.03659346723160091,0,1,281884936.0,1.6571440181850928e-05,210929
884,73769,136758,102869,4962,4789,40,112620,0.03670133925441714,4.860550797616386e-06,1,281281707.0,1.6598949823495686e-05,210527
885,75253,136690,103577,4962,4789,40,113328,0.03638234977012567,9.654653060042287e-06,1,281284790.0,1.650245133351318e-05,211943
886,76408,136559,104089,4962,4789,40,113840,0.036186845500514674,4.803581550403982e-06,1,280415874.0,1.6433359420691143e-05,212967
887,72933,138412,103278,4962,4789,40,113029,0.03646347921147565,0,1,280018237.0,1.654306779445257e-05,211345
888,73413,137318,102971,4962,4789,40,112722,0.036576713820408925,1.9422944324130094e-05,1,280385667.0,1.6584978366298152e-05,210731
889,74533,136776,103260,4962,4789,40,113011,0.03659514007856463,0,1,282686615.0,1.6545519278153797e-05,211309
