sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
698,33283,53774,41438,4561,4181,60,50180,0.06986663677303553,2.4132438824267582e-05,1,14632279.0,3.457411228265146e-05,87057
699,33778,52753,41175,4561,4181,62,49917,0.06982551013410268,1.2143290831815421e-05,1,14361498.0,3.47282956572242e-05,86531
69,34923,51342,41042,4561,4181,60,49784,0.06982889239543247,2.4365284342868283e-05,1,14288999.0,3.4806774078272e-05,86265
6,35077,51512,41204,4561,4181,61,49946,0.06959154851281661,0,1,14125644.0,3.471122924280898e-05,86589
700,32543,53632,40997,4561,4181,61,49739,0.07012553074586296,2.4392028685025732e-05,1,14306973.0,3.48334046211877e-05,86175
701,33685,52344,40924,4561,4181,65,49666,0.07019478453210166,1.22177695239957e-05,1,14170678.0,3.4876689159858876e-05,86029
702,33755,53602,41588,4561,4181,51,50330,0.06951771775197856,1.2022698855439069e-05,1,14598311.0,3.4486766723281884e-05,87357
703,34468,51913,41100,4561,4181,55,49842,0.0698853430898623,1.2165450121654501e-05,1,14473794.0,3.477250828051727e-05,86381
704,34653,51968,41220,4561,4181,62,49962,0.06951131491525472,0,1,14085834.0,3.470182023191812e-05,86621
705,33097,52976,40946,4561,4181,58,49688,0.06981087938919851,0,1,14067326.0,3.486363356232945e-05,86073
706,32465,54084,41184,4561,4181,56,49926,0.06959067697195205,1.214063714063714e-05,1,14240904.0,3.472299744733874e-05,86549
707,34998,51435,41126,4561,4181,59,49868,0.06973192549639741,2.431551816369207e-05,1,14144806.0,3.475716891651453e-05,86433
708,34760,51695,41137,4561,4181,62,49879,0.06946274936252429,0,1,14010435.0,3.475068312414966e-05,86455
709,34473,52044,41168,4561,4181,65,49910,0.0697250135995222,0,1,14204039.0,3.473241756819692e-05,86517
70,33050,53045,40957,4561,4181,62,49699,0.06988511173004837,0,1,14207969.0,3.4857109305848486e-05,86095
710,34688,51801,41154,4561,4181,56,49896,0.069848805433971,0,1,14361747.0,3.474066422925694e-05,86489
711,33580,53363,41381,4561,4181,50,50123,0.06931529381198584,3.624851985210604e-05,1,14098524.0,3.4607415934368195e-05,86943
712,34083,52368,41135,4561,4181,58,49877,0.06934435005361524,1.2155099064057372e-05,1,14163633.0,3.475186218503325e-05,86451
713,34792,51531,41071,4561,4181,56,49813,0.06979693336366374,3.65221202308198e-05,1,14191306.0,3.478963302192906e-05,86323
714,34403,52236,41229,4561,4181,54,49971,0.06956230879110496,1.2127386063207937e-05,1,14230075.0,3.469652983080797e-05,86639
715,33886,52251,40978,4561,4181,62,49720,0.06997670070308917,1.2201669188344966e-05,1,14231493.0,3.484466045919823e-05,86137
716,35138,51481,41219,4561,4181,49,49961,0.0695954022308462,0,1,14325504.0,3.470240815057522e-05,86619
717,33475,53240,41267,4561,4181,58,50009,0.06967738511614188,0,1,14208078.0,3.467420977006094e-05,86715
718,33749,52792,41180,4561,4181,51,49922,0.06981831582256827,0,1,14385231.0,3.472535201427719e-05,86541
719,34933,51500,41126,4561,4181,58,49868,0.0696765242213797,2.431551816369207e-05,1,14174557.0,3.475716891651453e-05,86433
71,34332,52417,41284,4561,4181,62,50026,0.0694225840552943,0,1,14063928.0,3.466423346916075e-05,86749
720,34238,52391,41224,4561,4181,49,49966,0.06927062039714699,0,1,13985769.0,3.469946874992778e-05,86629
721,34525,51720,41032,4561,4181,62,49774,0.06971257713730067,0,1,14040496.0,3.481268857426313e-05,86245
722,34262,52333,41207,4561,4181,62,49949,0.06949070017227439,0,1,14073913.0,3.470946467743539e-05,86595
723,33561,53108,41244,4561,4181,60,49986,0.06960929601519351,0,1,14454161.0,3.4687715961489525e-05,86669
724,33587,52804,41105,4561,4181,59,49847,0.06984784867065028,0,1,14350740.0,3.476955738622698e-05,86391
725,33590,52805,41107,4561,4181,57,49849,0.0695157853561966,1.2163378500012164e-05,1,14000860.0,3.476837716409736e-05,86395
726,34471,52564,41427,4561,4181,49,50169,0.06911368322182646,1.206942332295363e-05,1,14031701.0,3.458053447343514e-05,87035
727,33911,52190,40960,4561,4181,63,49702,0.07009052408661806,0,1,14172486.0,3.4855330372792394e-05,86101
728,33833,52408,41030,4561,4181,61,49772,0.06988867042521305,0,1,14282511.0,3.481387170665097e-05,86241
729,33800,52643,41131,4561,4181,59,49873,0.06965350699412955,0,1,14107981.0,3.4754220538904785e-05,86443
72,33956,52629,41202,4561,4181,56,49944,0.06966797048869032,2.4270666472501336e-05,1,14196643.0,3.471240571611881e-05,86585
730,33487,52882,41094,4561,4181,60,49836,0.06961331669935657,0,1,14099085.0,3.477604999298874e-05,86369
731,33988,52517,41162,4561,4181,58,49904,0.06966126402956485,1.2147125989990768e-05,1,14296612.0,3.473595138788551e-05,86505
732,33429,52784,41016,4561,4181,63,49758,0.0700628183610508,0,1,14477438.0,3.482215581068581e-05,86213
733,33706,52839,41182,4561,4181,62,49924,0.06990410427317004,0,1,14406080.0,3.472417469221004e-05,86545
734,33210,53007,41018,4561,4181,62,49760,0.07014205684543953,0,1,14417856.0,3.4820972133916994e-05,86217
735,33346,53021,41093,4561,4181,60,49835,0.06959587452180171,0,1,14160751.0,3.4776640346220344e-05,86367
736,34440,52689,41474,4561,4181,57,50216,0.06967518636485996,1.2055745768433235e-05,1,14598344.0,3.455311033037467e-05,87129
737,35271,51094,41092,4561,4181,58,49834,0.06970525033594929,0,1,14254747.0,3.477723071883142e-05,86365
738,32650,53477,40973,4561,4181,58,49715,0.06977439254871637,0,1,14205684.0,3.484762369062412e-05,86127
739,34649,51796,41132,4561,4181,62,49874,0.06982149016465644,1.215598560731304e-05,1,14284787.0,3.475363092142159e-05,86445
73,33651,53152,41311,4561,4181,54,50053,0.06941171019674383,1.2103313887342355e-05,1,14116423.0,3.4648400163260815e-05,86803
740,34375,52366,41280,4561,4181,59,50022,0.06957638336372622,1.2112403100775194e-05,1,14203055.0,3.466658033452826e-05,86741
741,33763,52764,41173,4561,4181,62,49915,0.06943491206353859,0,1,14064318.0,3.472947324953362e-05,86527
742,34363,52152,41167,4561,4181,50,49909,0.06973362408916127,0,1,14343641.0,3.473300648986076e-05,86515
743,34802,52015,41318,4561,4181,60,50060,0.06966750968118289,1.2101263371896025e-05,1,14520716.0,3.464429751558762e-05,86817
744,33456,53159,41217,4561,4181,62,49959,0.06953629119565011,0,1,14096639.0,3.470358404568715e-05,86615
745,34234,52589,41321,4561,4181,49,50063,0.06931757683291419,1.2100384792236393e-05,1,14135915.0,3.464253952568204e-05,86823
746,34338,52959,41558,4561,4181,62,50300,0.06981683076952241,2.406275566677896e-05,1,14655952.0,3.45042016534365e-05,87297
747,34420,52349,41294,4561,4181,60,50036,0.06957138018190022,0,1,14201943.0,3.4658367650119535e-05,86769
748,32693,54298,41405,4561,4181,61,50147,0.06981422528642096,1.2075836251660428e-05,1,14598072.0,3.459338578201911e-05,86991
749,34575,51704,41049,4561,4181,62,49791,0.06973816804182463,1.2180564690979073e-05,1,14108688.0,3.48026350869672e-05,86279
74,34508,51751,41039,4561,4181,61,49781,0.06976559824007462,0,1,14088189.0,3.480854822305709e-05,86259
750,34212,52649,41340,4561,4181,59,50082,0.07000788599445586,2.4189646831156265e-05,1,14620898.0,3.463140959598806e-05,86861
751,33918,52839,41288,4561,4181,62,50030,0.06961389528487852,0,1,14204782.0,3.466188691110825e-05,86757
752,33228,53805,41426,4561,4181,49,50168,0.06954329504968741,0,1,14445542.0,3.458111842341969e-05,87033
753,33465,52876,41080,4561,4181,63,49822,0.07005325527193933,2.4342745861733204e-05,1,14277231.0,3.478431670209344e-05,86341
754,33768,52327,40957,4561,4181,64,49699,0.0697893334096589,1.2207925385160046e-05,1,14264843.0,3.4857109305848486e-05,86095
755,33450,52741,41005,4561,4181,63,49747,0.07009591695449059,0,1,14255348.0,3.4828667423746396e-05,86191
756,34141,52274,41117,4561,4181,57,49859,0.06966244373511128,1.2160420264124329e-05,1,14065430.0,3.476247721531114e-05,86415
757,34927,52464,41605,4561,4181,55,50347,0.06917828020065189,2.403557264751833e-05,1,14273178.0,3.447689449631822e-05,87391
758,34515,52036,41185,4561,4181,61,49927,0.06960327453698761,0,1,14144596.0,3.4722408853849265e-05,86551
759,34150,52405,41187,4561,4181,65,49929,0.06955465933116999,2.4279505669264574e-05,1,14223340.0,3.472123172475818e-05,86555
75,34954,51219,40996,4561,4181,63,49738,0.06965505390777717,0,1,14025062.0,3.4833996858458806e-05,86173
760,34495,52198,41256,4561,4181,61,49998,0.06973514157974163,0,1,14235330.0,3.4680667983564756e-05,86693
761,34927,51234,40990,4561,4181,63,49732,0.06988495187686031,0,1,14123118.0,3.483755069093892e-05,86161
762,34220,52957,41498,4561,4181,52,50240,0.069325245050568,1.2048773434864332e-05,1,14166811.0,3.4539122738532746e-05,87177
763,32356,54157,41166,4561,4181,61,49908,0.06991107651354202,0,1,14421962.0,3.47335954308371e-05,86513
764,34343,52472,41317,4561,4181,58,50059,0.06945055550302222,2.4203112520270108e-05,1,14221254.0,3.464488355057505e-05,86815
765,34317,52326,41231,4561,4181,62,49973,0.0698117425651634,1.212679779777352e-05,1,14282389.0,3.469535439796259e-05,86643
766,34771,51764,41177,4561,4181,56,49919,0.06987058874027073,1.2142701022415427e-05,1,14520848.0,3.472711814213588e-05,86535
767,34069,52348,41118,4561,4181,63,49860,0.06971781629753025,1.2160124519675082e-05,1,14176574.0,3.476188732691493e-05,86417
768,32787,53346,40976,4561,4181,62,49718,0.0697775660661583,1.2202264740335807e-05,1,14085395.0,3.4845845693309844e-05,86133
769,33407,52504,40865,4561,4181,62,49607,0.07002379649345532,1.223540927444023e-05,1,14084458.0,3.4911748600988813e-05,85911
76,33682,52439,40970,4561,4181,60,49712,0.06986810632743258,1.22040517451794e-05,1,14247275.0,3.484940186333655e-05,86121
770,34366,51869,41027,4561,4181,62,49769,0.0698239789999496,0,1,14236760.0,3.4815646551010374e-05,86235
771,33946,53385,41575,4561,4181,58,50317,0.069293820222095,1.2026458208057727e-05,1,14298739.0,3.4494319765765575e-05,87331
772,33807,52608,41117,4561,4181,56,49859,0.06970662021016956,0,1,14183588.0,3.476247721531114e-05,86415
773,34333,52106,41129,4561,4181,64,49871,0.06970501406137232,0,1,14170105.0,3.475539983190721e-05,86439
774,33629,53030,41239,4561,4181,61,49981,0.06985645716387508,2.4248890613254443e-05,1,14284911.0,3.46906534367013e-05,86659
775,33654,53123,41298,4561,4181,58,50040,0.0693809067064872,6.053561915831275e-05,1,14411401.0,3.4656021860103396e-05,86777
776,34012,52735,41283,4561,4181,61,50025,0.06967781635441511,0,1,14201679.0,3.4664820156689605e-05,86747
777,34720,51749,41144,4561,4181,59,49886,0.06964791642879141,0,1,14131869.0,3.4746557020207536e-05,86469
778,33525,52834,41089,4561,4181,61,49831,0.06982736113838507,0,1,14187817.0,3.4779001952950565e-05,86359
779,34570,52229,41309,4561,4181,62,50051,0.06957321424716162,0,1,14164656.0,3.4649572520943726e-05,86799
77,34834,51887,41270,4561,4181,58,50012,0.06966196730130372,1.21153380179307e-05,1,14146950.0,3.4672448842827e-05,86721
780,32771,53790,41190,4561,4181,60,49932,0.06977124610829015,0,1,14174893.0,3.471946617582765e-05,86561
781,33618,52681,41059,4561,4181,58,49801,0.07003169263675979,1.217759809055262e-05,1,14382276.0,3.479672389282033e-05,86299
782,35044,51243,41053,4561,4181,60,49795,0.06969757617993586,1.2179377877378024e-05,1,14172537.0,3.4800270376326206e-05,86287
783,33418,53441,41339,4561,4181,50,50081,0.06948438342935521,0,1,14456392.0,3.463199520929449e-05,86859
784,33969,52612,41200,4561,4181,62,49942,0.06938313168080083,0,1,14212928.0,3.471358226655233e-05,86581
785,33610,52659,41044,4561,4181,63,49786,0.06979440414280562,0,1,14098797.0,3.480559141221243e-05,86269
786,34593,51936,41174,4561,4181,58,49916,0.07003198685372708,0,1,14358019.0,3.472888444372582e-05,86529
787,34150,52463,41216,4561,4181,63,49958,0.06980796563308993,1.2131211180124223e-05,1,14497765.0,3.4704172022143775e-05,86613
788,32954,53645,41209,4561,4181,57,49951,0.06976216410216077,0,1,14394051.0,3.470828839690324e-05,86599
789,33343,52780,40971,4561,4181,58,49713,0.0698249620539485,0,1,14100059.0,3.484880911960887e-05,86123
78,33825,52480,41062,4561,4181,62,49804,0.06992107286897493,0,1,14219121.0,3.4794950913119255e-05,86305
790,34793,52080,41346,4561,4181,51,50088,0.0693266000385634,0,1,14059161.0,3.4627896318415856e-05,86873
791,33654,52777,41125,4561,4181,56,49867,0.06959481131204485,2.43161094224924e-05,1,14158791.0,3.475775865008157e-05,86431
792,32824,53683,41163,4561,4181,64,49905,0.07013370040462101,0,1,14541794.0,3.473536236965014e-05,86507
793,34553,51614,40993,4561,4181,60,49735,0.06997047511692418,0,1,14189427.0,3.483577368708193e-05,86167
794,33867,52962,41324,4561,4181,50,50066,0.06936675883643102,1.2099506340141323e-05,1,14118218.0,3.464078170834273e-05,86829
795,32990,53205,41007,4561,4181,65,49749,0.06995809648913531,0,1,14153725.0,3.482748331899917e-05,86195
796,33548,52503,40935,4561,4181,64,49677,0.06976257771078516,0,1,14107915.0,3.4870160179927e-05,86051
797,34264,52655,41369,4561,4181,61,50111,0.07002637891802223,3.6259034542773575e-05,1,14627723.0,3.461443513978094e-05,86919
798,34672,51329,40910,4561,4181,60,49652,0.06997727260016029,0,1,14264449.0,3.488500218920314e-05,86001
799,33566,52491,40938,4561,4181,63,49680,0.06994119576989943,1.221359128438126e-05,1,14269773.0,3.486837995907964e-05,86057
79,33489,52990,41149,4561,4181,53,49891,0.06972025568661383,0,1,14147673.0,3.474361038312268e-05,86479
7,34720,51771,41155,4561,4181,56,49897,0.06977309472265697,0,1,14469407.0,3.474007505646014e-05,86491
800,33861,52846,41263,4561,4181,57,50005,0.06968655118713526,0,1,14383164.0,3.467655794215795e-05,86707
801,34562,51999,41190,4561,4181,61,49932,0.06984033739557474,0,1,14354439.0,3.471946617582765e-05,86561
802,34143,52110,41036,4561,4181,62,49778,0.06950468703454352,0,1,14116579.0,3.48103225426989e-05,86253
803,33285,52896,41000,4561,4181,63,49742,0.06996370270554256,0,1,14472477.0,3.4831628026171424e-05,86181
804,34614,51837,41135,4561,4181,62,49877,0.0695323851736632,0,1,14279056.0,3.475186218503325e-05,86451
805,33658,52453,40965,4561,4181,56,49707,0.0697567161631424,0,1,14044199.0,3.485236587436458e-05,86111
806,33571,53282,41336,4561,4181,51,50078,0.06937569846464815,0,1,14163065.0,3.463375216416489e-05,86853
807,33741,52396,40978,4561,4181,60,49720,0.06961340568978659,1.2201669188344966e-05,1,14016913.0,3.484466045919823e-05,86137
808,35907,50428,41077,4561,4181,59,49819,0.06996389475765695,0,1,14477725.0,3.478608863415122e-05,86335
809,32623,54354,41398,4561,4181,55,50140,0.06968480588223251,2.4155756316730277e-05,1,14557365.0,3.459747677284831e-05,86977
80,33827,52516,41081,4561,4181,62,49823,0.06965162199323102,1.2171076653440764e-05,1,14150890.0,3.478372609685793e-05,86343
810,34770,51787,41188,4561,4181,59,49930,0.06988552802636445,1.2139458094590657e-05,1,14490081.0,3.4720643189154755e-05,86557
811,34235,52290,41172,4561,4181,60,49914,0.06953068967528465,0,1,14057339.0,3.473006207464851e-05,86525
812,35631,51162,41306,4561,4181,61,50048,0.06969983096703752,0,1,14416302.0,3.4651331201356147e-05,86793
813,34582,51517,40959,4561,4181,61,49701,0.06991842792967885,0,1,14058338.0,3.485592333097598e-05,86099
814,34886,52267,41486,4561,4181,54,50228,0.06951540637185179,0,1,14259394.0,3.454611516450839e-05,87153
815,35030,51191,41020,4561,4181,58,49762,0.0701105635785712,0,1,14486512.0,3.481978853493874e-05,86221
816,33603,53314,41368,4561,4181,59,50110,0.06964658855902348,2.4173274028234383e-05,1,14362086.0,3.461502019789635e-05,86917
817,33796,52197,40906,4561,4181,63,49648,0.06956724950148818,0,1,14019724.0,3.488737804400193e-05,85993
818,34697,52528,41522,4561,4181,54,50264,0.06944177745918298,1.204180916140841e-05,1,14607811.0,3.452514610012705e-05,87225
819,35374,50947,41070,4561,4181,63,49812,0.06999981786921258,0,1,14166476.0,3.4790223821118104e-05,86321
81,33568,53327,41357,4561,4181,60,50099,0.06965470995700371,2.4179703556834394e-05,1,14365590.0,3.462145710007499e-05,86895
820,35320,51075,41107,4561,4181,61,49849,0.07006240825559233,1.2163378500012164e-05,1,14498468.0,3.476837716409736e-05,86395
821,34077,52588,41242,4561,4181,55,49984,0.06942796641166375,2.4247126715484216e-05,1,14205922.0,3.4688890893838604e-05,86665
822,35279,51722,41410,4561,4181,62,50152,0.06955349222511721,2.414875633904854e-05,1,14191108.0,3.459046421870077e-05,87001
823,33967,52716,41251,4561,4181,60,49993,0.06969852738985574,1.212091828076895e-05,1,14411996.0,3.468360430437858e-05,86683
824,34080,52413,41156,4561,4181,61,49898,0.06978626068938076,1.2148896880163281e-05,1,14294464.0,3.4739485902986684e-05,86493
825,34510,51629,40979,4561,4181,61,49721,0.07020089147935173,1.2201371434149199e-05,1,14490509.0,3.484406787136906e-05,86139
826,33245,53066,41065,4561,4181,66,49807,0.06974213805799002,1.2175818823815902e-05,1,14068411.0,3.47931781080867e-05,86311
827,33388,53487,41347,4561,4181,62,50089,0.0694506308703507,1.2092775775751566e-05,1,14118832.0,3.462731083918987e-05,86875
828,34585,51568,40986,4561,4181,56,49728,0.0697944271707325,0,1,14087578.0,3.483992030204349e-05,86153
829,33409,52764,40996,4561,4181,63,49738,0.06978215133477478,0,1,14108530.0,3.4833996858458806e-05,86173
82,35367,51344,41265,4561,4181,59,50007,0.06952963207353696,1.2116806009935782e-05,1,14156006.0,3.467538381766096e-05,86711
830,34078,52897,41397,4561,4181,49,50139,0.0695899910604603,1.2078169915694374e-05,1,14430923.0,3.45980612765235e-05,86975
831,34489,51980,41144,4561,4181,63,49886,0.06989139882199816,0,1,14336103.0,3.4746557020207536e-05,86469
832,34844,51981,41322,4561,4181,55,50064,0.06965868260594595,0,1,14500761.0,3.46419535673961e-05,86825
833,33383,53274,41238,4561,4181,54,49980,0.0695618895395189,1.2124739318104661e-05,1,14211161.0,3.469124098948289e-05,86657
834,35403,51330,41276,4561,4181,49,50018,0.06936669964066082,2.4227153793972285e-05,1,14104686.0,3.466892750726819e-05,86733
835,33221,53158,41099,4561,4181,63,49841,0.06966174387373816,1.2165746125209859e-05,1,14083873.0,3.477309851749108e-05,86379
836,34829,51426,41037,4561,4181,60,49779,0.06996725119681886,1.2184126519969783e-05,1,14435320.0,3.480973108338826e-05,86255
837,33255,52906,40990,4561,4181,63,49732,0.06985261518961405,0,1,14090706.0,3.483755069093892e-05,86161
838,34256,52455,41265,4561,4181,54,50007,0.06965696291274585,2.4233612019871563e-05,1,14473584.0,3.467538381766096e-05,86711
839,33913,52264,40998,4561,4181,64,49740,0.0696308253188062,0,1,14023615.0,3.483281240338338e-05,86177
83,34180,52249,41124,4561,4181,61,49866,0.06998169434299717,1.2158350355023831e-05,1,14408754.0,3.475834840299909e-05,86429
840,34514,52243,41288,4561,4181,61,50030,0.06957750187385703,1.2110056190660724e-05,1,14272307.0,3.466188691110825e-05,86757
841,33976,52475,41135,4561,4181,61,49877,0.06975998887733827,0,1,14366776.0,3.475186218503325e-05,86451
842,35416,50817,41026,4561,4181,64,49768,0.06981634195746168,0,1,14239968.0,3.481623820467452e-05,86233
843,33014,53627,41230,4561,4181,60,49972,0.06966607844140946,0,1,14290773.0,3.4695942104757426e-05,86641
844,32853,53426,41049,4561,4181,61,49791,0.069716051787669,0,1,14066493.0,3.48026350869672e-05,86279
845,34338,51997,41077,4561,4181,56,49819,0.06977955770078942,0,1,14119471.0,3.478608863415122e-05,86335
846,34055,52272,41073,4561,4181,62,49815,0.06945843527924504,0,1,13999274.0,3.4788451481748376e-05,86327
847,33911,52442,41086,4561,4181,61,49828,0.06989689096695507,0,1,14447212.0,3.4780773361517616e-05,86353
848,35331,50996,41073,4561,4181,63,49815,0.06975297233674882,0,1,14128554.0,3.4788451481748376e-05,86327
849,35182,51133,41067,4561,4181,63,49809,0.06986351149499584,0,1,14201151.0,3.4791996335090954e-05,86315
84,34308,52545,41336,4561,4181,65,50078,0.06960168483883951,1.2095993806851171e-05,1,14315752.0,3.463375216416489e-05,86853
850,34124,51983,40963,4561,4181,60,49705,0.07007837117732316,0,1,14286534.0,3.485355161524134e-05,86107
851,34128,52085,41016,4561,4181,63,49758,0.0697109995167605,2.4380729471425787e-05,1,14095506.0,3.482215581068581e-05,86213
852,33421,53380,41310,4561,4181,54,50052,0.06956488081841228,1.2103606874848705e-05,1,14467751.0,3.464898633251033e-05,86801
853,32847,53246,40956,4561,4181,63,49698,0.07015771081380621,1.22082234593222e-05,1,14473934.0,3.485770232253923e-05,86093
854,33142,53485,41223,4561,4181,61,49965,0.06970093478804275,1.2129151201998884e-05,1,14185229.0,3.470005659153145e-05,86627
855,34809,52018,41323,4561,4181,61,50065,0.06965757545922346,0,1,14495500.0,3.4641367628283294e-05,86827
856,34064,53003,41443,4561,4181,63,50185,0.06951921719384567,2.4129527302560142e-05,1,14270315.0,3.457119386787934e-05,87067
857,33508,52787,41057,4561,4181,63,49799,0.06963720568821341,0,1,14086752.0,3.47979059763379e-05,86295
858,34787,52398,41502,4561,4181,61,50244,0.06948204025592863,1.204761216326924e-05,1,14204971.0,3.4536792538473985e-05,87185
859,33371,52906,41048,4561,4181,62,49790,0.06973481445034348,1.2180861430520366e-05,1,14220922.0,3.4803226313173746e-05,86277
85,33841,52472,41066,4561,4181,61,49808,0.06969837627579607,0,1,14203826.0,3.479258721188684e-05,86313
860,32830,53829,41239,4561,4181,56,49981,0.06977579889505207,0,1,14442290.0,3.46906534367013e-05,86659
861,34280,52269,41184,4561,4181,65,49926,0.06994804887407453,3.642191142191142e-05,1,14407197.0,3.472299744733874e-05,86549
862,33368,52733,40960,4561,4181,63,49702,0.06961068018533717,0,1,14002325.0,3.4855330372792394e-05,86101
863,33096,53087,41001,4561,4181,63,49743,0.0699564832721268,0,1,14422283.0,3.483103586676197e-05,86183
864,33505,52778,41051,4561,4181,58,49793,0.069794629420452,0,1,14369318.0,3.480145269281148e-05,86283
865,35023,51086,40964,4561,4181,62,49706,0.06985503002527252,1.2205839273508446e-05,1,14100944.0,3.4852958735054506e-05,86109
866,33857,52912,41294,4561,4181,54,50036,0.0697298431102168,0,1,14524489.0,3.4658367650119535e-05,86769
867,35825,50568,41106,4561,4181,63,49848,0.06972563410830132,0,1,14118804.0,3.476896726547833e-05,86393
868,35333,51630,41391,4561,4181,62,50133,0.06955738285476787,1.2079920755719842e-05,1,14192743.0,3.460156869983484e-05,86963
869,33441,52882,41071,4561,4181,61,49813,0.0698238531796925,0,1,14448403.0,3.478963302192906e-05,86323
86,33969,52468,41128,4561,4181,61,49870,0.06956306108057415,1.2157167866173895e-05,1,14152373.0,3.4755989507428254e-05,86437
870,33556,52615,40995,4561,4181,65,49737,0.07017192996233491,0,1,14498123.0,3.48345891151976e-05,86171
871,33229,53532,41290,4561,4181,61,50032,0.06970420576229587,1.210946960523129e-05,1,14189557.0,3.466071374730718e-05,86761
872,32524,53713,41028,4561,4181,61,49770,0.06972191634931318,0,1,14224309.0,3.4815054916785676e-05,86237
873,32891,53184,40947,4561,4181,64,49689,0.0700465831755538,0,1,14204975.0,3.4863040350555404e-05,86075
874,33812,52801,41216,4561,4181,62,49958,0.06956297139087944,0,1,14307011.0,3.4704172022143775e-05,86613
875,33026,53571,41208,4561,4181,61,49950,0.06947849070182423,0,1,14125994.0,3.4708876527531554e-05,86597
876,33956,52371,41073,4561,4181,62,49815,0.07003912851221804,2.434689455359969e-05,1,14427147.0,3.4788451481748376e-05,86327
877,32751,53428,40999,4561,4181,62,49741,0.06986718897201498,1.2195419400473182e-05,1,14100341.0,3.483222020504492e-05,86179
878,33153,53578,41275,4561,4181,62,50017,0.06996306432576752,1.2113870381586917e-05,1,14550224.0,3.466951434848684e-05,86731
879,34637,51758,41107,4561,4181,63,49849,0.06973450574444813,1.2163378500012164e-05,1,14119445.0,3.476837716409736e-05,86395
87,33637,52942,41199,4561,4181,62,49941,0.06953607671104835,2.427243379693682e-05,1,14151838.0,3.471417057069272e-05,86579
880,34793,52054,41333,4561,4181,54,50075,0.06965576982999208,2.4193743497931435e-05,1,14286119.0,3.463550929148076e-05,86847
881,35079,51106,41002,4561,4181,56,49744,0.06980150518620154,0,1,14106014.0,3.483044372681566e-05,86185
882,33714,53037,41285,4561,4181,50,50027,0.0694629205683588,1.2110936175366355e-05,1,14448052.0,3.466364680083909e-05,86751
883,32339,54108,41133,4561,4181,55,49875,0.0699340041873985,0,1,14360818.0,3.475304132328254e-05,86447
884,33314,53177,41155,4561,4181,62,49897,0.06967819829526128,0,1,14263114.0,3.474007505646014e-05,86491
885,32981,54008,41404,4561,4181,49,50146,0.06957229331745471,1.2076127910346827e-05,1,14553711.0,3.459397015197625e-05,86989
886,34341,52188,41174,4561,4181,59,49916,0.06977239741778528,1.2143585758002623e-05,1,14205119.0,3.472888444372582e-05,86529
887,33305,53032,41078,4561,4181,62,49820,0.06999886622389595,0,1,14240060.0,3.478549797073918e-05,86337
888,33474,52893,41093,4561,4181,63,49835,0.06999703913295194,0,1,14457672.0,3.4776640346220344e-05,86367
889,35160,51123,41051,4561,4181,63,49793,0.06987638392653386,0,1,14150237.0,3.480145269281148e-05,86283
88,34466,51725,41005,4561,4181,61,49747,0.07015414800418221,0,1,14486715.0,3.4828667423746396e-05,86191
890,33732,52951,41251,4561,4181,55,49993,0.06937462941220676,2.42418365615379e-05,1,14045869.0,3.468360430437858e-05,86683
891,34701,51484,41002,4561,4181,63,49744,0.06992912117803109,0,1,14203402.0,3.483044372681566e-05,86185
892,34376,52347,41271,4561,4181,63,50013,0.06972183347124872,0,1,14355906.0,3.4671861905523055e-05,86723
893,34151,52350,41160,4561,4181,58,49902,0.06949369796965557,1.2147716229348883e-05,1,14062287.0,3.47371294823082e-05,86501
894,34767,51666,41126,4561,4181,58,49868,0.06991599097758251,0,1,14474084.0,3.475716891651453e-05,86433
895,33644,52621,41042,4561,4181,64,49784,0.07004120506212905,0,1,14476468.0,3.4806774078272e-05,86265
896,35228,50757,40902,4561,4181,63,49644,0.07004912386017818,0,1,13988440.0,3.488975421160052e-05,85985
897,32853,53838,41255,4561,4181,60,49997,0.06977933493744697,0,1,14538968.0,3.468125520925927e-05,86691
898,35386,51393,41299,4561,4181,64,50041,0.06961479795365301,1.2106830673866195e-05,1,14159388.0,3.465543546058819e-05,86779
899,34912,51561,41146,4561,4181,58,49888,0.06981637393026352,1.215184951149565e-05,1,14215225.0,3.4745378307380065e-05,86473
89,35435,50782,41018,4561,4181,59,49760,0.07002473353164995,0,1,14429742.0,3.4820972133916994e-05,86217
8,34942,51435,41098,4561,4181,60,49840,0.06967898041337238,1.2166042143169984e-05,1,14410408.0,3.477368877383892e-05,86377
900,34240,52245,41152,4561,4181,59,49894,0.06961657843001202,1.2150077760497667e-05,1,14088780.0,3.474184263282417e-05,86485
901,34319,51986,41062,4561,4181,62,49804,0.07014168885296337,0,1,14503177.0,3.4794950913119255e-05,86305
902,33040,53045,40952,4561,4181,56,49694,0.06967577821295802,0,1,14054980.0,3.486007458435353e-05,86085
903,34775,51878,41236,4561,4181,49,49978,0.06979790940825989,0,1,14478660.0,3.469241615279248e-05,86653
904,33487,53534,41420,4561,4181,65,50162,0.06970871684998375,3.62143891839691e-05,1,14387367.0,3.4584622524044805e-05,87021
905,33981,52798,41299,4561,4181,54,50041,0.06970499288922079,1.2106830673866195e-05,1,14250870.0,3.465543546058819e-05,86779
906,33511,53052,41191,4561,4181,63,49933,0.0697716456140079,0,1,14211443.0,3.471887769810216e-05,86563
