sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
814,9296,9719,9327,636,361,54,10324,0.04781976700922726,0,1,1247757.0,0.00017841953638281642,19015
815,9305,9184,9064,636,361,53,10061,0.04866784222200856,0,1,1221104.0,0.00018267297121752143,18489
816,9302,9419,9180,636,361,54,10177,0.047253751205013184,0,1,1185453.0,0.00018077241937208268,18721
817,8864,9421,8962,636,361,53,9959,0.048604230400860045,5.57911180540058e-05,1,1158480.0,0.000184377155415331,18285
818,9428,9503,9285,636,361,54,10282,0.047294971701002816,0,1,1205416.0,0.00017908557134484041,18931
819,8936,9411,8993,636,361,53,9990,0.048471536882105155,0,1,1216857.0,0.00018385589513830578,18347
81,9146,9501,9143,636,361,52,10140,0.048753339330410116,0,1,1205254.0,0.00018137435990812518,18647
820,8712,9799,9075,636,361,54,10072,0.04897582807571792,0,1,1240067.0,0.00018249104905607044,18511
821,8778,9457,8937,636,361,53,9934,0.0487822639797578,0,1,1125419.0,0.0001847996636858942,18235
822,9793,9002,9217,636,361,54,10214,0.04735130056596719,0,1,1262820.0,0.00018017442494832651,18795
823,8869,9478,8993,636,361,53,9990,0.04960499776709229,0,1,1186471.0,0.00018385589513830578,18347
824,8924,9579,9071,636,361,52,10068,0.04876193474390154,0,1,1225015.0,0.00018255716102194756,18503
825,9363,9036,9019,636,361,53,10016,0.04860197074599918,0,1,1209066.0,0.00018342095482973622,18399
826,8837,9266,8871,636,361,52,9868,0.04874833867941212,0,1,1126209.0,0.000185924354514968,18103
827,9705,9142,9243,636,361,54,10240,0.047432794555949266,0,1,1208162.0,0.0001797565527639418,18847
828,8816,9279,8867,636,361,52,9864,0.0489892202633757,0,1,1124489.0,0.0001859929534213206,18095
829,9294,9185,9059,636,361,53,10056,0.04942577729556481,5.519372999227288e-05,1,1197481.0,0.00018275578194235602,18479
82,9122,9437,9099,636,361,51,10096,0.047274665805185315,0,1,1177960.0,0.00018209537131011336,18559
830,8728,9865,9116,636,361,50,10113,0.04854164656123598,0,1,1231533.0,0.0001818161265046744,18593
831,9176,9283,9049,636,361,51,10046,0.04829159816990732,0,1,1208482.0,0.00018292162671918236,18459
832,9356,8999,8997,636,361,53,9994,0.048530214997762694,0,1,1148246.0,0.00018378884831148865,18355
833,9283,9308,9115,636,361,52,10112,0.048018677950971485,0,1,1255398.0,0.0001818325291792746,18591
834,8795,9816,9125,636,361,50,10122,0.04890823654202329,0,1,1267307.0,0.00018166863426360443,18611
835,9213,9160,9006,636,361,53,10003,0.04804454770961813,0,1,1246891.0,0.00018363816989676142,18373
836,9655,8866,9080,636,361,52,10077,0.04787487353853982,5.506607929515419e-05,1,1203491.0,0.00018240847577661535,18521
837,8792,9337,8884,636,361,52,9881,0.0487362558104285,0,1,1135352.0,0.00018570175370307467,18129
838,9442,9271,9176,636,361,52,10173,0.047661931293610606,0,1,1220659.0,0.000180837303095303,18713
839,8892,9485,9008,636,361,52,10005,0.049012164724973224,0,1,1178126.0,0.00018360471903192745,18377
83,8738,9567,8972,636,361,52,9969,0.04832688780034753,0,1,1190492.0,0.00018420868738031718,18305
840,9124,9589,9176,636,361,54,10173,0.04762654044479022,0,1,1283212.0,0.000180837303095303,18713
841,8748,9739,9063,636,361,53,10060,0.04861600515792416,0,1,1237753.0,0.00018268952741449702,18487
842,8575,9656,8935,636,361,53,9932,0.04825679873977169,5.595970900951315e-05,1,1180253.0,0.0001848335472066968,18231
843,9009,9398,9023,636,361,54,10020,0.05016478188917891,0,1,1196588.0,0.0001833542217889802,18407
844,8762,9575,8988,636,361,53,9985,0.04942610065625964,0,1,1248926.0,0.00018393977183724303,18337
845,8796,9661,9048,636,361,53,10045,0.04827800020116688,0,1,1195324.0,0.00018293822759747602,18457
846,9053,9638,9165,636,361,54,10162,0.04848250622396205,0,1,1183031.0,0.00018101597153376397,18691
847,8821,9406,8933,636,361,52,9930,0.048649780464794935,0,1,1184382.0,0.00018486744303487288,18227
848,8989,9550,9089,636,361,52,10086,0.047254462676314356,0,1,1243064.0,0.00018226003027409986,18539
849,8834,9503,8988,636,361,54,9985,0.04808029145988815,0,1,1172530.0,0.00018393977183724303,18337
84,9063,9718,9210,636,361,52,10207,0.04796602509002398,0,1,1279253.0,0.0001802872581459535,18781
850,8760,9611,9005,636,361,51,10002,0.048867154751695514,0,1,1184640.0,0.00018365489985694493,18371
851,8949,9392,8990,636,361,52,9987,0.049560547428770696,5.5617352614015575e-05,1,1157946.0,0.00018390621206326485,18341
852,9516,9189,9172,636,361,52,10169,0.048498233406374845,0,1,1209772.0,0.00018090223298636985,18705
853,9263,9062,8982,636,361,53,9979,0.04754838235098121,0,1,1232733.0,0.00018404052398591863,18325
854,8905,9826,9185,636,361,52,10182,0.048242385902905104,0,1,1270152.0,0.00018069137956744466,18731
855,8911,9594,9072,636,361,52,10069,0.04842952936940847,0,1,1208853.0,0.0001825406285821317,18505
856,9436,9375,9225,636,361,53,10222,0.04729511495563265,5.4200542005420054e-05,1,1220394.0,0.0001800456439779293,18811
857,8794,9531,8982,636,361,52,9979,0.049030055855316966,5.5666889334224006e-05,1,1189015.0,0.00018404052398591863,18325
858,9222,9747,9304,636,361,54,10301,0.047193902621454516,0,1,1299718.0,0.00017878366036665306,18969
859,9259,9194,9046,636,361,52,10043,0.04776700496433881,0,1,1256076.0,0.00018297143831018752,18453
85,8747,9530,8958,636,361,52,9955,0.049010306443036326,0,1,1189814.0,0.00018444462811201745,18277
860,9184,9555,9189,636,361,53,10186,0.04728643916648692,0,1,1258720.0,0.000180626599544014,18739
861,8801,9596,9018,636,361,52,10015,0.0486678001247538,0,1,1174197.0,0.00018343764560867907,18397
862,8991,9370,9000,636,361,52,9997,0.04966136593643494,0,1,1110239.0,0.0001837385949678461,18361
863,9311,8938,8944,636,361,54,9941,0.0496228075597537,0,1,1117806.0,0.00018468116818808435,18249
864,8873,9460,8986,636,361,52,9983,0.04819540935744053,5.564210994880926e-05,1,1174757.0,0.0001839733437446745,18333
865,9480,8971,9045,636,361,52,10042,0.04734104845354686,0,1,1245190.0,0.00018298804814619748,18451
866,9355,9008,9001,636,361,52,9998,0.04947743388407612,0,1,1142745.0,0.00018372184990163981,18363
867,9137,9566,9171,636,361,54,10168,0.04698409502506142,0,1,1242590.0,0.0001809184726785731,18703
868,9903,9042,9292,636,361,54,10289,0.047224014041415976,0,1,1281716.0,0.00017897422347954383,18945
869,9382,9057,9039,636,361,51,10036,0.04895775151290049,0,1,1189003.0,0.00018308776992761287,18439
86,9361,8952,8976,636,361,53,9973,0.048663690433049314,0,1,1174844.0,0.00018414138551143844,18313
870,9591,9194,9212,636,361,54,10209,0.047275302772868066,0,1,1274151.0,0.00018025500580193702,18785
871,9211,9488,9169,636,361,53,10166,0.048083824621072115,0,1,1280526.0,0.00018095096073163838,18699
872,9049,9364,9026,636,361,54,10023,0.04939493803175583,0,1,1213946.0,0.00018330420356468886,18413
873,9131,9276,9023,636,361,52,10020,0.04882065242082684,0,1,1179419.0,0.0001833542217889802,18407
874,9035,9634,9154,636,361,53,10151,0.0476393088426933,0,1,1254977.0,0.00018119499013176892,18669
875,9239,9360,9119,636,361,53,10116,0.04864564926364327,0,1,1233238.0,0.00018176693606756776,18599
876,8711,9708,9029,636,361,53,10026,0.04925089081490933,5.537711817477018e-05,1,1155352.0,0.00018325421236456036,18419
877,9170,9173,8991,636,361,53,9988,0.04838558177145928,5.5611166722277836e-05,1,1126258.0,0.00018388943672428942,18343
878,9144,9329,9056,636,361,54,10053,0.04850708495838314,0,1,1207906.0,0.00018280550408738977,18473
879,9015,9340,8997,636,361,53,9994,0.04851136578207496,0,1,1199733.0,0.00018378884831148865,18355
87,8943,9538,9060,636,361,52,10057,0.04890463708732782,0,1,1181653.0,0.00018273921384781368,18481
880,9808,8807,9127,636,361,54,10124,0.04794722341059307,0,1,1177793.0,0.00018163589040108913,18615
881,8642,9513,8897,636,361,52,9894,0.048253085773551564,0,1,1140745.0,0.00018547968008039776,18155
882,9396,9061,9048,636,361,51,10045,0.04777043171629079,0,1,1245792.0,0.00018293822759747602,18457
883,9133,9408,9090,636,361,52,10087,0.04808636508822054,0,1,1264866.0,0.00018224355110341733,18541
884,9161,9218,9009,636,361,51,10006,0.04878167338146104,0,1,1212139.0,0.00018358799812566234,18379
885,9085,9516,9120,636,361,50,10117,0.04831461122350494,5.482456140350877e-05,1,1218134.0,0.0001817505451148412,18601
886,8721,9780,9070,636,361,51,10067,0.048799094235035756,0,1,1184616.0,0.00018257369642864297,18501
887,8632,9759,9015,636,361,52,10012,0.048484703227342135,0,1,1180785.0,0.0001834877360033807,18391
888,8847,9720,9103,636,361,54,10100,0.048863958639508806,0,1,1216488.0,0.00018202959022508845,18567
889,8922,9509,9035,636,361,52,10032,0.047907962749578134,0,1,1185067.0,0.0001831543109502488,18431
88,9355,9158,9076,636,361,53,10073,0.04826236646365632,0,1,1192075.0,0.000182474528475883,18513
890,9093,9286,9009,636,361,54,10006,0.04807625940062765,0,1,1187208.0,0.00018358799812566234,18379
891,8682,9669,8995,636,361,52,9992,0.04900463937245577,0,1,1195653.0,0.00018382236566953492,18351
892,9303,9076,9009,636,361,52,10006,0.049219719259949855,0,1,1153580.0,0.00018358799812566234,18379
893,9003,9530,9086,636,361,51,10083,0.04738534121532372,5.5029716046665196e-05,1,1178208.0,0.0001823094855055745,18533
894,9443,9062,9072,636,361,53,10069,0.04787889152416526,0,1,1206535.0,0.0001825406285821317,18505
895,9389,9064,9046,636,361,53,10043,0.04826556539986096,0,1,1185455.0,0.00018297143831018752,18453
896,8634,9455,8864,636,361,51,9861,0.05024117656236473,0,1,1123687.0,0.00018604443550339578,18089
897,9111,9422,9086,636,361,53,10083,0.04849821717435605,0,1,1178554.0,0.0001823094855055745,18533
898,9705,8960,9152,636,361,54,10149,0.04724652667083663,0,1,1183572.0,0.00018122757666776072,18665
899,8652,9367,8829,636,361,53,9826,0.04921554446423178,0,1,1110038.0,0.00018664715153078322,18019
89,9566,8809,9007,636,361,54,10004,0.04822196700045818,0,1,1194761.0,0.0001836214429553581,18375
8,9105,9462,9103,636,361,54,10100,0.04744369527476982,0,1,1184945.0,0.00018202959022508845,18567
900,9066,9445,9075,636,361,52,10072,0.04766544281250462,0.00011019283746556474,1,1160641.0,0.00018249104905607044,18511
901,9478,9173,9145,636,361,52,10142,0.04888712673728463,0,1,1208810.0,0.0001813417210547607,18651
902,9020,9301,8980,636,361,53,9977,0.048559657434464845,0,1,1130857.0,0.00018407413233275345,18321
903,8868,9711,9109,636,361,50,10106,0.04798679793793677,0,1,1273077.0,0.00018193100683472655,18579
904,9798,9301,9369,636,361,54,10366,0.04708848159776449,5.3367488525989965e-05,1,1300532.0,0.00017775839396282273,19099
905,9060,9675,9187,636,361,52,10184,0.04820528683594444,0,1,1221780.0,0.00018065898380146075,18735
906,9094,9319,9026,636,361,52,10023,0.04780789950055284,0,1,1221045.0,0.00018330420356468886,18413
907,9312,9581,9266,636,361,54,10263,0.04583990452427491,0,1,1313532.0,0.00017938849459754169,18893
908,8853,9572,9032,636,361,54,10029,0.04932401369661529,0,1,1150288.0,0.00018320424816695326,18425
909,8874,9441,8977,636,361,54,9974,0.04965656109655002,0,1,1126174.0,0.0001841245676541018,18315
90,9237,9036,8956,636,361,54,9953,0.04892327909224078,0,1,1170490.0,0.00018447838280432501,18273
910,9072,9469,9090,636,361,53,10087,0.04804236386728685,0,1,1200580.0,0.00018224355110341733,18541
911,8854,9577,9035,636,361,52,10032,0.0483255202714874,5.534034311012728e-05,1,1162830.0,0.0001831543109502488,18431
912,9612,9165,9208,636,361,54,10205,0.04742941466910114,0,1,1263059.0,0.0001803195219290319,18777
913,8798,9505,8971,636,361,54,9968,0.0477933145862539,5.5735146583435515e-05,1,1237897.0,0.0001842255204615037,18303
914,9394,9327,9180,636,361,52,10177,0.047448489700516794,0,1,1273970.0,0.00018077241937208268,18721
915,9562,8973,9087,636,361,54,10084,0.048167025101245584,0,1,1138323.0,0.00018229299747439371,18535
916,9618,9101,9179,636,361,52,10176,0.04708437448137794,0,1,1219534.0,0.00018078863597731522,18719
917,9364,9183,9093,636,361,52,10090,0.04805034906999248,5.498735290883097e-05,1,1198015.0,0.00018219413129981618,18547
918,9540,9109,9144,636,361,54,10141,0.04670088219382568,0,1,1252101.0,0.00018135803902645284,18649
919,9692,9115,9223,636,361,54,10220,0.04724878367892199,0,1,1193163.0,0.00018007782211447958,18807
91,8773,9780,9096,636,361,52,10093,0.04824562841136901,0,1,1234812.0,0.00018214473804242817,18553
920,8757,9682,9039,636,361,55,10036,0.0490224697796835,0,1,1188377.0,0.00018308776992761287,18439
921,9319,9322,9140,636,361,54,10137,0.048234487809867305,0,1,1220474.0,0.00018142334002072165,18641
922,9057,9400,9048,636,361,53,10045,0.048003773059906905,5.5260831122900086e-05,1,1189749.0,0.00018293822759747602,18457
923,8800,9581,9010,636,361,54,10007,0.048479966380791335,0,1,1217512.0,0.00018357128023575582,18381
924,9223,9476,9169,636,361,51,10166,0.04876000658518136,0,1,1220013.0,0.00018095096073163838,18699
925,8938,9513,9045,636,361,54,10042,0.04772706716505422,0,1,1234252.0,0.00018298804814619748,18451
926,8712,9671,9011,636,361,52,10008,0.04841938755018056,0,1,1191111.0,0.0001835545653614013,18383
927,9532,9081,9126,636,361,51,10123,0.04783327465102217,0,1,1266592.0,0.00018165226087040877,18613
928,8885,9354,8939,636,361,50,9936,0.04909687445614319,0,1,1158529.0,0.0001847657924658428,18239
929,9147,9420,9103,636,361,52,10100,0.048292519414131305,0,1,1187433.0,0.00018202959022508845,18567
92,9699,9056,9197,636,361,52,10194,0.047331124056811086,0,1,1203285.0,0.00018049717747839467,18755
930,8714,9497,8925,636,361,50,9922,0.04897419255732704,0,1,1180312.0,0.00018500314955392105,18211
931,9459,9134,9116,636,361,52,10113,0.04815654551328652,0,1,1283077.0,0.0001818161265046744,18593
932,9110,9055,8902,636,361,52,9899,0.04965458497906002,0,1,1156417.0,0.00018539440713297658,18165
933,9271,9530,9220,636,361,51,10217,0.04756417428555846,0,1,1282211.0,0.00018012611069624697,18801
934,8945,9388,8986,636,361,51,9983,0.04995237358319318,0,1,1143490.0,0.0001839733437446745,18333
935,9531,9202,9186,636,361,54,10183,0.04753788383349226,0,1,1200866.0,0.00018067518024550644,18733
936,9027,9498,9082,636,361,50,10079,0.04906352552469094,0,1,1215491.0,0.00018237546718884694,18525
937,9640,9071,9175,636,361,52,10172,0.04823857893198014,0,1,1231758.0,0.00018085353123793125,18711
938,8972,9445,9028,636,361,51,10025,0.048902178801750414,0,1,1195907.0,0.00018327087309658814,18417
939,9437,9220,9148,636,361,52,10145,0.04740859072317708,0,1,1207969.0,0.0001812927845918721,18657
93,9312,9465,9208,636,361,50,10205,0.04769298920201797,5.4300608166811465e-05,1,1279895.0,0.0001803195219290319,18777
940,8979,9460,9039,636,361,54,10036,0.04776967952258051,5.531585352361987e-05,1,1182115.0,0.00018308776992761287,18439
941,9481,9272,9196,636,361,54,10193,0.04807755502566435,0,1,1220636.0,0.0001805133451851788,18753
942,9019,9106,8882,636,361,52,9879,0.049971950901140975,0,1,1156184.0,0.00018573596562135387,18125
943,9131,9704,9237,636,361,52,10234,0.04712284001122389,0,1,1281446.0,0.0001798528142243514,18835
944,9566,9103,9154,636,361,54,10151,0.04741472705382105,0,1,1281691.0,0.00018119499013176892,18669
945,9077,9224,8970,636,361,52,9967,0.04915063678380858,0,1,1128277.0,0.00018424235658991148,18301
946,9138,9321,9049,636,361,52,10046,0.04787386639656852,0,1,1188986.0,0.00018292162671918236,18459
947,9048,9423,9055,636,361,54,10052,0.0498726084946225,0,1,1164065.0,0.00018282208409218042,18471
948,8701,9600,8970,636,361,51,9967,0.04858697354072345,0,1,1194579.0,0.00018424235658991148,18301
949,9222,9703,9282,636,361,51,10279,0.04709613624473049,0,1,1291964.0,0.00017913333390504553,18925
94,9056,9355,9025,636,361,51,10022,0.049071160483177986,0,1,1164831.0,0.00018332087330236518,18411
950,9225,9190,9027,636,361,52,10024,0.04928129448624163,0,1,1172728.0,0.00018328753682969712,18415
951,9414,9489,9271,636,361,53,10268,0.047384839941559856,0,1,1310311.0,0.0001793086795266046,18903
952,9480,8999,9059,636,361,54,10056,0.047582408263158064,0,1,1188261.0,0.00018275578194235602,18479
953,9437,9394,9235,636,361,53,10232,0.047164981842314296,0,1,1269332.0,0.00017988492408628853,18831
954,9713,8968,9160,636,361,54,10157,0.04801450545529622,0,1,1213881.0,0.00018109730015441306,18681
955,9032,9711,9191,636,361,51,10188,0.046975109884558955,0,1,1257222.0,0.000180594226789041,18743
956,8719,9614,8986,636,361,54,9983,0.0487886865095318,0,1,1146331.0,0.0001839733437446745,18333
957,9040,9599,9139,636,361,53,10136,0.04823603895768322,0,1,1232048.0,0.00018143967255001441,18639
958,9092,9613,9172,636,361,53,10169,0.04752591614297415,0,1,1262938.0,0.00018090223298636985,18705
959,9100,9861,9300,636,361,54,10297,0.04733568908862422,0,1,1306539.0,0.00017884713669893818,18961
95,8830,9453,8961,636,361,52,9958,0.048386251163396045,0,1,1185757.0,0.00018439401900556405,18283
960,8702,9859,9100,636,361,51,10097,0.04942306534828517,0,1,1194679.0,0.00018207892162348517,18561
961,8799,9762,9100,636,361,54,10097,0.048389386865010986,0,1,1194109.0,0.00018207892162348517,18561
962,9114,9477,9115,636,361,54,10112,0.047308157036921414,0,1,1254601.0,0.0001818325291792746,18591
963,8934,9739,9156,636,361,53,10153,0.049268159132474794,0,1,1216702.0,0.0001811624152049684,18673
964,9037,9298,8987,636,361,54,9984,0.048303526156749994,0,1,1120364.0,0.0001839565562738707,18335
965,9463,9366,9234,636,361,54,10231,0.04786773135055359,0,1,1235670.0,0.0001799009832784477,18829
966,9324,9117,9040,636,361,51,10037,0.04848031001420231,0,1,1223940.0,0.0001830711421546575,18441
967,9211,9306,9078,636,361,52,10075,0.04891796106881912,0,1,1221724.0,0.00018244149620352815,18517
968,8826,9435,8950,636,361,51,9947,0.049779837595974694,0,1,1151905.0,0.00018457972033599916,18261
969,9249,9236,9062,636,361,53,10059,0.04815404110944483,0,1,1207276.0,0.00018270608658467637,18485
96,8864,9511,9007,636,361,51,10004,0.04981469321085718,0,1,1143065.0,0.0001836214429553581,18375
970,9088,9265,8996,636,361,52,9993,0.04804155292523413,0,1,1163802.0,0.00018380560547707654,18353
971,9494,9481,9307,636,361,53,10304,0.04749292085683529,0,1,1272051.0,0.00017873608241704913,18975
972,8841,9608,9044,636,361,52,10041,0.04822145010476518,0,1,1197092.0,0.0001830046609697055,18449
973,9114,9511,9132,636,361,52,10129,0.04764091857666895,0.00010950503723171266,1,1226806.0,0.00018155408188554067,18625
974,8869,9702,9105,636,361,52,10102,0.0475734298136225,0,1,1246214.0,0.00018199671733625406,18571
975,9257,9682,9289,636,361,54,10286,0.04661301951591653,0,1,1284689.0,0.00017902192718489415,18939
976,9115,9764,9259,636,361,51,10256,0.04730855281751163,0,1,1297592.0,0.00017950035407559648,18879
977,9176,9519,9167,636,361,52,10164,0.04785218561147566,0,1,1249951.0,0.00018098346034800016,18695
978,9084,9531,9127,636,361,53,10124,0.04799032110869953,0,1,1215959.0,0.00018163589040108913,18615
979,8920,9643,9101,636,361,53,10098,0.04785036598608192,0,1,1200173.0,0.0001820624748809591,18563
97,8643,9700,8991,636,361,54,9988,0.04934574181005161,0,1,1216502.0,0.00018388943672428942,18343
980,9335,9074,9024,636,361,52,10021,0.047971465340738616,0,1,1183866.0,0.00018333754604352815,18409
981,9500,9347,9243,636,361,54,10240,0.048265011313622104,0,1,1245236.0,0.0001797565527639418,18847
982,9541,8976,9078,636,361,52,10075,0.04743415494857951,0,1,1176901.0,0.00018244149620352815,18517
983,8843,9478,8980,636,361,51,9977,0.04954980700368335,0,1,1158181.0,0.00018407413233275345,18321
984,9239,9468,9173,636,361,52,10170,0.04739613064423405,0,1,1257962.0,0.00018088599618270307,18707
985,8694,9677,9005,636,361,52,10002,0.0495998522331248,0,1,1150534.0,0.00018365489985694493,18371
986,8854,9455,8974,636,361,51,9971,0.04909491823969152,5.571651437486071e-05,1,1182258.0,0.00018417503035633828,18309
987,9263,9388,9145,636,361,53,10142,0.048158745242539575,0,1,1229025.0,0.0001813417210547607,18651
988,8900,9543,9041,636,361,51,10038,0.048628659912774354,0,1,1170431.0,0.00018305451737318684,18443
989,9018,9507,9082,636,361,52,10079,0.04751316849749211,0,1,1244664.0,0.00018237546718884694,18525
98,8901,9740,9140,636,361,52,10137,0.04846874586672822,0,1,1164359.0,0.00018142334002072165,18641
990,8943,9622,9102,636,361,54,10099,0.04869387759832638,0,1,1177911.0,0.0001820460310817539,18565
991,8914,9567,9060,636,361,51,10057,0.048651827697908885,0,1,1199272.0,0.00018273921384781368,18481
992,8818,9469,8963,636,361,52,9960,0.04879257425578398,0,1,1141375.0,0.00018436029487968946,18287
993,9171,9332,9071,636,361,51,10068,0.04796014816542871,0,1,1272974.0,0.00018255716102194756,18503
994,9494,9033,9083,636,361,53,10080,0.0490684357793573,0,1,1161485.0,0.00018235896733267504,18527
995,9375,9068,9041,636,361,53,10038,0.04741339205721776,5.530361685654242e-05,1,1247896.0,0.00018305451737318684,18443
996,9250,9483,9186,636,361,53,10183,0.04805778210597664,0.00010886131069018071,1,1283692.0,0.00018067518024550644,18733
997,8612,9685,8968,636,361,54,9965,0.05020144178850111,0,1,1161187.0,0.0001842760379916621,18297
998,9395,9072,9053,636,361,51,10050,0.04891334509153739,5.5230310394344414e-05,1,1239352.0,0.00018285525304119268,18467
999,8821,9834,9147,636,361,51,10144,0.04785019753804593,0,1,1293985.0,0.00018130909383823937,18655
99,9335,9320,9147,636,361,50,10144,0.048021335934522555,0,1,1210450.0,0.00018130909383823937,18655
9,9298,8975,8956,636,361,54,9953,0.04879672843916305,0,1,1198564.0,0.00018447838280432501,18273
