sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
197,163788,349291,237831,37597,37417,43,312845,0.09050455478298756,0,29,441857071.0,5.242364224400871e-06,513079
198,193359,319538,237740,37597,37417,43,312754,0.09053173038226198,0,29,441950772.0,5.2435546863929685e-06,512897
199,162599,351558,238370,37597,37417,43,313384,0.09028923156951116,0,29,442006355.0,5.235323222134369e-06,514157
19,225058,288463,238052,37597,37417,43,313066,0.09040251426207281,5.040915430242132e-05,29,442231091.0,5.239475174004959e-06,513521
1,224859,289956,238699,37597,37417,43,313713,0.09016094629058541,1.6757506315485193e-05,29,442094307.0,5.231034025893816e-06,514815
200,163003,351400,238493,37597,37417,43,313507,0.0902395952558047,0,29,442002537.0,5.233718904062435e-06,514403
201,164302,349483,238184,37597,37417,43,313198,0.09036530940786447,2.0992174117489e-06,29,441942362.0,5.237750986058077e-06,513785
202,195964,316585,237566,37597,37417,43,312580,0.09060005289929474,0,29,441883382.0,5.245832341011411e-06,512549
203,196069,317798,238225,37597,37417,43,313239,0.09034260319586151,0,29,442010679.0,5.237215655585996e-06,513867
204,192711,320966,238130,37597,37417,43,313144,0.0903862095516395,2.0996934447570653e-06,29,441979166.0,5.238456209310814e-06,513677
205,193957,320108,238324,37597,37417,43,313338,0.09030818074906827,0,29,441974143.0,5.235923443857783e-06,514065
206,196110,318185,238439,37597,37417,43,313453,0.09026708917611005,4.1939447825229935e-06,29,441895288.0,5.234423127247582e-06,514295
207,164265,349160,238004,37597,37417,43,313018,0.0904328406386199,0,29,441874829.0,5.2401024107076665e-06,513425
208,193132,321367,238541,37597,37417,43,313555,0.09020918225829358,0,29,442264377.0,5.233093074463797e-06,514499
209,226047,287424,238027,37597,37417,43,313041,0.09041210442365513,2.9408428455595374e-05,29,442222260.0,5.239801842527855e-06,513471
20,196318,318475,238688,37597,37417,42,313702,0.09016805993458933,8.379139294811638e-06,29,441986016.0,5.231177329013142e-06,514793
210,226234,287117,237967,37597,37417,43,312981,0.09042970807957738,4.202263339034404e-06,29,442165401.0,5.240586000080437e-06,513351
211,226164,287299,238023,37597,37417,43,313037,0.09041493227220178,4.201274666733887e-06,29,442231697.0,5.239854112973359e-06,513463
212,196252,318161,238498,37597,37417,43,313512,0.09024107765281206,2.0964536390242267e-06,29,441964068.0,5.233653707043775e-06,514413
213,190746,322705,238017,37597,37417,43,313031,0.09041793053873397,4.201380573656504e-06,29,442191622.0,5.2399325204426906e-06,513451
214,194564,319679,238413,37597,37417,43,313427,0.0902733346793842,0,29,441940803.0,5.234762259952159e-06,514243
215,225199,288488,238135,37597,37417,43,313149,0.09037686041714608,4.199298717114242e-06,29,441993825.0,5.238390903512564e-06,513687
216,193891,320328,238401,37597,37417,43,313415,0.09028054873570734,2.0973066388144344e-06,29,441993181.0,5.234918796395485e-06,514219
217,196439,318086,238554,37597,37417,43,313568,0.09022318316224048,8.38384600551657e-06,29,441974250.0,5.2329236026813145e-06,514525
218,194908,319923,238707,37597,37417,42,313721,0.09015887737494344,0,29,442035577.0,5.2309298099881455e-06,514831
219,193888,319751,238111,37597,37417,43,313125,0.09039197761301365,0,29,441957985.0,5.238704385024104e-06,513639
21,196016,317021,237810,37597,37417,43,312824,0.09049932343786926,1.8922669357890752e-05,29,441975016.0,5.2426389022137575e-06,513037
220,195648,317763,237997,37597,37417,43,313011,0.09043755920179743,0,29,441885839.0,5.240193894284024e-06,513411
221,223875,289576,238017,37597,37417,43,313031,0.09042707855981419,8.402761147313008e-06,29,441875425.0,5.2399325204426906e-06,513451
222,224877,288044,237752,37597,37417,43,312766,0.09052751086928715,8.412126922171002e-06,29,441960994.0,5.2433976738957915e-06,512921
223,225812,287119,237757,37597,37417,43,312771,0.09052429265521396,4.205975008096502e-06,29,442013431.0,5.243332254577556e-06,512931
224,166579,347658,238410,37597,37417,43,313424,0.09027455345700428,0,29,441913335.0,5.23480139325433e-06,514237
225,225100,288189,237936,37597,37417,43,312950,0.09045744617815776,2.521686503933831e-05,29,441844153.0,5.240991232852397e-06,513289
226,222548,291717,238424,37597,37417,43,313438,0.09026864126565406,4.194208636714425e-06,29,441940315.0,5.23461877578968e-06,514265
227,224072,290003,238329,37597,37417,43,313343,0.09031848968462525,4.195880484540278e-06,29,441840988.0,5.235858196223877e-06,514075
228,222606,290167,237678,37597,37417,43,312692,0.09055605942233998,0,29,441884944.0,5.244366055591213e-06,512773
229,162693,351456,238366,37597,37417,43,313380,0.09029295535443117,0,29,441927932.0,5.23537541029444e-06,514149
22,222885,291476,238472,37597,37417,42,313486,0.09024258366137493,0,29,442161161.0,5.233992747886103e-06,514361
230,225052,288675,238155,37597,37417,43,313169,0.0903740119738116,8.397892129075601e-06,29,441974650.0,5.238129695318211e-06,513727
231,190743,322508,237917,37597,37417,43,312931,0.09045507468694883,0,29,442203558.0,5.2412396298562685e-06,513251
232,224732,288825,238070,37597,37417,43,313084,0.09039399440860339,8.400890494392405e-06,29,442085638.0,5.239239995898633e-06,513557
233,164519,349742,238422,37597,37417,43,313436,0.0902713571966558,0,29,441989622.0,5.2346448632801515e-06,514261
234,197991,316244,238409,37597,37417,43,313423,0.09027570760360545,0,29,441977220.0,5.234814437808187e-06,514235
235,162637,351328,238274,37597,37417,43,313288,0.09031433587320997,8.393698011532942e-06,29,442221108.0,5.236576002608015e-06,513965
236,223869,289388,237920,37597,37417,43,312934,0.09045175039984145,1.2609280430396771e-05,29,442246594.0,5.241200407835025e-06,513257
237,192738,320555,237938,37597,37417,43,312952,0.09045336645849648,0,29,441942367.0,5.2409650870607886e-06,513293
238,194572,318903,238029,37597,37417,43,313043,0.09041988027443752,0,29,442068873.0,5.239775707665309e-06,513475
239,225066,288709,238179,37597,37417,43,313193,0.0903639909983448,8.397045919245609e-06,29,441995747.0,5.2378162771591115e-06,513775
23,194306,319329,238109,37597,37417,43,313123,0.09039379157864424,0,29,441942254.0,5.238730510043456e-06,513635
240,196494,317427,238252,37597,37417,43,313266,0.09033928709500916,1.6788946157849672e-05,29,441948820.0,5.23686317593407e-06,513921
241,162405,350956,237972,37597,37417,43,312986,0.09044455504956854,2.101087522901854e-06,29,441913788.0,5.240520645361172e-06,513361
242,224728,288733,238022,37597,37417,43,313036,0.09041326062086175,4.201292317516868e-06,29,442034222.0,5.2398671807348235e-06,513461
243,194574,319115,238136,37597,37417,43,313150,0.09038122797431428,1.0498202707696442e-05,29,441979706.0,5.238377842532904e-06,513689
244,194875,319416,238437,37597,37417,43,313451,0.09026367726245013,0,29,442052125.0,5.2344492129412675e-06,514291
245,222960,290645,238094,37597,37417,43,313108,0.09038677456288716,4.2000218401135685e-06,29,442199572.0,5.238926455339483e-06,513605
246,192528,320513,237812,37597,37417,43,312826,0.09048920220241641,0,29,442181907.0,5.2426127412800096e-06,513041
247,224113,289428,238062,37597,37417,43,313076,0.09039617683021116,1.6802345607446798e-05,29,442298844.0,5.239344517100558e-06,513541
248,223838,289529,237975,37597,37417,43,312989,0.09044670391435222,0,29,441915897.0,5.240481433250257e-06,513367
249,226574,287847,238502,37597,37417,43,313516,0.09023071672876033,4.192836957342077e-06,29,442104242.0,5.233601550506495e-06,514421
24,225646,287529,237879,37597,37417,43,312893,0.09046538013266837,0,29,442252954.0,5.241736488925225e-06,513175
250,193252,319603,237719,37597,37417,43,312733,0.09053906752349385,0,29,441899870.0,5.243829479100129e-06,512855
251,190840,322661,238042,37597,37417,43,313056,0.09041081643697196,0,29,442049208.0,5.239605836911902e-06,513501
252,223398,289433,237707,37597,37417,43,312721,0.09053405029007011,8.413719410871367e-06,29,442221030.0,5.243986515412177e-06,512831
253,195587,317732,237951,37597,37417,43,312965,0.09044507703505798,0,29,441934506.0,5.24079514527158e-06,513319
254,193309,319378,237635,37597,37417,43,312649,0.09056868096290736,0,29,441874133.0,5.244928915188599e-06,512687
255,222636,290043,237631,37597,37417,43,312645,0.0905772910934644,4.208205158417883e-06,29,441894532.0,5.244981279876628e-06,512679
256,164266,349463,238156,37597,37417,43,313170,0.09037699516398091,0,29,441994588.0,5.238116635538405e-06,513729
257,224984,288421,237994,37597,37417,43,313008,0.09043167739965972,4.201786599662176e-06,29,442085003.0,5.240233102431698e-06,513405
258,224068,289243,237947,37597,37417,43,312961,0.09045571509253518,0,29,441935420.0,5.2408474339717444e-06,513311
259,224311,289306,238100,37597,37417,43,313114,0.09038522036839362,1.6799664006719864e-05,29,442215998.0,5.238848075600849e-06,513617
25,226328,287501,238206,37597,37417,43,313220,0.090339689668539,4.198047068503732e-06,29,442156202.0,5.237463723026752e-06,513829
260,166359,347440,238191,37597,37417,42,313205,0.09035750095712314,4.198311439139178e-06,29,441961507.0,5.2376595810357444e-06,513799
261,196754,317561,238449,37597,37417,43,313463,0.09025204484460483,0,29,442175258.0,5.234292702372494e-06,514315
262,196317,317870,238385,37597,37417,43,313399,0.09028231567502189,8.389789626025128e-06,29,441988551.0,5.235127525071674e-06,514187
263,196046,318193,238411,37597,37417,43,313425,0.090270361630122,0,29,442045987.0,5.234788348760374e-06,514239
264,162958,351283,238412,37597,37417,43,313426,0.09027446814731144,0,29,441903266.0,5.2347753043263165e-06,514241
265,193026,320657,238133,37597,37417,43,313147,0.09037220686864303,4.199333985629879e-06,29,442241552.0,5.238417025651872e-06,513683
266,224823,288368,237887,37597,37417,43,312901,0.09047464198508419,8.407353070995893e-06,29,442009230.0,5.241631879806285e-06,513191
267,225109,288518,238105,37597,37417,43,313119,0.09037812171204547,2.5198966842359464e-05,29,442174971.0,5.238782760802227e-06,513627
268,192940,321235,238379,37597,37417,43,313393,0.09027276383543104,0,29,442183261.0,5.235205802279149e-06,514175
269,193691,320478,238376,37597,37417,43,313390,0.09029279110089757,0,29,441917411.0,5.235244941691678e-06,514169
26,192877,321034,238247,37597,37417,42,313261,0.09033973114518845,4.1973246252838444e-06,29,442011479.0,5.236928446645936e-06,513911
270,195958,318361,238451,37597,37417,43,313465,0.09026080268810753,0,29,441995675.0,5.234266618116124e-06,514319
271,221881,291504,237984,37597,37417,43,312998,0.09043886568910363,0,29,441897671.0,5.240363800160307e-06,513385
272,223273,290910,238383,37597,37417,43,313397,0.09029344008171533,4.1949300075928235e-06,29,441914012.0,5.2351536172345266e-06,514183
273,225652,287553,237894,37597,37417,43,312908,0.09047288834186971,4.2035528428627875e-06,29,441969120.0,5.24154034998159e-06,513205
274,224698,288257,237769,37597,37417,43,312783,0.09052080874344477,8.41152547220201e-06,29,441961214.0,5.243175254346854e-06,512955
275,196292,317115,237995,37597,37417,43,313009,0.09043352536327799,0,29,441877891.0,5.240220032989095e-06,513407
276,194849,319412,238422,37597,37417,43,313436,0.09027289170876963,0,29,441985005.0,5.2346448632801515e-06,514261
277,190462,322431,237738,37597,37417,43,312752,0.09053253698897434,0,29,441878813.0,5.243580855984371e-06,512893
278,190823,322908,238157,37597,37417,43,313171,0.09036352070059883,0,29,442194948.0,5.238103575818588e-06,513731
279,190906,322395,237942,37597,37417,43,312956,0.09044523398673411,4.202704860848442e-06,29,442214012.0,5.240912796198352e-06,513301
27,197870,316105,238279,37597,37417,43,313293,0.09032924797709212,2.09838046995329e-06,29,441908061.0,5.236510739989602e-06,513975
280,193539,319992,238057,37597,37417,43,313071,0.09041267544448849,0,29,441865308.0,5.239409844802462e-06,513531
281,225200,288987,238385,37597,37417,43,313399,0.09028072984506492,1.2584684439037691e-05,29,442068465.0,5.235127525071674e-06,514187
282,224271,289134,237994,37597,37417,42,313008,0.0904388554735171,0,29,441956553.0,5.240233102431698e-06,513405
283,193456,320417,238228,37597,37417,43,313242,0.09034541374708319,0,29,441950552.0,5.237176489021619e-06,513873
284,196413,316858,237927,37597,37417,43,312941,0.09046265748477911,4.2029698184737335e-06,29,441907402.0,5.241108891887951e-06,513271
285,192759,320844,238093,37597,37417,43,313107,0.09039951773328656,0,29,441881529.0,5.2389395188392906e-06,513603
286,195374,317719,237838,37597,37417,43,312852,0.09048753276474922,0,29,442065253.0,5.242272671020157e-06,513093
287,226194,287485,238131,37597,37417,43,313145,0.09038519056172901,3.3594954037903505e-05,29,441886759.0,5.238443148031169e-06,513679
288,194569,318922,238037,37597,37417,43,313051,0.09041653006006067,0,29,442061292.0,5.239671170616438e-06,513491
289,162141,351010,237867,37597,37417,43,312881,0.09048850865570883,0,29,441914515.0,5.241893409814023e-06,513151
28,162595,351846,238512,37597,37417,42,313526,0.09023627562173253,0,29,441997316.0,5.2334711633539976e-06,514441
290,195949,318434,238483,37597,37417,43,313497,0.09024172516712599,0,29,442069573.0,5.233849302590125e-06,514383
291,223895,289396,237937,37597,37417,43,312951,0.09046173524242321,8.405586352689997e-06,29,441913935.0,5.2409781599265596e-06,513291
292,194449,318896,237964,37597,37417,43,312978,0.09044188660351148,4.202316316753795e-06,29,442099227.0,5.240625213632656e-06,513345
293,223473,290710,238383,37597,37417,43,313397,0.09027404651895642,1.258479002277847e-05,29,442259724.0,5.2351536172345266e-06,514183
294,192799,320538,237960,37597,37417,43,312974,0.09043824330618062,0,29,442214452.0,5.2406774992097375e-06,513337
295,166454,347605,238321,37597,37417,43,313335,0.09031139493136722,8.392042665144909e-06,29,442001501.0,5.235962593157285e-06,514059
296,162542,350999,238062,37597,37417,43,313076,0.0904123479335871,0,29,441949510.0,5.239344517100558e-06,513541
297,225781,287292,237828,37597,37417,43,312842,0.09049946061896491,4.204719377028777e-06,29,441945419.0,5.242403462465571e-06,513073
298,193749,320296,238314,37597,37417,43,313328,0.09030915181524561,1.678457832943092e-05,29,441945384.0,5.236053943620399e-06,514045
299,196027,317980,238295,37597,37417,43,313309,0.09032396385081713,6.294718730984704e-06,29,441880563.0,5.23630190968138e-06,514007
29,164428,349295,238153,37597,37417,43,313167,0.09036576621771104,0,29,442058568.0,5.238155815057792e-06,513723
2,190370,322025,237489,37597,37417,43,312503,0.09063240014397034,0,29,441918253.0,5.24684085022403e-06,512395
300,193487,319938,238004,37597,37417,43,313018,0.09042042683843271,0,29,442117179.0,5.2401024107076665e-06,513425
301,194547,318946,238038,37597,37417,43,313052,0.09041690941472501,0,29,441876375.0,5.239658103755471e-06,513493
302,194600,319545,238364,37597,37417,43,313378,0.09029540760388735,8.390528771123156e-06,29,441920635.0,5.235401504733966e-06,514145
303,224709,288596,237944,37597,37417,43,312958,0.09044412661498155,1.260800860706721e-05,29,442209398.0,5.240886651127519e-06,513305
304,193662,320117,238181,37597,37417,43,313195,0.09036929855378423,0,29,441909095.0,5.237790160538757e-06,513779
305,223987,289440,238005,37597,37417,43,313019,0.09043438945663429,8.40318480704187e-06,29,441901793.0,5.240089341865501e-06,513427
306,226160,287849,238296,37597,37417,43,313310,0.09032285508205092,4.196461543626414e-06,29,441871636.0,5.2362888582966235e-06,514009
307,194255,318606,237722,37597,37417,43,312736,0.09054546660614736,0,29,441811194.0,5.243790221375341e-06,512861
308,196314,318593,238745,37597,37417,43,313759,0.09014642380778076,0,29,441996745.0,5.230434836695021e-06,514907
309,191102,322981,238333,37597,37417,43,313347,0.09030238319335362,8.39162012814004e-06,29,442088209.0,5.235805999195467e-06,514083
30,226337,287502,238211,37597,37417,43,313225,0.09034380821054187,4.197958952357364e-06,29,442091004.0,5.2373984400223865e-06,513839
310,196090,317783,238228,37597,37417,43,313242,0.09034332977616381,0,29,441973283.0,5.237176489021619e-06,513873
311,226283,287478,238172,37597,37417,43,313186,0.09035250659126597,4.198646356414692e-06,29,442144717.0,5.2379076872197685e-06,513761
312,224424,289319,238163,37597,37417,43,313177,0.09036026825559793,8.397610040182563e-06,29,442241133.0,5.238025218759433e-06,513743
313,225821,287626,238015,37597,37417,43,313029,0.09041527099920961,1.2604247631451799e-05,29,442224873.0,5.2399586567460986e-06,513447
314,190423,322174,237590,37597,37417,43,312604,0.09060024245238907,0,29,441853310.0,5.245518073442658e-06,512597
315,194961,319568,238556,37597,37417,42,313570,0.09021507429923331,0,29,442059184.0,5.232897530997158e-06,514529
316,163143,352066,238896,37597,37417,43,313910,0.09008350843273571,0,29,442060531.0,5.2284688220198695e-06,515209
317,222414,291355,238176,37597,37417,43,313190,0.09036554743834162,0,29,441892574.0,5.2378554525395e-06,513769
318,164359,349702,238322,37597,37417,42,313336,0.0903117689538216,0,29,441946617.0,5.2359495433308536e-06,514061
