sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
981,517,796,594,135,125,9,854,0.20715386572567557,0,2,35754.0,0.0018024275802993154,1313
982,613,696,592,135,125,9,852,0.20632077546307045,0,2,35243.0,0.0018053877514992028,1309
983,410,891,588,135,125,9,848,0.20619427350438418,0,2,34976.0,0.0018113318928070215,1301
984,510,801,593,135,125,9,853,0.20696596688817728,0,2,35462.0,0.00180390667569308,1311
985,481,820,588,135,125,9,848,0.2058662101611351,0,2,34729.0,0.0018113318928070215,1301
986,418,885,589,135,125,9,849,0.2058574822149171,0,2,34789.0,0.0018098428784141165,1303
987,411,886,586,135,125,9,846,0.2056094684965443,0,2,34485.0,0.0018143158896023054,1297
988,512,789,588,135,125,9,848,0.20619427350438418,0,2,34976.0,0.0018113318928070215,1301
989,411,884,585,135,125,9,845,0.2058420758654227,0,2,34667.0,0.0018158108752348635,1295
98,472,823,585,135,125,9,845,0.20564635721276162,0,2,34410.0,0.0018158108752348635,1295
990,478,825,589,135,125,9,849,0.20627237198424275,0,2,34752.0,0.0018098428784141165,1303
991,413,888,588,135,125,9,848,0.20598348443964593,0,2,34871.0,0.0018113318928070215,1301
992,420,883,589,135,125,9,849,0.2056522313530684,0,2,34683.0,0.0018098428784141165,1303
993,418,881,587,135,125,9,847,0.20659829930562557,0,2,34724.0,0.001812822895995043,1299
994,603,702,590,135,125,9,850,0.20610387649153272,0,2,35072.0,0.001808355851174392,1305
995,613,698,593,135,125,9,853,0.2069832888685318,0,2,35637.0,0.00180390667569308,1311
996,517,784,588,135,125,9,848,0.20690109060877693,0,2,34788.0,0.0018113318928070215,1301
997,549,754,589,135,125,9,849,0.20534660706578645,0,2,34823.0,0.0018098428784141165,1303
998,605,690,585,135,125,9,845,0.20595102504957863,0,2,34531.0,0.0018158108752348635,1295
999,549,752,588,135,125,9,848,0.2067610799624698,0,2,34716.0,0.0018113318928070215,1301
99,415,886,588,135,125,9,848,0.20636658030190994,0,2,34842.0,0.0018113318928070215,1301
9,609,696,590,135,125,9,850,0.20616471752520135,0,2,35223.0,0.001808355851174392,1305
