sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
866,3570,4220,3544,828,702,27,5074,0.1427614501320001,0,2,557293.0,0.0003026370761420121,7790
867,3581,4009,3444,828,702,26,4974,0.1468070068342885,0,2,558438.0,0.00030684392947489424,7590
868,3566,4232,3548,828,702,27,5078,0.14184682006785637,0,2,566054.0,0.00030247074144430206,7798
869,3427,4197,3461,828,702,25,4991,0.14587937770629184,0,2,558258.0,0.0003061221621764868,7624
86,3423,4237,3479,828,702,25,5009,0.14532811663074346,0,2,554475.0,0.00030536089352264966,7660
870,3427,4149,3437,828,702,27,4967,0.1469321958170706,0,2,557098.0,0.00030714191716071134,7576
871,3110,4508,3458,828,702,26,4988,0.1460568654615651,0,2,557547.0,0.0003062493356825581,7618
872,3436,4208,3471,828,702,26,5001,0.14473753040854914,0,2,564392.0,0.00030569886022795443,7644
873,3358,4164,3410,828,702,26,4940,0.1480924253688797,0,2,554472.0,0.0003082956195135307,7522
874,3171,4553,3511,828,702,28,5041,0.1438435528074862,0,2,557687.0,0.0003040150133980723,7724
875,3386,4218,3451,828,702,25,4981,0.14599538056902173,0,2,556195.0,0.0003065464024336656,7604
876,3220,4404,3461,828,702,27,4991,0.1451866511517494,0,2,561028.0,0.0003061221621764868,7624
877,3068,4520,3443,828,702,27,4973,0.14666619629793923,0,2,556909.0,0.00030688647093338623,7588
878,3583,4055,3468,828,702,25,4998,0.14579813730233382,0,2,558402.0,0.0003058257523541736,7638
879,3556,4098,3476,828,702,26,5006,0.14539888540764004,0,2,558380.0,0.00030548756078120843,7654
87,3568,4030,3448,828,702,27,4978,0.14604191626287305,0,2,553414.0,0.00030667385763988027,7598
880,3444,4120,3431,828,702,25,4961,0.14630782731225067,0,2,562237.0,0.0003073977020761943,7564
881,3255,4459,3506,828,702,27,5036,0.14402594246737013,0,2,558188.0,0.0003042246766676158,7714
882,3583,4269,3575,828,702,27,5105,0.14206618041441482,0,2,563126.0,0.00030135186168824587,7852
883,3024,4546,3434,828,702,26,4964,0.1467872587078942,0,2,551533.0,0.0003072697672689262,7570
884,3470,4178,3473,828,702,27,5003,0.14510463202253374,0,2,556650.0,0.0003056143123402248,7648
885,3066,4560,3462,828,702,26,4992,0.14561294662849536,0,2,555446.0,0.00030607978977544194,7626
886,3564,4142,3502,828,702,27,5032,0.14455253905757673,0,2,557948.0,0.00030439257525440835,7706
887,3332,4480,3555,828,702,27,5085,0.14203121889590262,0,2,556648.0,0.00030218001295057197,7812
888,3207,4411,3458,828,702,26,4988,0.14613508891867327,0,2,557684.0,0.0003062493356825581,7618
889,3262,4356,3458,828,702,27,4988,0.14575950352226516,0,2,556440.0,0.0003062493356825581,7618
88,3421,4241,3480,828,702,27,5010,0.1449363099129622,0,2,555545.0,0.00030531868983135746,7662
890,3144,4608,3525,828,702,27,5055,0.14398423853520967,0,2,561684.0,0.00030342919613573994,7752
891,3225,4371,3447,828,702,27,4977,0.14632900141862545,0,2,556475.0,0.00030671636150084603,7596
892,3559,4259,3558,828,702,26,5088,0.14257334286576712,0,2,563868.0,0.0003020555541131482,7818
893,3210,4342,3425,828,702,27,4955,0.14742127856237855,0,2,556541.0,0.00030765382589449577,7552
894,3510,4264,3536,828,702,27,5066,0.14306543204224165,0,2,561359.0,0.00030297019130303294,7774
895,3448,4146,3446,828,702,26,4976,0.14635290229879153,0,2,556894.0,0.0003067588747596503,7594
896,3272,4386,3478,828,702,27,5008,0.14472932493035537,0,2,556094.0,0.00030540310657730936,7658
897,3162,4578,3519,828,702,26,5049,0.14425813702238788,0,2,562119.0,0.00030368003706308916,7740
898,3402,4120,3410,828,702,24,4940,0.14745464576678827,0,2,564298.0,0.0003082956195135307,7522
899,3237,4399,3467,828,702,24,4997,0.1459917839865511,0,2,556837.0,0.000305868068479198,7636
89,3448,4128,3437,828,702,26,4967,0.14687803215108527,0,2,557618.0,0.00030714191716071134,7576
8,3736,4104,3569,828,702,26,5099,0.14288222202585218,0,2,562019.0,0.00030159991832181805,7840
900,3088,4568,3477,828,702,26,5007,0.1453076308376044,0,2,557149.0,0.0003054453289964565,7656
901,3472,4198,3484,828,702,28,5014,0.14446338605652057,0,2,551190.0,0.00030514996867737025,7670
902,3578,4094,3485,828,702,27,5015,0.1443964373789401,0,2,551643.0,0.0003051078117860221,7672
903,3176,4414,3444,828,702,25,4974,0.14674820967309307,0,2,555993.0,0.00030684392947489424,7590
904,3199,4629,3563,828,702,26,5093,0.1477031848127729,0,2,626687.0,0.00030184830803766364,7828
905,3610,4078,3493,828,702,25,5023,0.14562787752166653,0,2,556738.0,0.00030477089339654874,7688
906,3365,4199,3431,828,702,26,4961,0.1463318054135029,0,2,562187.0,0.0003073977020761943,7564
907,3086,4580,3482,828,702,26,5012,0.14576501837953515,0,2,561239.0,0.0003052343105343822,7666
908,3536,4126,3480,828,702,27,5010,0.14527536245574782,0,2,559424.0,0.00030531868983135746,7662
909,3276,4396,3485,828,702,27,5015,0.14493939538935305,0,2,553997.0,0.0003051078117860221,7672
90,3451,4217,3483,828,702,27,5013,0.1445954197918922,0,2,553735.0,0.0003051921349264458,7668
910,3596,4100,3497,828,702,27,5027,0.14444257987904607,0,2,558336.0,0.00030460265857643694,7696
911,3540,4066,3452,828,702,26,4982,0.14594739732526568,0,2,550841.0,0.0003065039361536907,7606
912,3494,4188,3490,828,702,28,5020,0.14465038965133073,0,2,558212.0,0.00030489716765533996,7682
913,3058,4486,3421,828,702,26,4951,0.14752219701221814,0,2,555510.0,0.0003078247634902856,7544
914,3100,4514,3456,828,702,25,4986,0.1460745661845388,0,2,553808.0,0.00030633416494972284,7614
915,3483,4213,3497,828,702,27,5027,0.14449526034321078,0,2,555476.0,0.00030460265857643694,7696
916,3605,4265,3584,828,702,25,5114,0.1417576825255101,0.00013950892857142856,2,566777.0,0.00030098040063053673,7870
917,3443,4159,3450,828,702,24,4980,0.14639258370378683,0,2,557625.0,0.0003065888781073279,7602
918,3430,4198,3463,828,702,25,4993,0.14606759748274717,0,2,555106.0,0.00030603742675643336,7628
919,3232,4684,3607,828,702,27,5137,0.14619931531856883,0,2,627972.0,0.00030003450624235513,7916
91,3202,4396,3448,828,702,26,4978,0.14536131272693176,0,2,557214.0,0.00030667385763988027,7598
920,3785,4227,3655,828,702,26,5185,0.13954242911116568,0,2,571280.0,0.00029807612176625353,8012
921,3063,4653,3507,828,702,25,5037,0.1500290535892436,0,2,623142.0,0.0003041827253542215,7716
922,3636,4078,3506,828,702,28,5036,0.14373311900929733,0,2,556834.0,0.0003042246766676158,7714
923,3627,4057,3491,828,702,27,5021,0.14435500532439097,0,2,556455.0,0.00030485506688640774,7684
924,3100,4484,3441,828,702,26,4971,0.14682123574794212,0,2,557504.0,0.0003069715820572196,7584
925,3595,4001,3447,828,702,26,4977,0.14636529872799992,0,2,554061.0,0.00030671636150084603,7596
926,3572,4104,3487,828,702,27,5017,0.14490447514998134,0,2,559102.0,0.0003050235260719614,7676
927,3461,4161,3460,828,702,26,4990,0.145753930283113,0,2,556507.0,0.0003061645439606413,7622
928,3583,4025,3453,828,702,27,4983,0.1459699588477021,0,2,556374.0,0.00030646147926635827,7608
929,3169,4529,3498,828,702,26,5028,0.14444972922957308,0,2,555651.0,0.0003045606232312102,7698
92,3461,4243,3501,828,702,26,5031,0.1436096446043362,0,2,560098.0,0.0003044345732403433,7704
930,3584,4076,3479,828,702,27,5009,0.14554886385358973,0,2,559738.0,0.00030536089352264966,7660
931,3470,4246,3507,828,702,27,5037,0.144492582456627,0,2,560465.0,0.0003041827253542215,7716
932,3372,4210,3440,828,702,26,4970,0.14679217485930957,0,2,556916.0,0.0003070141517245959,7582
933,3179,4563,3520,828,702,26,5050,0.14391525511425718,0,2,562616.0,0.0003036382069579507,7742
934,3086,4572,3478,828,702,26,5008,0.14534206893623935,0,2,559237.0,0.00030540310657730936,7658
935,3245,4669,3606,828,702,26,5136,0.14600868874835052,0,2,628644.0,0.0003000755307628607,7914
936,3399,4257,3477,828,702,26,5007,0.1454757579284108,0,2,557016.0,0.0003054453289964565,7656
937,3489,4223,3505,828,702,28,5035,0.14415677176493633,0,2,558484.0,0.0003042666373131425,7712
938,3443,4259,3500,828,702,25,5030,0.14407864206360255,0,2,553352.0,0.0003044765805643372,7702
939,3160,4558,3508,828,702,26,5038,0.14432444541001752,0,2,560741.0,0.00030414078337176665,7718
93,3584,4102,3492,828,702,27,5022,0.1446093915942628,0,2,556079.0,0.00030481297546719547,7686
940,3724,4108,3565,828,702,26,5095,0.14245522743086414,0,2,565549.0,0.0003017654744387459,7832
941,3166,4696,3580,828,702,27,5110,0.14701178178549038,0,2,626175.0,0.00030114540205515843,7862
942,3368,4236,3451,828,702,26,4981,0.14602337024367182,0,2,555299.0,0.0003065464024336656,7604
943,3521,4051,3435,828,702,27,4965,0.14700770931587545,0,2,557536.0,0.0003072271411565081,7572
944,3469,4213,3490,828,702,26,5020,0.14412717905842853,0,2,563875.0,0.00030489716765533996,7682
945,3532,4118,3474,828,702,25,5004,0.14513575665640957,0,2,551934.0,0.00030557205245198204,7650
946,3391,4131,3410,828,702,26,4940,0.14808832582029188,0,2,556660.0,0.0003082956195135307,7522
947,3158,4536,3496,828,702,27,5026,0.14475607805736485,0,2,559580.0,0.0003046447032644181,7694
948,3218,4416,3466,828,702,27,4996,0.1457832701998036,0,2,555797.0,0.00030591039398085033,7634
949,3537,4137,3486,828,702,26,5016,0.1454307785364591,0,2,556833.0,0.00030506566425126535,7674
94,3541,4035,3437,828,702,25,4967,0.1470168407815528,0,2,553204.0,0.00030714191716071134,7576
950,3456,4194,3474,828,702,27,5004,0.1453082244947663,0,2,557265.0,0.00030557205245198204,7650
951,3657,4065,3510,828,702,25,5040,0.14411169137707702,0,2,556921.0,0.00030405692739489127,7722
952,3443,4231,3486,828,702,28,5016,0.14443738918435733,0,2,556402.0,0.00030506566425126535,7674
953,3720,4102,3560,828,702,27,5090,0.1421173729238965,0,2,562194.0,0.0003019726278915076,7822
954,3530,4210,3519,828,702,27,5049,0.1426915786878299,0,2,564009.0,0.00030368003706308916,7740
955,3209,4455,3481,828,702,26,5011,0.14554908642303407,0,2,560639.0,0.0003052764955023101,7664
956,3307,4451,3528,828,702,27,5058,0.1436495257563922,0,2,560270.0,0.00030330390136078597,7758
957,3586,4106,3495,828,702,28,5025,0.14467231164302857,0,2,559016.0,0.00030468675729632095,7692
958,3432,4220,3475,828,702,28,5005,0.14520887816403796,0,2,555182.0,0.0003055298019326796,7652
959,3570,4056,3462,828,702,29,4992,0.1460208173300875,0,2,558515.0,0.00030607978977544194,7626
95,3551,4073,3461,828,702,27,4991,0.14560435972498384,0,2,555868.0,0.0003061221621764868,7624
960,3569,4065,3466,828,702,27,4996,0.14590170134028502,0,2,558993.0,0.00030591039398085033,7634
961,3185,4451,3467,828,702,26,4997,0.1445938018429395,0,2,558707.0,0.000305868068479198,7636
962,3566,4016,3440,828,702,27,4970,0.14668175853572096,0,2,553434.0,0.0003070141517245959,7582
963,3231,4443,3486,828,702,27,5016,0.1453796357926559,0,2,561796.0,0.00030506566425126535,7674
964,3607,4041,3473,828,702,26,5003,0.14530075905777695,0,2,568188.0,0.0003056143123402248,7648
965,3644,4146,3544,828,702,28,5074,0.14262994681061653,0,2,560238.0,0.0003026370761420121,7790
966,3453,4181,3466,828,702,27,4996,0.14567542319167462,0,2,557532.0,0.00030591039398085033,7634
967,3054,4568,3460,828,702,27,4990,0.1459763440161367,0,2,557744.0,0.0003061645439606413,7622
968,3589,4053,3470,828,702,27,5000,0.14580683623772855,0,2,555988.0,0.00030574114822964595,7642
969,3421,4171,3445,828,702,26,4975,0.1465137539929119,0,2,557741.0,0.00030680139741732387,7592
96,3578,4076,3476,828,702,27,5006,0.14597247573224698,0,2,561190.0,0.00030548756078120843,7654
970,3059,4535,3446,828,702,27,4976,0.14648765537767874,0,2,556637.0,0.0003067588747596503,7594
971,3582,4034,3457,828,702,26,4987,0.1463356798365042,0,2,558943.0,0.00030629174562245314,7616
972,3582,4126,3503,828,702,26,5033,0.14445752829307862,0,2,555539.0,0.00030435058660535224,7708
973,3348,4172,3409,828,702,25,4939,0.14815041200277643,0.00014667057788207686,2,556762.0,0.00030833848119188567,7520
974,3462,4126,3443,828,702,25,4973,0.14710213339103392,0,2,557737.0,0.00030688647093338623,7588
975,3690,4164,3576,828,702,26,5106,0.14694071638950015,0,2,625724.0,0.00030131055127861325,7854
976,3657,4113,3534,828,702,26,5064,0.1434549429226105,0,2,563822.0,0.000303053563020632,7770
977,3142,4498,3469,828,702,27,4999,0.14570313473399174,0,2,555449.0,0.00030578344560468717,7640
978,3617,4139,3527,828,702,27,5057,0.14354379672366974,0,2,559335.0,0.00030334565697879613,7756
979,3246,4468,3506,828,702,27,5036,0.14327779779724456,0,2,565253.0,0.0003042246766676158,7714
97,3198,4320,3408,828,702,27,4938,0.14787707956622698,0,2,555323.0,0.00030838135230514446,7518
980,3401,4211,3455,828,702,25,4985,0.14598039860634116,0,2,551907.0,0.00030637659366542647,7612
981,3657,4135,3545,828,702,27,5075,0.14262933582067847,0,2,560080.0,0.0003025954785431767,7792
982,3455,4229,3491,828,702,25,5021,0.14442326887529777,0,2,557275.0,0.00030485506688640774,7684
983,3085,4519,3451,828,702,26,4981,0.14608501986454842,0,2,556189.0,0.0003065464024336656,7604
984,3641,4057,3498,828,702,28,5028,0.1444666617442892,0,2,559891.0,0.0003045606232312102,7698
985,3265,4409,3486,828,702,28,5016,0.1446526027225835,0,2,557556.0,0.00030506566425126535,7674
986,3059,4535,3446,828,702,27,4976,0.14652271495685523,0,2,554567.0,0.0003067588747596503,7594
987,3102,4578,3489,828,702,26,5019,0.1449315572719254,0,2,553320.0,0.000304939277775144,7680
988,3550,4066,3457,828,702,27,4987,0.14598372277527033,0,2,557746.0,0.00030629174562245314,7616
989,3192,4608,3549,828,702,27,5079,0.1426420626245716,0,2,562631.0,0.000302429180972924,7800
98,3252,4434,3492,828,702,27,5022,0.14444797716019334,0,2,567843.0,0.00030481297546719547,7686
990,3299,4423,3510,828,702,28,5040,0.14392698090997774,0,2,559059.0,0.00030405692739489127,7722
991,3100,4540,3469,828,702,25,4999,0.1455483778872578,0,2,558061.0,0.00030578344560468717,7640
992,3053,4533,3442,828,702,27,4972,0.14663037801346518,0,2,556662.0,0.0003069290217938217,7586
993,3091,4593,3491,828,702,26,5021,0.14478271424576292,0,2,554592.0,0.00030485506688640774,7684
994,3515,4201,3507,828,702,26,5037,0.14442669380632062,0,2,561515.0,0.0003041827253542215,7716
995,3470,4180,3474,828,702,26,5004,0.14538180415084312,0,2,557061.0,0.00030557205245198204,7650
996,3653,4117,3534,828,702,27,5064,0.143175802241816,0,2,561415.0,0.000303053563020632,7770
997,3531,4103,3466,828,702,24,4996,0.14617461657942907,0,2,558371.0,0.00030591039398085033,7634
998,3422,4214,3467,828,702,26,4997,0.14568172005837537,0,2,559585.0,0.000305868068479198,7636
999,3605,4183,3543,828,702,27,5073,0.14314164723515746,0,2,562826.0,0.0003026786830259287,7788
99,3099,4579,3488,828,702,25,5018,0.14495156775886622,0,2,556828.0,0.0003049813972469689,7678
9,3405,4139,3421,828,702,26,4951,0.14725949878001734,0,2,552033.0,0.0003078247634902856,7544
