sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
199,160861,346854,235148,37603,37419,43,310170,0.0915344444841562,0,29,441904405.0,5.277421895033505e-06,507715
19,223315,283840,234868,37603,37419,43,309890,0.09163383872895704,6.812337142565186e-05,29,442122840.0,5.281131590454165e-06,507155
1,222977,285302,235430,37603,37419,42,310452,0.09141897991507966,2.5485282249500912e-05,29,441983864.0,5.273690538555447e-06,508279
200,161105,346658,235172,37603,37419,43,310194,0.09152208822596232,0,29,441898130.0,5.27710414391801e-06,507763
201,162638,345017,235118,37603,37419,43,310140,0.09155014015370087,2.126591753927815e-06,29,441842049.0,5.27781913336935e-06,507655
202,194263,312022,234433,37603,37419,42,309455,0.09181881694709138,0,29,441785252.0,5.286904377788513e-06,506285
203,194124,312999,234852,37603,37419,43,309874,0.09164816461441481,0,29,441901211.0,5.281343717749438e-06,507123
204,190931,316292,234902,37603,37419,43,309924,0.09163408467306805,0,29,441868362.0,5.280680871916863e-06,507223
205,192261,315520,235181,37603,37419,43,310203,0.091522767041423,0,29,441875744.0,5.276984996312863e-06,507781
206,194378,313643,235301,37603,37419,42,310323,0.09147787407100834,0,29,441792509.0,5.275396833820546e-06,508021
207,162580,344531,234846,37603,37419,43,309868,0.0916544636894286,0,29,441764224.0,5.281423269520543e-06,507111
208,191466,316851,235449,37603,37419,43,310471,0.09140126409505588,0,29,442164529.0,5.273439309446217e-06,508317
209,224239,282800,234810,37603,37419,43,309832,0.09165657323511783,4.258762403645501e-05,29,442112031.0,5.281900626375805e-06,507039
20,194512,313811,235452,37603,37419,43,310474,0.09141513761331752,1.2741450486723409e-05,29,441881629.0,5.273399643702926e-06,508323
210,224368,282415,234682,37603,37419,43,309704,0.09170367179148611,0,29,442059951.0,5.283598537225636e-06,506783
211,224431,282586,234799,37603,37419,43,309821,0.09166176985071854,4.258961920621467e-06,29,442120241.0,5.282046501223548e-06,507017
212,194479,313590,235325,37603,37419,43,310347,0.09146567794843592,0,29,441865173.0,5.275079306721802e-06,508069
213,188986,318057,234812,37603,37419,43,309834,0.09165788866353605,8.517452259680084e-06,29,442081602.0,5.281874104471287e-06,507043
214,192819,315054,235227,37603,37419,42,310249,0.09150246647497923,0,29,441833834.0,5.276376096857237e-06,507873
215,223366,283835,234891,37603,37419,43,309913,0.09163100622440008,1.2771881425852843e-05,29,441882621.0,5.280826684887055e-06,507201
216,192054,315605,235120,37603,37419,42,310142,0.09154597617011603,0,29,441876159.0,5.277792649104367e-06,507659
217,194669,313400,235325,37603,37419,43,310347,0.09146935010568101,8.498884521406566e-06,29,441872016.0,5.275079306721802e-06,508069
218,193208,315303,235546,37603,37419,42,310568,0.09137656908557558,0,29,441937014.0,5.272157061478711e-06,508511
219,192347,315250,235089,37603,37419,43,310111,0.09156142821547726,0,29,441863168.0,5.278203182654479e-06,507597
21,194219,312356,234578,37603,37419,42,309600,0.09175477208072247,2.5577846174833106e-05,29,441875871.0,5.28497882811869e-06,506575
220,193995,313252,234914,37603,37419,42,309936,0.09163128253132317,0,29,441783757.0,5.280521811657414e-06,507247
221,222079,284822,234741,37603,37419,43,309763,0.09169546875228733,0,29,441762581.0,5.28281578190821e-06,506901
222,223100,283455,234568,37603,37419,43,309590,0.09176325580930006,2.5578936598342483e-05,29,441857098.0,5.2851115832977336e-06,506555
223,223953,282426,234480,37603,37419,43,309502,0.09179551293964004,8.5295121119072e-06,29,441903513.0,5.28628009299862e-06,506379
224,164811,342996,235194,37603,37419,43,310216,0.0915163804233213,0,29,441809783.0,5.276812902943252e-06,507807
225,223301,283548,234715,37603,37419,43,309737,0.09170520336809831,3.4083888971731675e-05,29,441735979.0,5.283160698677725e-06,506849
226,220750,287081,235206,37603,37419,43,310228,0.091509360043987,0,29,441828180.0,5.27665405667844e-06,507831
227,222230,285237,235024,37603,37419,43,310046,0.09159418860433315,8.509769215058888e-06,29,441726705.0,5.279064169324875e-06,507467
228,220858,285611,234525,37603,37419,43,309547,0.09177922723235193,0,29,441776066.0,5.2856825003599565e-06,506469
229,160865,346880,235163,37603,37419,42,310185,0.09153055652291577,0,29,441826629.0,5.2772232964665575e-06,507745
22,221115,286902,235299,37603,37419,42,310321,0.09146533198291817,0,29,442054753.0,5.275423295997621e-06,508017
230,223342,284053,234988,37603,37419,42,310010,0.09159686568124183,8.511072905850511e-06,29,441861946.0,5.2795411345219455e-06,507395
231,188970,317839,234695,37603,37419,42,309717,0.09170224480747594,0,29,442089896.0,5.283426047417652e-06,506809
232,222949,284170,234850,37603,37419,43,309872,0.09163866362778797,1.7032148179689163e-05,29,441970967.0,5.281370234761895e-06,507119
233,162750,345199,235265,37603,37419,43,310287,0.09148995901872059,0,29,441887841.0,5.275873190332757e-06,507949
234,196316,311649,235273,37603,37419,43,310295,0.09148679198403946,0,29,441878985.0,5.275767326499005e-06,507965
235,160679,346610,234935,37603,37419,43,309957,0.09160581700135023,0,29,442112893.0,5.280243477381522e-06,507289
236,222051,284764,234698,37603,37419,43,309720,0.09169821445672664,1.7043178893727258e-05,29,442129341.0,5.283386243546154e-06,506815
237,190922,316001,234752,37603,37419,43,309774,0.09168648003239006,0,29,441830912.0,5.282669868033698e-06,506923
238,192819,314268,234834,37603,37419,43,309856,0.09165531672767183,4.258327158758953e-06,29,441957573.0,5.281582379666537e-06,507087
239,223253,283976,234905,37603,37419,43,309927,0.09162954244260123,1.7028160320129416e-05,29,441882647.0,5.28064110602683e-06,507229
23,192645,314880,235053,37603,37419,42,310075,0.0915749682177572,0,29,441838416.0,5.278680004931302e-06,507525
240,194810,312773,235082,37603,37419,42,310104,0.09156398597955522,8.507669664202278e-06,29,441843184.0,5.27829589189918e-06,507583
241,160640,346359,234790,37603,37419,42,309812,0.09167860948795846,0,29,441816305.0,5.2821658588762704e-06,506999
242,222927,284024,234766,37603,37419,43,309788,0.09167425878795904,0,29,441926711.0,5.282484170172373e-06,506951
243,192760,314475,234908,37603,37419,43,309930,0.09162925138082624,4.256985713555945e-06,29,441868917.0,5.2806013406869176e-06,507235
244,193142,314749,235236,37603,37419,42,310258,0.09149783757025395,0,29,441941923.0,5.2762569794561345e-06,507891
245,221290,286095,234983,37603,37419,43,310005,0.09158860153461211,0,29,442091763.0,5.279607385950063e-06,507385
246,190780,315967,234664,37603,37419,43,309686,0.09171060828740403,0,29,442079076.0,5.283837386343468e-06,506747
247,222309,284834,234862,37603,37419,43,309884,0.09163385338490211,1.7031277941940375e-05,29,442191481.0,5.281211136355686e-06,507143
248,222103,284850,234767,37603,37419,43,309789,0.09168916637862973,0,29,441807843.0,5.282470906498237e-06,506953
249,224799,283294,235337,37603,37419,43,310359,0.09145117721844043,0,29,441998098.0,5.274920556343411e-06,508093
24,223916,282887,234692,37603,37419,43,309714,0.09169924870042656,0,29,442141857.0,5.28346585183994e-06,506803
250,191648,315031,234630,37603,37419,43,309652,0.09173722036570842,0,29,441794845.0,5.284288599899702e-06,506679
251,189005,318002,234794,37603,37419,43,309816,0.09166671084407624,0,29,441933748.0,5.2821128104189775e-06,507007
252,221720,284921,234611,37603,37419,43,309633,0.09173448600213763,8.524749478924689e-06,29,442115307.0,5.2845407794762136e-06,506641
253,193821,313036,234719,37603,37419,43,309741,0.09169928200112881,1.2781240547207512e-05,29,441835489.0,5.283107631867046e-06,506857
254,191601,314712,234447,37603,37419,43,309469,0.09180821052139441,0,29,441772819.0,5.286718406460195e-06,506313
255,220925,285390,234448,37603,37419,43,309470,0.0918143699175076,0,29,441791504.0,5.286705123253553e-06,506315
256,162642,344883,235053,37603,37419,42,310075,0.09157520022413743,0,29,441885816.0,5.278680004931302e-06,507525
257,223220,283835,234818,37603,37419,43,309840,0.09166031227650037,0,29,441973986.0,5.281794540225499e-06,507055
258,222233,284566,234690,37603,37419,43,309712,0.09171739457418462,0,29,441824301.0,5.2834923884274664e-06,506799
259,222472,284665,234859,37603,37419,43,309881,0.09163831746501687,2.9805117112820886e-05,29,442105547.0,5.281250910131828e-06,507137
25,224581,282856,235009,37603,37419,43,310031,0.09157673969020451,0,29,442054309.0,5.279262895202261e-06,507437
260,164435,342666,234841,37603,37419,43,309863,0.0916544815061102,0,29,441852745.0,5.281489564344627e-06,507101
261,194981,312916,235239,37603,37419,42,310261,0.09148915790355223,0,29,442063633.0,5.276217274753904e-06,507897
262,194495,313096,235086,37603,37419,43,310108,0.09155731371629605,8.507524905779161e-06,29,441882239.0,5.278242914821561e-06,507591
263,194290,313625,235248,37603,37419,42,310270,0.09149151453024656,0,29,441945032.0,5.276098163941492e-06,507915
264,161128,346499,235104,37603,37419,43,310126,0.091552673336961,0,29,441796550.0,5.278004530061858e-06,507627
265,191272,316039,234946,37603,37419,43,309968,0.09160308786132822,0,29,442129537.0,5.280097693993245e-06,507311
266,223045,283778,234702,37603,37419,43,309724,0.0917081722580624,8.521444214365451e-06,29,441900115.0,5.283333172574263e-06,506823
267,223262,283883,234863,37603,37419,43,309885,0.09163196216618666,3.40624108522841e-05,29,442065490.0,5.281197878552585e-06,507145
268,191234,316751,235283,37603,37419,43,310305,0.09146867356042307,0,29,442085893.0,5.275635002196233e-06,507985
269,191926,315757,235132,37603,37419,43,310154,0.09154611388409264,2.1264651344776553e-06,29,441812712.0,5.277633748642407e-06,507683
26,191220,316529,235165,37603,37419,42,310187,0.09152915214700554,1.275700040397168e-05,29,441907259.0,5.277196817695216e-06,507749
270,194211,313728,235260,37603,37419,43,310282,0.09149219918284937,0,29,441890184.0,5.2759393572112315e-06,507939
271,220142,286853,234788,37603,37419,43,309810,0.09167600543712562,0,29,441788769.0,5.2821923834719075e-06,506995
272,221393,286258,235116,37603,37419,42,310138,0.09155221688427989,8.506439374606578e-06,29,441793746.0,5.2778456178785285e-06,507651
273,223905,282936,234711,37603,37419,43,309733,0.09170567654862037,8.521117459343618e-06,29,441857817.0,5.283213766467475e-06,506841
274,222928,283619,234564,37603,37419,43,309586,0.09176360263537907,1.7052915195852732e-05,29,441850705.0,5.2851646870841715e-06,506547
275,194563,312488,234816,37603,37419,43,309838,0.09166528085917176,0,29,441774143.0,5.281821061396136e-06,507051
276,193042,314729,235176,37603,37419,43,310198,0.09152483811864348,0,29,441872525.0,5.277051188816553e-06,507771
277,188727,317808,234558,37603,37419,43,309580,0.09176562185504028,0,29,441767126.0,5.285244344601207e-06,506535
278,189062,318269,234956,37603,37419,43,309978,0.09159939742898586,0,29,442080454.0,5.279965170056815e-06,507331
279,189105,317742,234714,37603,37419,43,309736,0.09169505618107542,8.521008546571572e-06,29,442103620.0,5.283173965533373e-06,506847
27,196040,311455,235038,37603,37419,43,310060,0.091582071484437,0,29,441800603.0,5.278878704239022e-06,507495
280,191746,315319,234823,37603,37419,43,309845,0.0916636421417321,0,29,441751618.0,5.281728238369119e-06,507065
281,223541,284318,235220,37603,37419,42,310242,0.09150083403991639,8.502678343678259e-06,29,441957477.0,5.2764687471413135e-06,507859
282,222527,284574,234841,37603,37419,42,309863,0.09165759746777902,0,29,441843753.0,5.281489564344627e-06,507101
283,191732,315701,235007,37603,37419,42,310029,0.09159157975592969,0,29,441847344.0,5.279289393024373e-06,507433
284,194594,312143,234659,37603,37419,43,309681,0.09173073422115324,8.523005723198343e-06,29,441804025.0,5.283903736840138e-06,506737
285,190990,316227,234899,37603,37419,43,309921,0.09163370146202326,0,29,441766706.0,5.280720638357026e-06,507217
286,193722,313121,234712,37603,37419,43,309734,0.09170098272981561,0,29,441969448.0,5.283200499428248e-06,506843
287,224308,282861,234875,37603,37419,43,309897,0.09164361974546252,4.2575838211814795e-05,29,441773969.0,5.281038789684147e-06,507169
288,192813,314410,234902,37603,37419,43,309924,0.09162860161937543,0,29,441952951.0,5.280680871916863e-06,507223
289,160403,346412,234698,37603,37419,43,309720,0.09171560384745,0,29,441801739.0,5.283386243546154e-06,506815
28,160828,347199,235304,37603,37419,43,310326,0.09147406824594637,0,29,441894202.0,5.275357141012312e-06,508027
290,194286,313871,235369,37603,37419,43,310391,0.09144357009544588,0,29,441974460.0,5.274497264923013e-06,508157
291,222110,284673,234682,37603,37419,43,309704,0.09172188970507876,8.522170426364186e-06,29,441800693.0,5.283598537225636e-06,506783
292,192861,314418,234930,37603,37419,42,309952,0.09161546410519493,4.256587068488486e-06,29,441994317.0,5.280309745002536e-06,507279
293,221573,285984,235069,37603,37419,43,310091,0.09155271751077304,8.508140163101048e-06,29,442144457.0,5.278468074148866e-06,507557
294,191069,315986,234818,37603,37419,43,309840,0.09165452399557877,4.258617312131097e-06,29,442111058.0,5.281794540225499e-06,507055
295,164684,343009,235137,37603,37419,42,310159,0.09154123187968154,4.252839833799019e-06,29,441895612.0,5.277567542710989e-06,507693
296,160728,346301,234805,37603,37419,43,309827,0.09167295436405361,0,29,441839019.0,5.281966932207377e-06,507029
297,224027,282606,234607,37603,37419,43,309629,0.09174831161830954,0,29,441838786.0,5.2845938727298264e-06,506633
298,192049,315752,235191,37603,37419,42,310213,0.09151416007832305,4.251863379125902e-06,29,441837811.0,5.276852615882422e-06,507801
299,194334,313367,235141,37603,37419,43,310163,0.09154248646936335,0,29,441776985.0,5.277514579064613e-06,507701
29,162667,344738,234993,37603,37419,43,310015,0.09158905071722395,0,29,441960878.0,5.279474884621202e-06,507405
2,188702,317529,234406,37603,37419,43,309428,0.09183009304037018,0,29,441812329.0,5.287263070705013e-06,506231
300,191734,315317,234816,37603,37419,43,309838,0.09165622985643829,0,29,442017280.0,5.281821061396136e-06,507051
301,192797,314264,234821,37603,37419,43,309843,0.09166361217711946,0,29,441773439.0,5.281754758928208e-06,507061
302,192814,314875,235135,37603,37419,42,310157,0.09154272022578147,0,29,441815129.0,5.277594024900427e-06,507689
303,222838,283865,234642,37603,37419,42,309664,0.09172230791866,1.7047246443518212e-05,29,442092046.0,5.28412933997571e-06,506703
304,192011,315508,235050,37603,37419,43,310072,0.0915789186887661,0,29,441801079.0,5.278719743693514e-06,507519
305,222204,284787,234786,37603,37419,43,309808,0.09168039656493386,0,29,441792119.0,5.282218908312208e-06,506991
306,224306,283109,234998,37603,37419,42,310020,0.0915958582184857,8.510710729453016e-06,29,441755303.0,5.279408636247789e-06,507415
307,192518,314019,234559,37603,37419,43,309581,0.09177427229349651,0,29,441710447.0,5.28523106819525e-06,506537
308,194557,313968,235553,37603,37419,42,310575,0.09137578180486486,0,29,441894936.0,5.272064550290605e-06,508525
309,189316,318425,235161,37603,37419,42,310183,0.09152608435372056,8.504811597161095e-06,29,441979395.0,5.277249775482031e-06,507741
30,224462,282861,234952,37603,37419,43,309974,0.09160426140318326,0,29,441982119.0,5.280018178898091e-06,507323
310,194297,313054,234966,37603,37419,43,309988,0.09160576666951115,0,29,441871718.0,5.279832652231019e-06,507351
311,224578,282877,235018,37603,37419,43,310040,0.09157273293096364,0,29,442042566.0,5.279143658026543e-06,507455
312,222596,284693,234935,37603,37419,43,309957,0.09160726888699378,8.51299295549833e-06,29,442128781.0,5.280243477381522e-06,507289
313,224076,282937,234797,37603,37419,43,309819,0.09165937146191512,8.517996396887524e-06,29,442110537.0,5.282073024718231e-06,507013
314,188752,317603,234468,37603,37419,43,309490,0.09181213112840908,4.264974324854564e-06,29,441745409.0,5.286439471990519e-06,506355
315,193188,314855,235312,37603,37419,43,310334,0.09146683907013928,0,29,441957292.0,5.275251296206905e-06,508043
316,161289,347316,235593,37603,37419,43,310615,0.09135434449418545,0,29,441953801.0,5.271535972167175e-06,508605
317,220619,286626,234913,37603,37419,42,309935,0.09162701696736084,4.256895105847697e-06,29,441782852.0,5.280535066342859e-06,507245
318,162616,345217,235207,37603,37419,43,310229,0.0915147059179449,0,29,441843890.0,5.276640819886329e-06,507833
319,220496,286373,234725,37603,37419,43,309747,0.09170024132279593,2.5561827670678455e-05,29,441777325.0,5.2830280334867394e-06,506869
31,162227,344276,234542,37603,37419,42,309564,0.0917726784460254,0,29,441861055.0,5.285456775426465e-06,506503
320,220325,286788,234847,37603,37419,43,309869,0.09165280368435066,0,29,441890618.0,5.281410010739164e-06,507113
321,223214,284113,234954,37603,37419,43,309976,0.09159838815590099,8.512304536207088e-06,29,442158536.0,5.279991674355239e-06,507327
