sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
762,30414,35358,31584,3087,2604,38,37275,0.08624540540957422,0,1,7528393.0,4.733881639355908e-05,65772
763,31562,33570,31264,3087,2604,34,36955,0.08684269335335973,0,1,7200179.0,4.769356135530409e-05,65132
764,27554,36692,30821,3087,2604,37,36512,0.08760177506829414,0,1,7689313.0,4.819330858016905e-05,64246
765,30363,34249,31004,3087,2604,37,36695,0.08722497883507974,0,1,7503681.0,4.79856338385552e-05,64612
766,30174,35422,31496,3087,2604,32,37187,0.0861255701714033,0,1,7238301.0,4.743585670391627e-05,65596
767,30362,35578,31668,3087,2604,34,37359,0.08561572776500412,0,1,7273084.0,4.72465479249572e-05,65940
768,27818,36454,30834,3087,2604,36,36525,0.08815364697491092,0,1,7359632.0,4.81784979165903e-05,64272
769,27635,36139,30585,3087,2604,36,36276,0.08882947854461551,0,1,7254900.0,4.8463730740636966e-05,63774
76,27536,36590,30761,3087,2604,34,36452,0.0884207939231933,0,1,7227628.0,4.826178068892547e-05,64126
770,28781,35763,30970,3087,2604,35,36661,0.08628912487273219,0,1,7591835.0,4.802408609109103e-05,64544
771,30432,36056,31942,3087,2604,36,37633,0.08310135725175095,0,1,8126542.0,4.694800355238952e-05,66488
772,31130,34252,31389,3087,2604,38,37080,0.08600771679904606,0,1,7639167.0,4.7554373322210404e-05,65382
773,31627,33667,31345,3087,2604,33,37036,0.08671175576729476,0,1,7272937.0,4.760327699868184e-05,65294
774,30266,34778,31220,3087,2604,35,36911,0.08708583294707617,0,1,7265969.0,4.7742744908797844e-05,65044
775,29366,35940,31351,3087,2604,37,37042,0.08746376424551275,1.594845459474977e-05,1,7404184.0,4.759660253634865e-05,65306
776,32212,33762,31685,3087,2604,36,37376,0.08578514868423742,0,1,7356686.0,4.722791725844138e-05,65974
777,30440,34854,31345,3087,2604,37,37036,0.08719798961289561,1.595150741745095e-05,1,7325862.0,4.760327699868184e-05,65294
778,28598,35954,30974,3087,2604,37,36665,0.08774317757878952,1.6142571188738942e-05,1,7280534.0,4.801955917759021e-05,64552
779,30393,35713,31751,3087,2604,38,37442,0.08490332784947134,0,1,7886865.0,4.715572221463844e-05,66106
77,28739,36039,31087,3087,2604,36,36778,0.08666677217502472,0,1,7320684.0,4.7892016885191204e-05,64778
780,29346,36202,31472,3087,2604,37,37163,0.08685533857199206,0,1,7530258.0,4.746238968022889e-05,65548
781,32359,33143,31449,3087,2604,34,37140,0.08631717688038382,1.589875671722471e-05,1,7421299.0,4.748784431677685e-05,65502
782,27969,36085,30725,3087,2604,35,36416,0.08844649555419583,0,1,7247937.0,4.8302955072445236e-05,64054
783,30251,35533,31590,3087,2604,33,37281,0.08672540645720178,0,1,7341888.0,4.7332214121888135e-05,65784
784,30594,34610,31300,3087,2604,34,36991,0.08728617627381355,0,1,7363350.0,4.765339375237581e-05,65204
785,28372,35520,30644,3087,2604,37,36335,0.08870354260349346,0,1,7178372.0,4.839584828581765e-05,63892
786,31644,33932,31486,3087,2604,32,37177,0.08659579765028884,0,1,7451613.0,4.744690859079562e-05,65576
787,29835,35397,31314,3087,2604,36,37005,0.08701803502000464,0,1,7293322.0,4.7637790842142985e-05,65232
788,32049,33503,31474,3087,2604,37,37165,0.08644785861494754,0,1,7414983.0,4.74601774923178e-05,65552
789,28227,36147,30885,3087,2604,36,36576,0.08806691039880014,0,1,7270259.0,4.812048015529159e-05,64374
78,28551,36215,31081,3087,2604,35,36772,0.08721052038583577,0,1,7249157.0,4.789877242677753e-05,64766
790,30484,35082,31481,3087,2604,34,37172,0.08620873810399526,0,1,7381337.0,4.745243641953232e-05,65566
791,29966,34638,31000,3087,2604,37,36691,0.08802427129889037,0,1,7257336.0,4.799015451568419e-05,64604
792,30464,34896,31378,3087,2604,34,37069,0.08540719898553054,0,1,7602621.0,4.7566590045739703e-05,65360
793,30104,34106,30803,3087,2604,35,36494,0.08847128669978188,0,1,7499120.0,4.821383031525894e-05,64210
794,31317,33981,31347,3087,2604,32,37038,0.08686789660735846,0,1,7303220.0,4.7601051974938256e-05,65298
795,28320,36084,30900,3087,2604,34,36591,0.08778683151102332,0,1,7269692.0,4.8103442028932734e-05,64404
796,27971,35533,30450,3087,2604,33,36141,0.08776693662271418,0,1,7254034.0,4.861975524840933e-05,63504
797,30978,34498,31436,3087,2604,34,37127,0.08677787880809648,1.5905331467107774e-05,1,7307128.0,4.750224351175006e-05,65476
798,28267,35627,30645,3087,2604,34,36336,0.08876688024068319,0,1,7204090.0,4.839469933299025e-05,63894
799,28321,35401,30559,3087,2604,36,36250,0.0886283071125557,0,1,7224248.0,4.849370398802916e-05,63722
79,28534,36118,31024,3087,2604,35,36715,0.08755286767430111,0,1,7399948.0,4.7963042907137866e-05,64652
7,29725,35587,31354,3087,2604,35,37045,0.08679601480279873,0,1,7292524.0,4.759326599008618e-05,65312
800,29398,35530,31162,3087,2604,36,36853,0.08740565694285798,0,1,7455097.0,4.780772918855872e-05,64928
801,28711,35297,30702,3087,2604,36,36393,0.08836644687288919,0,1,7302678.0,4.832929680112063e-05,64008
802,27477,36099,30486,3087,2604,36,36177,0.08882829868799082,0,1,7316395.0,4.857805308479073e-05,63576
803,28301,36005,30851,3087,2604,38,36542,0.08804738540157485,0,1,7394086.0,4.815914351261655e-05,64306
804,26987,36395,30389,3087,2604,36,36080,0.08899780121086007,0,1,7136176.0,4.869057670869954e-05,63382
805,28801,35167,30682,3087,2604,38,36373,0.0884864998758288,0,1,7192309.0,4.835222542644406e-05,63968
806,29979,35297,31336,3087,2604,33,37027,0.08677336379885252,0,1,7265567.0,4.7613292118060935e-05,65276
807,28563,35649,30804,3087,2604,37,36495,0.08830126051489715,0,1,7318723.0,4.821268977186167e-05,64212
808,30185,35225,31403,3087,2604,34,37094,0.08660485682803537,0,1,7231602.0,4.753883361994165e-05,65410
809,31977,33669,31521,3087,2604,34,37212,0.08660016704077822,1.5862440912407603e-05,1,7363557.0,4.7408248962523703e-05,65646
80,29013,35583,30996,3087,2604,35,36687,0.08758812542090891,0,1,7380717.0,4.799467602361051e-05,64596
810,29519,35471,31193,3087,2604,32,36884,0.08680883540915944,0,1,7261444.0,4.777297475570162e-05,64990
811,31465,33931,31396,3087,2604,37,37087,0.08681053624537385,6.370238246910434e-05,1,7319367.0,4.754660223187427e-05,65396
812,30326,35500,31611,3087,2604,37,37302,0.08493584752143522,0,1,8053562.0,4.730912032345346e-05,65826
813,29096,35088,30790,3087,2604,35,36481,0.0868769682454478,0,1,7334258.0,4.822866216829044e-05,64184
814,31232,35482,32055,3087,2604,36,37746,0.08203779772328991,0,1,8555065.0,4.682595197099293e-05,66714
815,29248,35564,31104,3087,2604,33,36795,0.08696366160977591,0,1,7189465.0,4.787288627435113e-05,64812
816,30294,36688,32189,3087,2604,35,37880,0.08246702044814012,0,1,8557950.0,4.6682019467702594e-05,66982
817,29101,35233,30865,3087,2604,36,36556,0.08785575449204236,0,1,7346348.0,4.814321597251429e-05,64334
818,27788,37388,31286,3087,2604,36,36977,0.08324305128202658,0,1,8803129.0,4.766900663933831e-05,65176
819,29309,34901,30803,3087,2604,37,36494,0.08829249825261419,0,1,7343750.0,4.821383031525894e-05,64210
81,29428,34796,30810,3087,2604,35,36501,0.08824820439347873,0,1,7338353.0,4.82058476161096e-05,64224
820,32248,32974,31309,3087,2604,33,37000,0.08672664954509865,0,1,7283499.0,4.764336216537627e-05,65222
821,29926,34654,30988,3087,2604,37,36679,0.08801319335330335,0,1,7325582.0,4.8003721532739475e-05,64580
822,30898,35646,31970,3087,2604,36,37661,0.08456515210471656,0,1,7521043.0,4.691770279296409e-05,66544
823,31250,34242,31444,3087,2604,34,37135,0.08684432109460222,0,1,7612126.0,4.749338146023061e-05,65492
824,29178,34862,30718,3087,2604,36,36409,0.08829654097410876,0,1,7178794.0,4.831096915672627e-05,64040
825,29169,35531,31048,3087,2604,33,36739,0.08766230349095847,0,1,7356221.0,4.793596115960815e-05,64700
826,30906,34576,31439,3087,2604,35,37130,0.08552181464955384,0,1,7565489.0,4.7498919864174935e-05,65482
827,29235,35935,31283,3087,2604,37,36974,0.08453625774063073,0,1,8322438.0,4.767235355685376e-05,65170
828,29458,35010,30932,3087,2604,36,36623,0.08763740460859124,0,1,7359380.0,4.8067133319487996e-05,64468
829,27951,35879,30613,3087,2604,37,36304,0.0887638247578126,0,1,7227177.0,4.843149221489902e-05,63830
82,31213,33639,31124,3087,2604,36,36815,0.08754750619369339,0,1,7271286.0,4.785039875197023e-05,64852
830,30006,35234,31318,3087,2604,32,37009,0.08719058935473577,0,1,7372333.0,4.7633334698958554e-05,65240
831,31361,33893,31325,3087,2604,33,37016,0.08643043379246695,0,1,7380723.0,4.76255384056388e-05,65254
832,29543,35621,31280,3087,2604,36,36971,0.08752541860108802,0,1,7331806.0,4.767570093299995e-05,65164
833,30983,34221,31300,3087,2604,36,36991,0.08731097886953988,0,1,7366534.0,4.765339375237581e-05,65204
834,31898,33474,31384,3087,2604,34,37075,0.08708490308435043,1.5931684934998726e-05,1,7343611.0,4.755992561904676e-05,65372
835,28326,36088,30905,3087,2604,37,36596,0.08799159344558768,0,1,7432691.0,4.8097765267643e-05,64414
836,29038,35150,30792,3087,2604,34,36483,0.08788388377575646,0,1,7303028.0,4.822637976571852e-05,64188
837,28542,35088,30513,3087,2604,37,36204,0.08874439005543912,6.554583292367187e-05,1,7309669.0,4.854682217629091e-05,63630
838,30623,35313,31666,3087,2604,34,37357,0.08635403020037596,0,1,7384158.0,4.724874071170918e-05,65936
839,29222,34318,30468,3087,2604,37,36159,0.08914066423031165,0,1,7238700.0,4.8598895450361854e-05,63540
83,30382,34884,31331,3087,2604,35,37022,0.08649501198234225,0,1,7246542.0,4.7618857850436544e-05,65266
840,30502,36054,31976,3087,2604,37,37667,0.08472102660624697,0,1,7666365.0,4.6911214743604706e-05,66556
841,31926,33026,31174,3087,2604,35,36865,0.08728441555336723,0,1,7266285.0,4.77942700091927e-05,64952
842,31450,33470,31158,3087,2604,33,36849,0.08699472125770495,0,1,7242607.0,4.781221722520233e-05,64920
843,29818,36094,31654,3087,2604,37,37345,0.08513125114139924,0,1,7650702.0,4.7261901606904655e-05,65912
844,30070,35080,31273,3087,2604,40,36964,0.08743927968580904,0,1,7326049.0,4.768351326141667e-05,65150
845,29744,35818,31479,3087,2604,33,37170,0.08656368689096278,0,1,7340813.0,4.745464790308064e-05,65562
846,30486,34118,31000,3087,2604,40,36691,0.08670585900646208,0,1,7792861.0,4.799015451568419e-05,64604
847,29572,35082,31025,3087,2604,35,36716,0.08730408911315163,0,1,7394985.0,4.7961913905137606e-05,64654
848,29335,34987,30859,3087,2604,38,36550,0.08817399899221934,0,1,7393918.0,4.8150040803121005e-05,64322
849,28893,35325,30807,3087,2604,33,36498,0.08710956009017325,0,1,7372391.0,4.820926845729994e-05,64218
84,30030,35382,31404,3087,2604,35,37095,0.08671874530565121,0,1,7176024.0,4.7537724020488835e-05,65412
850,31622,33826,31422,3087,2604,34,37113,0.08694751332028008,0,1,7298472.0,4.751775987165779e-05,65448
851,30580,34742,31359,3087,2604,36,37050,0.0868295829712826,0,1,7311795.0,4.7587706094008556e-05,65322
852,30151,36197,31872,3087,2604,35,37563,0.08550934582356269,0,1,7485045.0,4.702392297643011e-05,66348
853,30049,35183,31314,3087,2604,36,37005,0.08676620148847579,0,1,7236997.0,4.7637790842142985e-05,65232
854,28824,36578,31399,3087,2604,35,37090,0.08708190422266511,0,1,7404695.0,4.754327252334912e-05,65402
855,32102,33090,31294,3087,2604,35,36985,0.08681361560048469,0,1,7415599.0,4.7660083767466163e-05,65192
856,30098,36412,31953,3087,2604,34,37644,0.08459960227110358,0,1,7622735.0,4.693609512402269e-05,66510
857,28845,35079,30660,3087,2604,37,36351,0.08847724195986673,0,1,7349299.0,4.837747141891092e-05,63924
858,30006,36378,31890,3087,2604,37,37581,0.08221165255598697,0,1,8464244.0,4.70043779411989e-05,66384
859,28583,35543,30761,3087,2604,32,36452,0.08806453759585144,0,1,7140301.0,4.826178068892547e-05,64126
85,31245,33633,31137,3087,2604,36,36828,0.08696141024154665,0,1,7222950.0,4.783579291062843e-05,64878
860,31320,33844,31280,3087,2604,35,36971,0.08699019681547514,0,1,7266519.0,4.767570093299995e-05,65164
861,30723,33271,30695,3087,2604,34,36386,0.08843213060845374,0,1,7265544.0,4.833731940853352e-05,63994
862,29180,35170,30873,3087,2604,35,36564,0.0872410850421582,0,1,7371320.0,4.813411913229043e-05,64350
863,28824,35908,31064,3087,2604,33,36755,0.08748658281876895,0,1,7448951.0,4.791792322719914e-05,64732
864,28829,35243,30734,3087,2604,35,36425,0.08817783443298813,0,1,7335811.0,4.829265505739539e-05,64072
865,28539,35439,30687,3087,2604,35,36378,0.08823070894512636,0,1,7237265.0,4.834649128229971e-05,63978
866,29851,35299,31273,3087,2604,36,36964,0.08656870448517782,0,1,7375960.0,4.768351326141667e-05,65150
867,28969,35361,30863,3087,2604,40,36554,0.08718464208060381,0,1,7569547.0,4.814549070643768e-05,64330
868,30454,35350,31600,3087,2604,37,37291,0.08515000732915846,0,1,7692511.0,4.732121433036005e-05,65804
869,28334,36032,30881,3087,2604,34,36572,0.08784846607726424,0,1,7362269.0,4.812502564347741e-05,64366
86,28943,35401,30870,3087,2604,36,36561,0.08780496594714256,0,1,7334456.0,4.813753005453492e-05,64344
870,29465,35789,31325,3087,2604,36,37016,0.08583081269947858,0,1,7538879.0,4.76255384056388e-05,65254
871,31257,34399,31526,3087,2604,35,37217,0.08663123496640386,0,1,7283115.0,4.7402731178216224e-05,65656
872,29399,36199,31497,3087,2604,40,37188,0.08593221656925493,0,1,7760636.0,4.743475179164134e-05,65598
873,27898,36198,30746,3087,2604,35,36437,0.08809056112766077,0,1,7171737.0,4.827892836313616e-05,64096
874,31660,34186,31621,3087,2604,38,37312,0.08569973267316264,0,1,7678359.0,4.729813100795304e-05,65846
875,29854,35324,31287,3087,2604,36,36978,0.0873127410719195,0,1,7406874.0,4.76678911020687e-05,65178
876,30282,33984,30831,3087,2604,37,36522,0.08843372576480521,0,1,7442322.0,4.818191497421899e-05,64266
877,29135,35057,30794,3087,2604,36,36485,0.08805125679387199,0,1,7228812.0,4.822409757374462e-05,64192
878,31587,34419,31701,3087,2604,33,37392,0.0852061051790158,0,1,7227576.0,4.721039561496147e-05,66006
879,29341,35089,30913,3087,2604,36,36604,0.08805834350392933,0,1,7384220.0,4.8088685166618955e-05,64430
87,27997,35623,30508,3087,2604,35,36199,0.08875139833087398,0,1,7196624.0,4.855260272545922e-05,63620
880,28064,36552,31006,3087,2604,36,36697,0.08474286325340086,0,1,7814191.0,4.798337381147063e-05,64616
881,31475,33451,31161,3087,2604,36,36852,0.0870627595944375,0,1,7225498.0,4.7808851120657405e-05,64926
882,29581,35395,31186,3087,2604,32,36877,0.08643831909137983,0,1,7226240.0,4.778081822109796e-05,64976
883,31166,33696,31129,3087,2604,35,36820,0.08697168043588618,0,1,7399150.0,4.784478009111885e-05,64862
884,29516,35314,31113,3087,2604,37,36804,0.0876353478677366,0,1,7273241.0,4.786276433833979e-05,64830
885,31520,33856,31386,3087,2604,32,37077,0.08706842127497308,0,1,7347927.0,4.75577045484763e-05,65376
886,30024,35694,31557,3087,2604,34,37248,0.08670733461079723,0,1,7357349.0,4.7368548881955204e-05,65718
887,32251,33137,31392,3087,2604,33,37083,0.08682370564196962,0,1,7424223.0,4.7551042551372e-05,65388
888,31210,33398,31002,3087,2604,40,36693,0.08681325492385342,0,1,7539873.0,4.798789407328384e-05,64608
889,30243,34185,30912,3087,2604,36,36603,0.0880110403249504,0,1,7300585.0,4.808981999641803e-05,64428
88,28295,36175,30933,3087,2604,36,36624,0.08790823498124488,0,1,7259237.0,4.8065999533556266e-05,64470
890,31372,34140,31454,3087,2604,38,37145,0.08625894770255024,0,1,7818070.0,4.74823084333978e-05,65512
891,30424,33290,30555,3087,2604,38,36246,0.08890284749150053,0,1,7190664.0,4.849831846387251e-05,63714
892,29465,36083,31472,3087,2604,35,37163,0.0868323157620472,0,1,7416441.0,4.746238968022889e-05,65548
893,31077,33835,31154,3087,2604,34,36845,0.08570210074187735,0,1,7454554.0,4.7816706083970146e-05,64912
894,29785,35429,31305,3087,2604,33,36996,0.08712326494423242,0,1,7426887.0,4.7647820139627536e-05,65214
895,29371,35431,31099,3087,2604,35,36790,0.08725630171870871,0,1,7390217.0,4.7878511376828156e-05,64802
896,30426,33652,30737,3087,2604,37,36428,0.08809756023693724,0,1,7331594.0,4.828922267054193e-05,64078
897,31137,33735,31134,3087,2604,35,36825,0.08706239782658279,1.605961328451211e-05,1,7210509.0,4.783916271731046e-05,64872
898,29464,35832,31346,3087,2604,36,37037,0.08362314126604817,0,1,7777067.0,4.7602164461436524e-05,65296
899,30921,33747,31032,3087,2604,33,36723,0.08676119108415607,0,1,7425296.0,4.795401234242309e-05,64668
89,30620,34448,31232,3087,2604,33,36923,0.08650828540656999,0,1,7134719.0,4.772932139950463e-05,65068
8,30654,35616,31833,3087,2604,36,37524,0.08460935729192076,0,1,7769654.0,4.7066325064151465e-05,66270
900,29696,34632,30862,3087,2604,34,36553,0.08834815098614308,0,1,7429071.0,4.814662815199871e-05,64328
901,29526,35438,31180,3087,2604,36,36871,0.08767576401449217,0,1,7262104.0,4.7787543191603956e-05,64964
902,28946,35548,30945,3087,2604,37,36636,0.08791345889260078,0,1,7395475.0,4.805239816961893e-05,64494
903,31816,32990,31101,3087,2604,33,36792,0.08713956924736906,0,1,7259477.0,4.7876261181108296e-05,64806
904,31230,35538,32082,3087,2604,36,37773,0.08257831586120254,0,1,8195194.0,4.6796880922283427e-05,66768
905,29927,36667,31995,3087,2604,36,37686,0.0853778410038638,0,1,7605513.0,4.68906808141133e-05,66594
906,28525,35939,30930,3087,2604,37,36621,0.08792862273721794,0,1,7272927.0,4.806940104783599e-05,64464
907,31203,34557,31578,3087,2604,40,37269,0.0857056005888128,0,1,7765870.0,4.734542046366355e-05,65760
908,29823,35029,31124,3087,2604,37,36815,0.08728879175595884,1.6064773165402904e-05,1,7218766.0,4.785039875197023e-05,64852
909,30806,34196,31199,3087,2604,38,36890,0.08613913480298935,0,1,7620020.0,4.776625378468859e-05,65002
90,29713,35413,31261,3087,2604,36,36952,0.0870845074557734,0,1,7248515.0,4.7696911638227485e-05,65126
910,31377,34415,31594,3087,2604,34,37285,0.08600855160454285,0,1,7364712.0,4.732781360621984e-05,65792
911,28174,35930,30750,3087,2604,37,36441,0.08857055381715541,0,1,7548210.0,4.827435448865196e-05,64104
912,29705,35667,31384,3087,2604,39,37075,0.08604042757894356,0,1,7750727.0,4.755992561904676e-05,65372
913,30014,34236,30823,3087,2604,33,36514,0.08772761183713997,0,1,7376122.0,4.819102943870955e-05,64250
914,32258,33532,31593,3087,2604,33,37284,0.08600510372146407,0,1,7217991.0,4.7328913660243286e-05,65790
915,27670,36118,30592,3087,2604,40,36283,0.0879940310161097,0,1,7744830.0,4.84556671885868e-05,63788
916,30125,35329,31425,3087,2604,35,37116,0.08671248379397843,0,1,7273812.0,4.7514434104570696e-05,65454
917,29238,35384,31009,3087,2604,33,36700,0.0874556546396104,1.6124350994872456e-05,1,7205979.0,4.797998416011603e-05,64622
918,30375,35651,31711,3087,2604,40,37402,0.08507224734244606,0,1,7909332.0,4.719945103319738e-05,66026
919,28829,38023,32124,3087,2604,37,37815,0.08190665967000893,0,1,8544191.0,4.6751729330397284e-05,66852
91,30562,33742,30850,3087,2604,36,36541,0.08802847802494773,0,1,7547359.0,4.8160281587258745e-05,64304
920,30546,36454,32198,3087,2604,36,37889,0.08374286400924244,0,1,7946065.0,4.6672383341667305e-05,67000
921,29019,37507,31961,3087,2604,36,37652,0.08245194657326209,0,1,8350528.0,4.692743815495382e-05,66526
922,28990,34824,30605,3087,2604,37,36296,0.08853846534444995,1.63371998039536e-05,1,7189997.0,4.844069895615433e-05,63814
923,30292,35186,31437,3087,2604,38,37128,0.08615517310997908,0,1,7607686.0,4.750113557878321e-05,65478
924,29246,35000,30821,3087,2604,35,36512,0.0883434616711028,0,1,7476480.0,4.819330858016905e-05,64246
925,28950,35920,31133,3087,2604,37,36824,0.0857060456207284,0,1,7942806.0,4.7840286089129196e-05,64870
926,30294,35106,31398,3087,2604,35,37089,0.08634218083584434,0,1,7281258.0,4.754438237561674e-05,65400
927,29492,35670,31279,3087,2604,35,36970,0.08710634098770867,0,1,7295379.0,4.767681682698236e-05,65162
928,28869,34889,30577,3087,2604,33,36268,0.0886595100715007,0,1,7334292.0,4.847294943177049e-05,63758
929,32025,33825,31623,3087,2604,35,37314,0.08557179222370255,0,1,7269689.0,4.729593374297775e-05,65850
92,28330,36364,31045,3087,2604,36,36736,0.08773389733540861,0,1,7416891.0,4.793934474665286e-05,64694
930,29930,35238,31282,3087,2604,32,36973,0.0869936658061843,0,1,7399873.0,4.767346929793902e-05,65168
931,29517,35599,31256,3087,2604,36,36947,0.08711060203499946,0,1,7450366.0,4.77024964638096e-05,65116
932,27696,36108,30600,3087,2604,37,36291,0.08854186152170768,0,1,7195611.0,4.8446454901960966e-05,63804
933,31687,34223,31653,3087,2604,35,37344,0.08556847663308649,0,1,7378448.0,4.7262998671318143e-05,65910
934,29720,34122,30619,3087,2604,35,36310,0.08852254698522721,0,1,7199613.0,4.8424589396959735e-05,63842
935,30647,35935,31989,3087,2604,37,37680,0.08290432754522258,0,1,8471217.0,4.689716331538814e-05,66582
936,29366,36300,31531,3087,2604,32,37222,0.08660549850341634,0,1,7356192.0,4.739721464760126e-05,65666
937,29911,35401,31354,3087,2604,34,37045,0.08685553171072397,0,1,7260979.0,4.759326599008618e-05,65312
938,29225,35835,31228,3087,2604,37,36919,0.08713910754700446,0,1,7269099.0,4.7733795084211785e-05,65060
939,32144,33738,31639,3087,2604,35,37330,0.08574449295733742,0,1,7403377.0,4.727836279626722e-05,65882
93,30552,34838,31393,3087,2604,32,37084,0.08655758093527974,0,1,7290914.0,4.754993239561638e-05,65390
940,30406,34968,31385,3087,2604,32,37076,0.08698636371377963,0,1,7389575.0,4.7558815058453314e-05,65374
941,29359,35875,31315,3087,2604,37,37006,0.08472015005832911,0,1,8343104.0,4.763667673007345e-05,65234
942,27890,36166,30726,3087,2604,33,36417,0.08835371598894384,0,1,7345930.0,4.8301810414833105e-05,64056
943,29413,35775,31292,3087,2604,35,36983,0.08732300549970622,0,1,7392804.0,4.766231417983546e-05,65188
944,30002,35674,31536,3087,2604,39,37227,0.08709814846086802,0,1,7421470.0,4.73916993702658e-05,65676
945,29301,35449,31073,3087,2604,34,36764,0.08766529135349059,0,1,7424046.0,4.790778270786555e-05,64750
946,28881,35923,31100,3087,2604,33,36791,0.08606954199173907,0,1,7511207.0,4.787738625317777e-05,64804
947,30417,34975,31394,3087,2604,38,37085,0.08633400868628945,0,1,7717283.0,4.7548822290450445e-05,65392
948,30731,33409,30768,3087,2604,35,36459,0.08830900607581191,0,1,7288533.0,4.8253782504096594e-05,64140
949,29241,36029,31333,3087,2604,32,37024,0.08728249179210716,0,1,7409060.0,4.7616631405117575e-05,65270
94,30297,34967,31330,3087,2604,34,37021,0.08593552630901548,0,1,7354899.0,4.761997114929046e-05,65264
950,28240,35842,30739,3087,2604,37,36430,0.08861262699201222,0,1,7221748.0,4.828693467686179e-05,64082
951,31574,34118,31544,3087,2604,35,37235,0.08631623647378238,1.585087496829825e-05,1,7421244.0,4.738287753232005e-05,65692
952,27487,36499,30691,3087,2604,36,36382,0.08718342934014225,0,1,7592552.0,4.834190492136866e-05,63986
953,31564,34358,31659,3087,2604,34,37350,0.08555628251522003,0,1,7392737.0,4.725641703067592e-05,65922
954,30890,35888,32087,3087,2604,36,37778,0.08432736711838056,0,1,7723481.0,4.6791501264768435e-05,66778
955,31612,33646,31327,3087,2604,32,37018,0.08663998908579809,0,1,7403584.0,4.762331135067028e-05,65258
956,31606,34266,31634,3087,2604,38,37325,0.0854535568302903,0,1,7968268.0,4.7283852347643414e-05,65872
957,30033,36499,31964,3087,2604,34,37655,0.08569938794820159,0,1,7292605.0,4.6924192595782475e-05,66532
958,29251,36385,31516,3087,2604,37,37207,0.08575081820739962,0,1,7711076.0,4.741376800093688e-05,65636
959,30117,35805,31659,3087,2604,37,37350,0.0852539442352174,0,1,7910340.0,4.725641703067592e-05,65922
95,29512,35344,31126,3087,2604,35,36817,0.0871971936034043,0,1,7395450.0,4.7848151133157184e-05,64856
960,30346,35302,31522,3087,2604,35,37213,0.08643265033436631,0,1,7430707.0,4.7407145305346973e-05,65648
961,31341,34089,31413,3087,2604,33,37104,0.08681431811232107,0,1,7407071.0,4.752773989989546e-05,65430
962,29830,35180,31203,3087,2604,37,36894,0.08708833805303592,0,1,7357713.0,4.776177416225727e-05,65010
963,30656,34086,31069,3087,2604,40,36760,0.08721777376865424,0,1,7948028.0,4.7912289088463486e-05,64742
964,29425,36803,31812,3087,2604,35,37503,0.08279750266831681,0,1,8061727.0,4.7089187907365147e-05,66228
965,31285,35217,31949,3087,2604,36,37640,0.08406506903140024,0,1,7549369.0,4.694042477872808e-05,66502
966,29426,35782,31302,3087,2604,32,36993,0.08684333786773386,0,1,7417526.0,4.7651164154595036e-05,65208
967,31148,33800,31172,3087,2604,35,36863,0.08698985839077632,0,1,7400684.0,4.7796512692312135e-05,64948
968,27990,35472,30429,3087,2604,37,36120,0.089480845453656,0,1,7320392.0,4.864411374030417e-05,63462
969,28269,35661,30663,3087,2604,37,36354,0.08876210189242117,0,1,7196414.0,4.837402727061158e-05,63930
96,28506,35638,30770,3087,2604,37,36461,0.08827307577979604,0,1,7244486.0,4.825149778308951e-05,64144
970,29500,34686,30791,3087,2604,34,36482,0.08699442392521056,0,1,7488683.0,4.822752094067797e-05,64186
971,31213,35499,32054,3087,2604,34,37745,0.08437390143478248,0,1,7236773.0,4.6827029354241284e-05,66712
972,28856,35950,31101,3087,2604,36,36792,0.0879379091356318,0,1,7329027.0,4.7876261181108296e-05,64806
973,28771,36029,31098,3087,2604,33,36789,0.08762500501999605,1.6078204386134157e-05,1,7272011.0,4.7879636552062885e-05,64800
974,29110,35894,31200,3087,2604,38,36891,0.08728228305196982,0,1,7430797.0,4.776513380222435e-05,65004
975,28871,38335,32301,3087,2604,37,37992,0.08126192425113542,0,1,8646924.0,4.6562379463048344e-05,67206
976,30678,35080,31577,3087,2604,35,37268,0.08579547000863247,0,1,7385739.0,4.734652131691189e-05,65758
977,31141,34457,31497,3087,2604,33,37188,0.08634531330108132,0,1,7273469.0,4.743475179164134e-05,65598
978,30906,34474,31388,3087,2604,37,37079,0.08662684821947787,0,1,7239811.0,4.755548368035819e-05,65380
979,30873,33803,31036,3087,2604,36,36727,0.08773720558061159,0,1,7421885.0,4.794949830372311e-05,64676
97,29700,34278,30687,3087,2604,34,36378,0.08846188271707871,0,1,7267479.0,4.834649128229971e-05,63978
980,28585,35635,30808,3087,2604,36,36499,0.0879013966841075,0,1,7200083.0,4.8208128124311016e-05,64220
981,31176,35046,31809,3087,2604,36,37500,0.08502857806508554,0,1,7188396.0,4.70924557988213e-05,66222
982,28726,35682,30902,3087,2604,36,36593,0.08794271951795964,0,1,7364983.0,4.810117116762627e-05,64408
983,29761,34205,30681,3087,2604,34,36372,0.08851706872936499,0,1,7258272.0,4.835337241437246e-05,63966
984,30786,35334,31758,3087,2604,34,37449,0.08593015587367313,0,1,7341854.0,4.714807780538379e-05,66120
985,30799,33211,30703,3087,2604,36,36394,0.08836227673739269,0,1,7356022.0,4.832815092624378e-05,64010
986,31195,33991,31291,3087,2604,34,36982,0.08683338439612638,0,1,7206762.0,4.766342946241137e-05,65186
